# Header: Project1::191205-PA-40-R-004 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/13/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.431601; 0.431601; 
17.3206; 0.268341; 0.520394; 
26.4576; 0.125115; 0.463094; 
34.6411; 0.131221; 0.391671; 
43.589; 0.153233; 0.53229; 
51.9615; 0.268341; 0.5028; 
60.8277; 0.29342; 0.771263; 
70.0001; 0.359365; 0.445872; 
78.1026; 0.265408; 0.629939; 
87.1781; 0.466462; 0.323851; 
95.3939; 0.288036; 0.137056; 
104.403; 0.0740187; 0.0791294; 
112.694; 0.348305; 0.341497; 
121.655; 0.707206; 0.732753; 
130.767; 0.834156; 0.197824; 
138.924; 0.477244; 0.362617; 
147.987; 0.153233; 0.225554; 
156.205; 0.158259; 0.181308; 
165.227; 0.322641; 0.358274; 
173.494; 0.340349; 0.344917; 
182.483; 0.153233; 0.285305; 
191.572; 0.227282; 0.455425; 
199.75; 0.268341; 0.197824; 
208.806; 0.405418; 0.414015; 
217.025; 0.369035; 0.181308; 
226.053; 0.254878; 0.338041; 
234.308; 0.399585; 0.240663; 
243.311; 0.193827; 0.401538; 
251.595; 0.393664; 0.234068; 
260.576; 0.142653; 0.323851; 
269.629; 0.279765; 0.131221; 
277.849; 0.111906; 0.197824; 
286.88; 0.218503; 0.176939; 
295.127; 0.502021; 0.469806; 
304.138; 0.142653; 0.50513; 
312.41; 0.243893; 0.391671; 
321.403; 0.197824; 0.320206; 
330.454; 0.128204; 0.331022; 
338.674; 0.268341; 0.0839294; 
347.707; 0.213062; 0.268341; 
355.949; 0.402512; 0.553908; 
364.966; 0.13417; 0.530818; 
373.229; 0.30901; 0.294751; 
382.23; 0.278362; 0.526376; 
391.28; 0.473126; 0.470638; 
399.5; 0.523393; 0.767703; 
408.534; 0.243893; 0.648309; 
416.773; 0.247082; 0.687565; 
425.793; 0.185575; 0.795247; 
434.051; 0.108352; 0.740721; 
443.058; 0.296075; 0.608451; 
452.106; 0.185575; 0.714911; 
460.326; 0.497322; 1.02565; 
469.361; 0.0484566; 1.03136; 
477.598; 0.0484566; 1.04155; 
486.621; 0.100871; 0.96388; 
494.874; 0.216705; 1.1257; 
503.885; 0.333378; 0.909137; 
512.933; 0.125115; 0.851798; 
521.153; 0.300014; 0.987545; 
530.189; 0.213062; 0.89219; 
538.424; 0.303902; 0.91386; 
