# Header: Project1::191205-PA-40-R-004 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/13/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.518888; 0.518888; 
20; 0.150658; 0.602634; 
30; 0.414959; 0.444114; 
36.0555; 0.197824; 0.282549; 
45.8258; 0.131221; 0.408304; 
55.6776; 0.606518; 0.25793; 
65.5744; 0.266879; 0.0395647; 
75.4983; 0.543926; 0.53814; 
85.44; 0.29342; 0.709967; 
95.3939; 0.183454; 0.76515; 
101.489; 0.570612; 0.193827; 
111.355; 0.0559529; 0.181308; 
121.244; 0.457996; 0.629318; 
131.149; 0.492578; 0.223812; 
141.067; 0.401538; 0.235734; 
150.997; 0.303902; 0.409261; 
160.935; 0.332202; 0.209357; 
167.033; 0.209357; 0.381549; 
176.918; 0.0625573; 0.409261; 
186.815; 0.34605; 0.386643; 
196.723; 0.185575; 0.428872; 
206.64; 0.298707; 0.358274; 
216.564; 0.227282; 0.473126; 
222.711; 0.0740187; 0.423362; 
226.495; 0.396636; 0.333378; 
232.594; 0.422436; 0.605226; 
242.487; 0.245493; 0.367973; 
252.389; 0.0839294; 0.342641; 
262.298; 0.413068; 0.65132; 
272.213; 0.243893; 0.414015; 
282.135; 0.416841; 0.775312; 
288.271; 0.399585; 0.446749; 
292.062; 0.213062; 0.3743; 
298.161; 0.240663; 0.189746; 
308.058; 0.211218; 0.379492; 
317.962; 0.142653; 0.424285; 
327.872; 0.2307; 0.201741; 
337.787; 0.201741; 0.332202; 
347.707; 0.296075; 0.57946; 
353.836; 0.332202; 0.28116; 
357.631; 0.216705; 0.495746; 
363.731; 0.183454; 0.314035; 
373.631; 0.271242; 0.576073; 
383.536; 0.260947; 0.315279; 
393.446; 0.289391; 0.583498; 
403.361; 0.327456; 0.354982; 
413.28; 0.641635; 0.861392; 
419.404; 0.298707; 0.797213; 
423.202; 0.310274; 0.663818; 
429.302; 0.247082; 0.569926; 
439.204; 0.121947; 0.63489; 
449.11; 0.201741; 0.680125; 
459.021; 0.0969133; 0.636737; 
468.935; 0.271242; 0.526376; 
478.853; 0.358274; 0.74441; 
484.974; 0.485375; 0.712169; 
488.774; 0.409261; 0.819483; 
494.874; 0.878932; 0.795739; 
504.777; 0.899616; 0.670272; 
514.684; 0.526376; 0.781847; 
524.595; 0.771263; 0.791794; 
534.509; 0.429783; 0.549652; 
544.426; 0.328649; 0.663229; 
550.545; 0.256409; 0.707206; 
554.346; 0.183454; 0.77329; 
560.446; 0.447624; 0.576073; 
570.351; 0.421509; 0.605226; 
580.259; 0.250229; 0.730614; 
590.169; 0.254878; 0.59479; 
600.083; 0.068528; 0.536683; 
610; 0; 0.544645; 
616.117; 0.13417; 0.578784; 
619.919; 0.0791294; 0.590167; 
626.019; 0.389668; 0.726316; 
635.925; 0.0791294; 0.732219; 
645.833; 0.463938; 0.784345; 
655.744; 0.370094; 0.555319; 
665.658; 0.312787; 0.625576; 
675.574; 0.286674; 0.698856; 
681.689; 0.155766; 0.782347; 
685.493; 0.0884693; 0.703878; 
691.592; 0.0969133; 0.735419; 
701.498; 0.172459; 0.690405; 
711.407; 0.25793; 0.852257; 
721.318; 0.260947; 0.652521; 
731.232; 0.153233; 0.79623; 
741.148; 0.223812; 0.656706; 
747.262; 0.595448; 0.998972; 
751.066; 0.578107; 0.634273; 
757.166; 0.306467; 0.767193; 
767.072; 0.621181; 1.17136; 
776.981; 0.306467; 1.34115; 
786.893; 4.40611; 3.69819; 
796.806; 0.414959; 3.98074; 
806.722; 0.657301; 3.79695; 
812.835; 0.491783; 4.16998; 
816.639; 0.259443; 4.00086; 
822.739; 0.11535; 3.94973; 
832.646; 0.265408; 3.84705; 
842.556; 0.326259; 3.97818; 
852.467; 0.570612; 4.14047; 
862.38; 0.172459; 4.00526; 
872.296; 0.407344; 3.97158; 
878.408; 0.274112; 4.09462; 
888.313; 0.131221; 4.03895; 
898.22; 0.354982; 3.69396; 
908.13; 0.321425; 3.93303; 
918.041; 0.251788; 4.18189; 
927.955; 0.338041; 3.8705; 
937.87; 0.118694; 3.86006; 
943.981; 0.468137; 4.2715; 
953.887; 0.471469; 3.81033; 
963.795; 0.344917; 3.87757; 
973.704; 0.303902; 4.12512; 
983.616; 0.104678; 4.23096; 
993.529; 0.142653; 4.14388; 
1003.44; 0.13417; 4.11399; 
1009.55; 0.276953; 4.3032; 
1019.46; 0.222056; 4.11056; 
1029.37; 0.310274; 4.25054; 
1039.28; 0.404452; 3.86928; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.343132; 1.39017; 
