# Header: Project1::191205-PA-40-R-004 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/13/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.262443; 0.262443; 
20; 0.493372; 0.456283; 
30; 0.148038; 0.481327; 
36.0555; 0.571982; 0.51662; 
40; 0.988338; 1.08462; 
45.8258; 0.732219; 0.457996; 
55.6776; 0.296075; 0.738605; 
65.5744; 0.424285; 1.01568; 
75.4983; 0.688702; 1.15487; 
85.44; 0.239031; 1.29513; 
95.3939; 0.111906; 1.20853; 
105.357; 0.440575; 0.870431; 
111.355; 0.343781; 0.582827; 
115.326; 0.158259; 0.531555; 
121.244; 0.245493; 0.380522; 
131.149; 0.328649; 0.708312; 
141.067; 0.172459; 0.694925; 
150.997; 0.29342; 0.817571; 
160.935; 0.518888; 0.689838; 
170.88; 0.471469; 0.961848; 
180.831; 0.424285; 1.22908; 
190.788; 0.137056; 1.25086; 
196.723; 0.148038; 1.2278; 
206.64; 0.172459; 1.33031; 
216.564; 0.068528; 1.27411; 
226.495; 0.525632; 1.60742; 
236.432; 0.282549; 1.36286; 
246.374; 0.193827; 1.41996; 
256.32; 0.254878; 1.47671; 
266.271; 0.35277; 1.43149; 
272.213; 0.153233; 1.51698; 
276.225; 0.111906; 1.46767; 
282.135; 0.104678; 1.39269; 
292.062; 0.265408; 1.47883; 
301.993; 0.227282; 1.55217; 
311.929; 0.34605; 1.43313; 
321.87; 0.333378; 1.46393; 
331.813; 0.35277; 1.56773; 
341.76; 0.29074; 1.85034; 
347.707; 0.315279; 1.61786; 
351.71; 0.495746; 1.82327; 
357.631; 0.265408; 1.8084; 
367.56; 0.444994; 1.4575; 
377.492; 0.197824; 1.46927; 
387.427; 0.400563; 1.22461; 
397.366; 0.363695; 1.50402; 
407.308; 0.260947; 1.52213; 
417.253; 0.383595; 1.58091; 
423.202; 0.163129; 1.70502; 
427.2; 0.125115; 1.5819; 
433.128; 0.707759; 1.55268; 
443.058; 0.387654; 1.37743; 
452.99; 0.316518; 1.51543; 
462.925; 0.148038; 1.49855; 
472.864; 0.172459; 1.50792; 
482.804; 0.364769; 1.82349; 
492.747; 0.430693; 2.09536; 
498.698; 0.395648; 1.80559; 
502.693; 0.363695; 2.09069; 
508.626; 0.104678; 2.16754; 
518.556; 0.389668; 2.1032; 
528.488; 0.29074; 2.15268; 
538.424; 0.191797; 2.00506; 
548.361; 0.24866; 2.04373; 
558.301; 0.303902; 2.23738; 
568.243; 0.279765; 2.25897; 
578.187; 0.111906; 2.29831; 
584.123; 0.104678; 2.20939; 
594.054; 0.207479; 2.26987; 
603.987; 0.806971; 2.77573; 
613.922; 0.48939; 3.14261; 
623.859; 0.203672; 3.27883; 
633.798; 0.530818; 3.13625; 
643.739; 0.339197; 3.39707; 
653.682; 0.369035; 3.21881; 
659.621; 0.624323; 3.79818; 
663.626; 0.0791294; 3.72058; 
669.552; 0.321425; 3.98153; 
679.485; 0.247082; 3.93791; 
689.42; 0.288036; 4.04516; 
699.357; 0.30901; 4.15105; 
709.295; 0.528601; 4.51649; 
719.236; 0.250229; 4.55432; 
729.178; 1.17136; 5.49048; 
735.119; 0.53229; 5.88736; 
739.121; 0.223812; 6.06482; 
745.05; 0.353878; 6.36063; 
754.983; 0.687565; 5.79177; 
764.918; 0; 5.79177; 
774.855; 1.02182; 6.77841; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.344326; 2.11524; 
