# Header: Project1::191205-PA-40-R-004 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/13/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.656706; 0.656706; 
17.3205; 0.526376; 1.14055; 
26.4575; 0.25793; 1.37031; 
36.0555; 0.508219; 0.996226; 
43.589; 0.384613; 1.29845; 
52.915; 0.307741; 1.48833; 
62.45; 0.379492; 1.44753; 
70; 0.306467; 1.72351; 
79.3725; 0; 1.72351; 
88.8819; 0.457996; 1.44861; 
96.4365; 0; 1.44861; 
105.83; 0; 1.44861; 
113.578; 1.04005; 2.27055; 
122.882; 0.350545; 2.6106; 
132.288; 0.89613; 1.7597; 
140; 0.421509; 2.11211; 
149.332; 0.954496; 1.54129; 
158.745; 0.757956; 2.18068; 
166.433; 0.41212; 2.57603; 
175.784; 0.430693; 2.25655; 
185.203; 0.068528; 2.28002; 
192.873; 0.163129; 2.13387; 
202.237; 0.816613; 2.87276; 
211.66; 0.849497; 2.07924; 
219.317; 0.507449; 2.32524; 
228.692; 0.479698; 2.79792; 
238.118; 0.494164; 3.04645; 
245.764; 0.275536; 2.77347; 
255.147; 0.286674; 2.7488; 
264.575; 0.637965; 2.44873; 
272.213; 0.827089; 2.77587; 
281.603; 0.504354; 2.76145; 
291.033; 0.567862; 3.04607; 
298.664; 0.341497; 2.75477; 
308.058; 0.321425; 3.053; 
317.49; 0.461401; 2.85595; 
325.115; 0.642853; 2.96768; 
334.515; 0.305187; 2.87576; 
342.199; 0.498893; 2.89813; 
351.568; 0.279765; 2.8744; 
360.971; 0.0484566; 2.91107; 
368.646; 0; 2.88731; 
378.021; 0.100871; 2.90825; 
387.427; 0.318981; 2.81439; 
395.095; 0.351659; 2.72735; 
404.475; 0.485375; 2.34251; 
413.884; 0.405418; 2.70313; 
421.545; 1.5861; 2.05023; 
430.929; 0.558131; 2.3024; 
440.341; 0.808909; 1.77652; 
447.996; 0.775312; 2.41005; 
457.384; 0.165511; 2.25221; 
466.798; 0.466462; 1.7886; 
474.447; 0.158259; 1.90721; 
483.839; 0.332202; 1.88554; 
493.254; 0.495746; 2.10896; 
500.899; 0.243893; 1.95745; 
510.294; 0.227282; 2.10747; 
519.711; 0.415901; 1.87909; 
527.352; 0.63919; 2.35435; 
536.749; 0.634273; 1.91989; 
544.426; 0.389668; 2.23055; 
546.168; 0.440575; 2.26226; 
553.805; 0.318981; 1.99056; 
563.205; 0.512819; 2.13955; 
570.877; 0.512055; 2.08018; 
580.259; 0.279765; 2.17619; 
589.661; 0.453703; 1.90331; 
597.327; 0.296075; 2.09611; 
606.712; 0.272681; 2.26952; 
616.117; 1.07192; 1.71006; 
623.779; 0.952855; 2.2237; 
633.167; 0.269795; 2.4068; 
642.573; 0.439686; 2.21859; 
650.231; 0.358274; 2.00389; 
659.621; 0.550364; 2.49277; 
669.029; 0.463938; 2.08506; 
676.683; 0.197824; 2.01693; 
686.076; 0.490189; 1.61544; 
695.485; 0; 1.61544; 
703.136; 0.555319; 2.16627; 
712.531; 0.585506; 1.76591; 
721.942; 0.336882; 2.01557; 
729.589; 0.409261; 1.93957; 
738.986; 0.562322; 1.79406; 
748.398; 0.351659; 1.85541; 
756.042; 0.203672; 1.74316; 
765.441; 0.201741; 1.83398; 
773.111; 0.596761; 2.04201; 
782.496; 0.565099; 2.30597; 
791.896; 0.523393; 1.95044; 
799.562; 0.592153; 2.47765; 
808.95; 0.390671; 2.23213; 
818.352; 0.331022; 2.19784; 
826.015; 0.67955; 2.50171; 
835.404; 0.556727; 2.20833; 
844.808; 0.409261; 2.49622; 
852.467; 0.606518; 2.04526; 
861.858; 0.409261; 2.3653; 
871.263; 0.0839294; 2.34819; 
878.92; 0.427958; 2.03259; 
888.313; 0.265408; 2.10673; 
897.719; 0.369035; 2.1966; 
905.373; 0.379492; 2.19499; 
914.768; 0.25793; 2.41427; 
924.175; 0.266879; 2.1679; 
931.826; 0.471469; 2.57891; 
941.223; 0.379492; 2.22651; 
950.631; 0.314035; 2.50186; 
958.28; 0.466462; 2.94198; 
967.678; 0.571298; 2.59661; 
977.088; 0.429783; 2.55206; 
984.733; 0.671439; 2.6889; 
994.133; 0.514343; 2.38622; 
1001.8; 0.672021; 2.5379; 
1011.19; 0; 2.5379; 
1020.59; 0.350545; 2.34869; 
1028.25; 0.448498; 2.54191; 
1037.64; 0.0559529; 2.54837; 
1047.04; 0.705544; 2.51279; 
1054.7; 0.335718; 2.44104; 
1064.1; 0.13417; 2.57253; 
1073.5; 0.259443; 2.55236; 
1081.16; 0.197824; 2.48365; 
1090.55; 0.415901; 2.63507; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.433432; 2.23186; 
