# Header: Project1::190709-NaCl-PAT-19-7-007 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.256409; 0.256409; 
17.3205; 0.165511; 0.300014; 
26.4575; 0.163129; 0.148038; 
34.641; 0.13417; 0.250229; 
43.589; 0.125115; 0.262443; 
51.9615; 0.216705; 0.13417; 
60.8276; 0.121947; 0.0625573; 
69.282; 0.296075; 0.288036; 
78.1025; 0.158259; 0.434312; 
86.6025; 0.48939; 0.677242; 
95.3939; 0.253338; 0.434312; 
103.923; 0.209357; 0.592153; 
112.694; 0.29074; 0.576073; 
121.244; 0.2307; 0.422436; 
130; 0.311533; 0.29342; 
138.564; 0.155766; 0.285305; 
147.309; 0.268341; 0.326259; 
155.885; 0.0884693; 0.360452; 
164.621; 0.446749; 0.542486; 
173.205; 0.455425; 0.439686; 
181.934; 0.259443; 0.191797; 
190.526; 0.225554; 0.354982; 
199.249; 0.131221; 0.333378; 
207.846; 0.203672; 0.223812; 
216.564; 0.220287; 0.240663; 
225.167; 0.185575; 0.349426; 
233.88; 0.307741; 0.421509; 
242.487; 0.30901; 0.441462; 
251.197; 0.429783; 0.388662; 
259.808; 0.118694; 0.29074; 
268.514; 0.0969133; 0.243893; 
277.128; 0.193827; 0.416841; 
285.832; 0.498108; 0.207479; 
294.449; 0.401538; 0.440575; 
303.15; 0.265408; 0.183454; 
311.769; 0.174713; 0.351659; 
320.468; 0.137056; 0.30901; 
329.09; 0.326259; 0.335718; 
337.787; 0.562322; 0.578784; 
346.41; 0.323851; 0.28393; 
355.106; 0.205584; 0.100871; 
363.731; 0.250229; 0.343781; 
372.424; 0.118694; 0.321425; 
381.051; 0.0395647; 0.317752; 
389.743; 0.191797; 0.432507; 
398.372; 0.142653; 0.364769; 
407.063; 0.502021; 0.142653; 
415.692; 0.427958; 0.321425; 
424.382; 0.419648; 0.203672; 
433.013; 0.218503; 0.137056; 
441.701; 0.320206; 0.288036; 
450.333; 0.522645; 0.787333; 
459.021; 0.724157; 0.259443; 
467.654; 0.222056; 0.405418; 
476.34; 0.223812; 0.29342; 
484.974; 0.593473; 0.335718; 
493.66; 0.427958; 0.167859; 
502.295; 0.247082; 0.234068; 
510.979; 0.125115; 0.237388; 
519.615; 0.205584; 0.331022; 
528.299; 0.415901; 0.125115; 
536.936; 0.0839294; 0.179137; 
545.619; 0.298707; 0.128204; 
554.256; 0.361536; 0.279765; 
562.939; 0.347179; 0.301316; 
571.577; 0.251788; 0.389668; 
580.259; 0.0884693; 0.408304; 
588.897; 0.0791294; 0.471469; 
597.578; 0.390671; 0.377424; 
606.218; 0.207479; 0.382573; 
614.898; 0.286674; 0.389668; 
623.538; 0.183454; 0.393664; 
632.218; 0.279765; 0.235734; 
640.859; 0.323851; 0.360452; 
649.538; 0.419648; 0.256409; 
658.179; 0.523393; 0.514343; 
666.858; 0.160713; 0.580135; 
675.5; 0.471469; 0.142653; 
684.178; 0.582827; 0.576073; 
692.82; 0.59479; 0.432507; 
701.498; 0.356083; 0.142653; 
710.141; 0.316518; 0.38563; 
718.818; 0.420579; 0.379492; 
727.461; 0.502021; 0.386643; 
736.139; 0.225554; 0.540317; 
744.782; 0.0927874; 0.578107; 
753.459; 0.640414; 0.486985; 
762.102; 0.454565; 0.48618; 
770.779; 0.542486; 0.271242; 
779.423; 0.646496; 0.571298; 
788.099; 0.343781; 0.242283; 
796.743; 0.377424; 0.382573; 
805.419; 0.100871; 0.435213; 
814.064; 0.525632; 0.510524; 
822.739; 0.245493; 0.575393; 
831.384; 0.211218; 0.57743; 
840.06; 0.487788; 0.541764; 
848.705; 0.207479; 0.474778; 
857.38; 0.176939; 0.468137; 
866.025; 0.292083; 0.63056; 
874.7; 0.260947; 0.393664; 
883.346; 0.131221; 0.341497; 
892.02; 0.207479; 0.274112; 
900.666; 0.0791294; 0.253338; 
909.34; 0.272681; 0.485375; 
917.987; 0.0839294; 0.480513; 
926.661; 0.174713; 0.409261; 
935.307; 0.26393; 0.535954; 
943.981; 0.562322; 0.645284; 
952.628; 0.158259; 0.771263; 
961.301; 0.314035; 0.844878; 
969.948; 0.946674; 1.06275; 
978.622; 0.600031; 0.594132; 
987.269; 0.216705; 0.789815; 
995.942; 0.426126; 0.858662; 
1004.59; 0.436111; 0.932092; 
1013.26; 0.468972; 0.917706; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.303057; 0.395569; 
