# Header: Project1::190709-NaCl-PAT-19-7-007 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.279765; 0.279765; 
20; 0.312787; 0.274112; 
30; 0.442348; 0.434312; 
40; 2.48491; 2.58149; 
50; 0.306467; 2.54991; 
60; 0.303902; 2.25499; 
70; 0.427043; 2.21399; 
75.4983; 0.807456; 2.07603; 
80; 0.748604; 2.41151; 
85.44; 0.310274; 2.27744; 
90; 0.234068; 2.38835; 
95.3939; 0.393664; 2.22493; 
105.357; 0.735419; 1.98918; 
115.326; 0.205584; 1.99056; 
125.3; 0.380522; 2.08375; 
135.277; 0.111906; 2.08938; 
145.258; 0.325057; 2.1004; 
155.242; 2.2932; 3.00544; 
165.227; 0.685855; 2.56613; 
175.214; 0.493372; 2.78952; 
185.203; 0.193827; 2.90879; 
195.192; 0.185575; 2.75136; 
205.183; 0.104678; 2.84593; 
215.174; 0.381549; 3.20442; 
225.167; 0.181308; 3.06873; 
235.16; 0.375344; 2.8266; 
240.624; 0.209357; 2.9473; 
245.153; 0.448498; 3.35415; 
250.599; 0.195835; 3.22149; 
255.147; 0.0927874; 3.16038; 
260.576; 0.44937; 2.87208; 
270.555; 0.35277; 3.01662; 
280.535; 0.174713; 2.85609; 
290.517; 0.170174; 2.72549; 
300.5; 0.429783; 3.07842; 
310.483; 0.671439; 3.27285; 
320.468; 0.400563; 3.31304; 
330.454; 0.265408; 3.46181; 
340.441; 0.63056; 3.57752; 
350.428; 0.475601; 4.03546; 
360.416; 0.108352; 4.04729; 
370.405; 0.256409; 3.83798; 
380.395; 0.36584; 3.78486; 
390.384; 0.398604; 3.57851; 
400.375; 0.407344; 3.90254; 
405.832; 0.405418; 4.04399; 
410.366; 0.176939; 4.17448; 
415.812; 0.544645; 4.07881; 
420.357; 0.247082; 4.31711; 
425.793; 0.518133; 4.58245; 
435.775; 0.409261; 4.52706; 
445.758; 0.118694; 4.52584; 
455.741; 0.328649; 4.45289; 
465.725; 0.381549; 4.61117; 
475.71; 0.414959; 4.27168; 
485.695; 0.243893; 4.5058; 
495.681; 0.245493; 4.39061; 
505.668; 0.437007; 4.6076; 
515.655; 0.478063; 4.37954; 
525.642; 0.498108; 4.68299; 
535.63; 0.297394; 4.44233; 
545.619; 0.437007; 4.82337; 
555.608; 0; 4.82337; 
565.597; 0.781346; 5.57105; 
575.587; 0.687565; 5.63374; 
581.034; 0.360452; 5.68079; 
585.577; 0.068528; 5.63778; 
591.016; 0.360452; 5.68824; 
595.567; 0.551074; 5.85899; 
600.999; 0.326259; 5.61318; 
610.983; 0.256409; 5.62086; 
620.967; 0.389668; 5.60368; 
630.952; 0.520394; 5.62769; 
640.937; 0.24866; 5.6956; 
650.922; 0.466462; 5.76429; 
660.908; 0.38563; 5.6034; 
670.895; 0.523393; 5.62253; 
680.882; 0.422436; 5.2806; 
690.869; 0.580809; 5.82349; 
700.857; 0.30901; 5.73415; 
710.845; 0.44937; 6.02298; 
720.833; 0.503578; 6.30397; 
730.821; 0.747558; 6.40787; 
740.81; 0.794262; 6.21054; 
746.257; 0.705544; 6.84023; 
750.8; 0.647705; 7.01481; 
756.241; 0.381549; 7.2417; 
760.789; 0.214891; 7.10252; 
766.224; 0.794262; 6.59422; 
776.209; 0.237388; 6.72777; 
786.193; 0.504354; 6.65708; 
796.178; 0.948326; 7.39828; 
806.164; 0.783347; 7.64308; 
816.149; 0.819005; 6.99684; 
826.136; 0.495746; 7.23975; 
836.122; 0.430693; 6.98033; 
846.109; 0.497322; 6.64606; 
856.096; 1.25865; 7.16484; 
866.083; 0.285305; 7.42412; 
876.071; 0.665585; 7.5205; 
886.059; 0.523393; 7.46372; 
896.047; 0.294751; 7.47654; 
906.035; 0.265408; 7.23161; 
911.482; 0.56023; 7.13757; 
916.024; 0.205584; 7.2302; 
921.466; 0.325057; 7.17037; 
926.013; 0.0884693; 7.13603; 
931.451; 0.414959; 7.40099; 
941.435; 0.363695; 7.16599; 
951.42; 0.67955; 7.40443; 
961.405; 0.274112; 7.2405; 
971.391; 0.377424; 6.92453; 
981.377; 0.225554; 7.13322; 
991.363; 0.369035; 6.94755; 
1001.35; 0.343781; 7.1221; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.444384; 4.73787; 
