# Header: Project1::190709-NaCl-PAT-19-7-007 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.442348; 0.442348; 
20; 1.22972; 1.33354; 
30; 1.13952; 2.22792; 
40; 0.836031; 2.98963; 
50; 0.440575; 3.38495; 
60; 0.150658; 3.27931; 
70; 0.402512; 3.53646; 
80; 0.314035; 3.37464; 
90; 0.253338; 3.20002; 
95.3939; 0.440575; 3.36115; 
100; 0.323851; 3.27405; 
105.357; 0.276953; 3.51825; 
110; 0.285305; 3.71109; 
115.326; 0.503578; 3.97257; 
120; 0.473126; 3.64357; 
125.3; 0.426126; 3.27883; 
135.277; 0.302612; 3.47592; 
145.258; 0.121947; 3.41501; 
155.242; 0.63242; 3.76432; 
165.227; 0.602634; 4.01912; 
175.214; 0.521145; 4.04748; 
185.203; 0.201741; 4.19283; 
195.192; 0.349426; 4.37551; 
205.183; 0.369035; 4.14652; 
215.174; 0.240663; 3.92406; 
225.167; 0.225554; 4.1139; 
235.16; 0.458849; 4.51189; 
245.153; 0.45284; 4.08245; 
255.147; 0.298707; 4.2845; 
265.141; 0.276953; 4.13271; 
275.136; 0.191797; 4.11075; 
285.132; 0.415901; 4.03895; 
295.127; 0.213062; 4.17176; 
305.123; 0.0791294; 4.13669; 
315.119; 0.239031; 4.30111; 
320.468; 0.316518; 4.45914; 
325.115; 0.320206; 4.25542; 
330.454; 0.243893; 4.44832; 
335.112; 0.274112; 4.33603; 
340.441; 0.108352; 4.36197; 
345.109; 0.413068; 4.64772; 
350.428; 0.441462; 4.22827; 
360.416; 0.396636; 4.49553; 
370.405; 0.336882; 4.27416; 
380.395; 0.316518; 4.5138; 
390.384; 0.213062; 4.30411; 
400.375; 0.457996; 4.67914; 
410.366; 0.243893; 4.6901; 
420.357; 0.185575; 4.69444; 
430.349; 0.0625573; 4.6601; 
440.341; 0.347179; 4.99301; 
450.333; 0.0969133; 4.90544; 
460.326; 0.235734; 4.72539; 
470.319; 0.243893; 4.92466; 
480.312; 0.253338; 4.73615; 
490.306; 0.0559529; 4.75588; 
500.3; 0.185575; 4.88223; 
510.294; 0.223812; 4.97351; 
520.288; 0.262443; 4.85527; 
530.283; 0.148038; 4.85954; 
535.63; 0.153233; 4.93173; 
540.278; 0.068528; 4.91263; 
545.619; 0.318981; 4.74119; 
550.273; 0.297394; 4.94261; 
555.608; 0.213062; 4.91279; 
560.268; 0.245493; 4.78749; 
565.597; 0.195835; 4.94538; 
575.587; 0.225554; 4.75975; 
585.577; 0.29342; 4.87588; 
595.567; 0.189746; 4.91422; 
605.558; 0.316518; 5.16816; 
615.549; 0.427958; 4.83918; 
625.54; 0.125115; 4.74367; 
635.531; 0.176939; 4.7539; 
645.523; 0.316518; 5.01384; 
655.515; 0.179137; 4.88535; 
665.507; 0.205584; 4.74433; 
675.5; 0.203672; 4.88592; 
685.493; 0.118694; 4.99269; 
695.485; 0.131221; 4.95274; 
705.479; 0.125115; 4.90704; 
715.472; 0.0927874; 4.96215; 
