# Header: Project1::190709-NaCl-PAT-19-7-007 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
17.3205; 0.268341; 0.268341; 
34.641; 0.888234; 0.93962; 
51.9615; 0.428872; 0.920261; 
69.282; 0.167859; 0.852257; 
86.6025; 0.239031; 0.825194; 
103.923; 0.30901; 0.787333; 
121.244; 0.362617; 0.961034; 
138.564; 0.445872; 1.23543; 
155.885; 0.625576; 0.717643; 
173.205; 0.48295; 0.494164; 
190.526; 0.45714; 0.844878; 
207.846; 0.571298; 0.468137; 
225.167; 0.30901; 0.51129; 
242.487; 0.335718; 0.719821; 
259.808; 0.50046; 0.999364; 
277.128; 0.784844; 0.741249; 
294.449; 0.335718; 0.764127; 
311.769; 0.53814; 0.826142; 
329.09; 0.336882; 0.993078; 
346.41; 0.438795; 0.848576; 
363.731; 0.407344; 1.03552; 
381.051; 1.08787; 1.33794; 
398.372; 1.01722; 1.36516; 
415.692; 0.712169; 1.105; 
433.013; 1.16231; 1.33706; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.528531; 0.875944; 
