# Header: Project1::190709-NaCl-PAT-19-7-007 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.360452; 0.360452; 
20; 0.549652; 0.37115; 
30; 0.445872; 0.254878; 
40; 0.172459; 0.262443; 
50; 0.0395647; 0.237388; 
55.6776; 0.251788; 0.265408; 
60; 0.247082; 0.275536; 
65.5744; 0.3743; 0.125115; 
70; 0.256409; 0.227282; 
75.4983; 0.478063; 0.375344; 
85.44; 0.478063; 0.197824; 
95.3939; 0.137056; 0.216705; 
105.357; 0.442348; 0.586842; 
115.326; 0.322641; 0.298707; 
125.3; 0.444114; 0.234068; 
135.277; 0.384613; 0.250229; 
145.258; 0.521896; 0.682996; 
155.242; 0.250229; 0.585506; 
165.227; 0.372203; 0.897875; 
175.214; 0.422436; 0.828035; 
180.831; 0.426126; 0.858206; 
185.203; 0.554614; 0.665585; 
190.788; 0.750692; 1.07847; 
195.192; 2.47116; 3.08946; 
200.749; 0; 3.08946; 
210.713; 0.395648; 2.70762; 
220.681; 0.801619; 3.48268; 
230.651; 0.240663; 3.55941; 
240.624; 0.343781; 3.55369; 
250.599; 0.376385; 3.46295; 
260.576; 0.195835; 3.65709; 
270.555; 0.524887; 3.98359; 
280.535; 0.443231; 3.82643; 
290.517; 0.789815; 4.28213; 
300.5; 0.518888; 3.99488; 
306.105; 0.176939; 4.11428; 
310.483; 0.306467; 3.97089; 
316.07; 0.458849; 4.26149; 
320.468; 0.318981; 4.38428; 
326.037; 0.406382; 4.50363; 
336.006; 0.185575; 4.66405; 
345.977; 0.8816; 5.01681; 
355.949; 0.552493; 5.30991; 
365.923; 0.515862; 5.34727; 
375.899; 0.34605; 5.11167; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.442973; 2.21133; 
