# Header: Project1::191205-PA-40-R-002 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/13/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.619288; 0.619288; 
20; 0.323851; 0.306467; 
30; 0.068528; 0.347179; 
40; 0.416841; 0.305187; 
50; 0.193827; 0.437007; 
60; 0.303902; 0.227282; 
70; 0.598071; 0.427958; 
80; 0.189746; 0.565099; 
85.44; 0.387654; 0.187672; 
90; 0.153233; 0.30901; 
95.3939; 0.333378; 0.314035; 
100; 0.269795; 0.0791294; 
105.357; 0.227282; 0.259443; 
115.326; 0.183454; 0.430693; 
125.3; 0.279765; 0.223812; 
135.277; 0.111906; 0.201741; 
145.258; 0.2307; 0.137056; 
155.242; 0.316518; 0.297394; 
165.227; 0.390671; 0.681849; 
175.214; 0.131221; 0.756922; 
185.203; 0.481327; 0.478881; 
195.192; 0.548226; 0.811324; 
205.183; 0.340349; 0.920261; 
215.174; 0.844878; 0.326259; 
225.167; 0.253338; 0.546797; 
235.16; 0.740721; 1.24238; 
245.153; 0.473953; 1.70249; 
255.147; 0.227282; 1.56723; 
265.141; 0.631801; 1.91254; 
270.555; 0.53229; 1.65918; 
275.136; 0.626201; 1.91806; 
280.535; 2.0349; 1.38847; 
285.132; 1.11487; 1.12744; 
290.517; 1.20528; 1.51077; 
300.5; 0.429783; 1.89424; 
310.483; 0.33455; 2.05119; 
320.468; 0.197824; 1.94017; 
330.454; 0.185575; 1.98682; 
340.441; 0.240663; 2.22105; 
350.428; 0.197824; 2.03778; 
360.416; 0.338041; 2.36976; 
370.405; 0.381549; 1.98977; 
380.395; 0.174713; 2.02526; 
390.384; 0.354982; 2.29115; 
400.375; 0.373253; 2.16284; 
410.366; 0.254878; 1.95765; 
420.357; 0.201741; 2.12302; 
430.349; 0.0559529; 2.06999; 
440.341; 0.286674; 1.92763; 
450.333; 0.30901; 2.20478; 
455.741; 0; 2.2062; 
460.326; 0.383595; 2.21753; 
465.725; 0.153233; 2.16085; 
470.319; 0.253338; 2.20194; 
475.71; 0.183454; 2.32726; 
485.695; 0.711069; 1.7668; 
495.681; 0.402512; 2.05595; 
505.668; 0.153233; 2.04832; 
515.655; 0.181308; 1.90207; 
525.642; 0.318981; 1.71669; 
535.63; 0.515862; 2.12652; 
545.619; 1.57147; 3.61769; 
555.608; 0.542486; 3.10148; 
565.597; 0.216705; 3.18506; 
575.587; 0.333378; 2.99526; 
585.577; 0.259443; 3.23761; 
595.567; 0.301316; 3.4506; 
605.558; 0.395648; 3.13475; 
615.549; 0.814213; 2.4146; 
625.54; 0.422436; 2.64649; 
635.531; 0.51129; 2.50061; 
640.937; 0.0927874; 2.46005; 
645.523; 0.832748; 3.10312; 
650.922; 0.153233; 3.21175; 
655.515; 0.729005; 2.54222; 
660.908; 0.442348; 2.83117; 
670.895; 0.28116; 2.64693; 
680.882; 0.447624; 3.01999; 
690.869; 0.285305; 3.00726; 
700.857; 0.068528; 2.95101; 
710.845; 0.0791294; 3.0187; 
720.833; 0.362617; 3.28098; 
730.821; 0.377424; 3.09415; 
740.81; 0.223812; 3.23507; 
750.8; 0.160713; 3.20296; 
760.789; 0.314035; 2.93918; 
770.779; 0.0484566; 2.99709; 
780.769; 0.382573; 3.29978; 
790.759; 0.659679; 2.7411; 
800.75; 0.570612; 3.23362; 
810.74; 0.155766; 3.1512; 
820.731; 0.172459; 3.26735; 
826.136; 0.30901; 3.00986; 
830.723; 0.220287; 3.01402; 
836.122; 0.349426; 2.91793; 
840.714; 0.407344; 3.23773; 
846.109; 0.445872; 3.01142; 
856.096; 0.356083; 3.30831; 
866.083; 0.438795; 3.02194; 
876.071; 0.399585; 3.00335; 
886.059; 0.527861; 3.49031; 
896.047; 0.393664; 3.12274; 
906.035; 0.213062; 3.32602; 
916.024; 0.494956; 2.87685; 
926.013; 0.297394; 2.91497; 
936.002; 0.251788; 2.96412; 
945.992; 0.37115; 3.11068; 
955.981; 0.404452; 2.76697; 
965.971; 0.24866; 2.96768; 
975.961; 0.193827; 2.86403; 
985.951; 0.353878; 3.18309; 
995.942; 0; 3.15306; 
1005.93; 0.189746; 2.96451; 
1011.34; 0.81277; 3.61617; 
1015.92; 0.0884693; 3.66842; 
1021.32; 0.343781; 3.88272; 
1025.91; 0.239031; 4.05019; 
1031.31; 0.623068; 3.44855; 
1041.3; 0.730614; 4.14406; 
