# Header: Project1::191205-PA-40-R-002 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/13/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.805515; 0.805515; 
17.3205; 0; 0.805515; 
26.4575; 0.628073; 0.33455; 
36.0555; 0.373253; 0.0884693; 
45.8258; 0.193827; 0.218503; 
52.915; 0.13417; 0.225554; 
62.45; 0.376385; 0.172459; 
72.111; 0.397621; 0.253338; 
79.3725; 0.201741; 0.142653; 
88.882; 0.444114; 0.572666; 
98.4886; 0.417778; 0.222056; 
108.167; 0.349426; 0.240663; 
115.326; 0.87133; 0.867729; 
124.9; 0.599378; 0.778335; 
134.536; 0.567173; 0.414959; 
141.774; 0.612298; 0.51129; 
151.327; 0.586842; 0.533759; 
160.935; 0.26393; 0.708864; 
170.587; 0.207479; 0.569239; 
177.764; 0.125115; 0.51662; 
187.35; 0.13417; 0.509757; 
196.977; 0; 0.497322; 
204.206; 0.402512; 0.873125; 
213.776; 0.335718; 0.712169; 
223.383; 0.427958; 0.869982; 
233.024; 0.310274; 0.717643; 
240.208; 0.253338; 0.860483; 
249.8; 0.234068; 0.657301; 
259.422; 0.0791294; 0.619288; 
266.646; 0.514343; 0.958179; 
276.225; 0.588174; 0.607163; 
285.832; 0.29074; 0.569239; 
295.466; 0.0484566; 0.598725; 
302.655; 0.406382; 0.580135; 
312.25; 0.414015; 0.558131; 
321.87; 0.216705; 0.529341; 
329.09; 0.53814; 1.00015; 
338.674; 0.487788; 0.562322; 
348.282; 0.448498; 0.874469; 
355.528; 0.335718; 0.633656; 
357.911; 0.408304; 0.705544; 
365.103; 0.160713; 0.745986; 
374.7; 0.33455; 0.797213; 
384.318; 0.286674; 0.743358; 
391.535; 0.137056; 0.724698; 
401.123; 0.176939; 0.653719; 
410.731; 0.118694; 0.670272; 
417.971; 0.199792; 0.712718; 
420.357; 0.131221; 0.64589; 
427.551; 0.0279765; 0.616755; 
437.15; 0.142653; 0.663229; 
446.766; 0.121947; 0.690405; 
453.982; 0.237388; 0.588839; 
463.573; 0.0279765; 0.573349; 
473.181; 0.167859; 0.677242; 
480.417; 0.285305; 0.624323; 
482.804; 0.359365; 0.53229; 
490; 0.342641; 0.205584; 
499.6; 0.582827; 0.767703; 
509.215; 0.416841; 0.5028; 
516.43; 0; 0.491783; 
526.023; 0.142653; 0.546797; 
535.63; 0.648309; 0.831336; 
542.863; 0.237388; 0.782347; 
552.449; 0.362617; 0.934608; 
562.05; 0.758988; 0.468137; 
571.664; 0.74441; 0.91941; 
578.878; 0.30901; 0.721992; 
588.473; 0.193827; 0.642853; 
598.08; 0.30901; 0.836499; 
605.31; 0.259443; 0.92196; 
614.898; 0.276953; 0.688702; 
624.5; 0.30901; 0.878487; 
634.114; 0.471469; 1.03816; 
641.327; 0.30901; 0.999755; 
650.922; 0.323851; 1.19649; 
660.53; 0.485375; 1.22205; 
667.757; 0.318981; 1.34232; 
677.348; 0.743358; 0.612936; 
686.95; 0.581482; 1.16869; 
696.563; 0.621811; 1.1542; 
703.776; 0.440575; 0.819483; 
713.372; 0.104678; 0.866827; 
722.98; 0.471469; 0.64407; 
730.206; 0.494164; 1.10783; 
739.797; 0.23239; 1.00522; 
749.4; 0.399585; 1.02946; 
759.013; 0.859573; 1.21885; 
766.224; 0; 1.21885; 
775.822; 0.738075; 1.08065; 
785.43; 1.13332; 1.03098; 
792.654; 0.523393; 0.969548; 
802.247; 0.243893; 0.809876; 
811.85; 0.602634; 1.03628; 
821.462; 0.526376; 0.705544; 
828.674; 0.376385; 0.732219; 
838.272; 0.30901; 0.582827; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.362379; 0.710013; 
