# Header: Project1::191205-PA-40-R-002 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/13/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.584168; 0.584168; 
17.3206; 0.340349; 0.843487; 
26.4575; 0.669103; 0.176939; 
34.6411; 0.461401; 0.61992; 
43.589; 0.394657; 0.235734; 
51.9615; 0.347179; 0.56023; 
60.8277; 0.301316; 0.572666; 
69.282; 0.628073; 0.158259; 
78.1025; 0.414959; 0.397621; 
86.6025; 0.234068; 0.45714; 
95.3939; 0.408304; 0.550364; 
103.923; 0.329838; 0.366908; 
112.694; 0.473953; 0.611658; 
121.244; 0.403483; 0.393664; 
130; 0.413068; 0.792288; 
138.564; 0.321425; 0.907413; 
147.309; 0.760018; 0.975584; 
155.885; 0.23239; 0.918984; 
164.621; 0.30901; 0.77934; 
173.205; 0.391671; 1.13505; 
181.934; 0.717643; 0.781847; 
190.526; 0.391671; 0.804543; 
199.249; 0.948326; 0.335718; 
207.846; 0.457996; 0.373253; 
216.564; 0.512055; 0.619288; 
225.167; 0.573349; 0.767193; 
233.88; 0.835094; 0.749649; 
242.487; 0.63919; 0.79031; 
251.197; 0.697735; 0.416841; 
259.808; 0.296075; 0.314035; 
268.514; 0.541764; 0.794262; 
277.128; 0.227282; 0.782347; 
285.832; 0.518888; 0.850878; 
294.449; 0.705544; 0.922385; 
303.15; 0.446749; 0.527861; 
311.769; 0.317752; 0.502021; 
320.468; 0.329838; 0.810841; 
329.09; 0.529341; 0.50046; 
337.787; 0.0395647; 0.527861; 
346.41; 0.0884693; 0.522645; 
355.106; 0.167859; 0.494164; 
363.731; 0.478063; 0.703322; 
372.425; 0.615485; 0.963474; 
381.051; 0.326259; 0.818527; 
389.743; 0.573349; 1.08498; 
398.372; 0.331022; 1.00522; 
407.063; 0.335718; 1.04829; 
415.692; 0.512819; 1.15284; 
424.382; 0.193827; 1.05758; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.444228; 0.674695; 
