# Header: Project1::191205-PA-40-R-002 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/13/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.471469; 0.471469; 
17.3205; 0.420579; 0.606518; 
26.4575; 0.354982; 0.405418; 
36.0555; 0.53814; 0.800153; 
45.8258; 0.176939; 0.774302; 
52.915; 0.0884693; 0.7913; 
62.45; 0.13417; 0.797213; 
72.111; 0.571298; 1.08282; 
81.8535; 0.193827; 1.06973; 
88.8819; 0.442348; 1.10853; 
98.4886; 0.247082; 0.95121; 
108.167; 0.298707; 1.1757; 
117.898; 0.392669; 0.924927; 
124.9; 0.237388; 1.02793; 
134.536; 0.583498; 0.45714; 
144.222; 0.256409; 0.703322; 
153.948; 0.536683; 1.19877; 
160.935; 0.274112; 1.11698; 
170.587; 0.167859; 1.08282; 
180.278; 0.0484566; 1.10287; 
187.35; 0.158259; 1.18498; 
190; 0.237388; 1.35624; 
196.977; 0.429783; 0.975985; 
206.64; 0.574713; 1.35855; 
216.333; 0.205584; 1.38762; 
223.383; 0.269795; 1.37031; 
233.024; 0.179137; 1.25086; 
242.693; 0.131221; 1.28816; 
252.389; 0.197824; 1.30566; 
259.422; 0.338041; 1.57644; 
269.072; 0.104678; 1.58536; 
278.747; 0.0791294; 1.62027; 
288.444; 0.237388; 1.39522; 
295.466; 0.28116; 1.30176; 
305.123; 0.646496; 1.68214; 
314.802; 0.155766; 1.60132; 
324.5; 0.223812; 1.48596; 
331.512; 0.237388; 1.59643; 
341.174; 0.321425; 1.3743; 
350.856; 0.33455; 1.32205; 
357.911; 0.303902; 1.26362; 
360.555; 0.214891; 1.17836; 
367.56; 0.421509; 1.5035; 
377.227; 0.108352; 1.41941; 
386.911; 0.318981; 1.28024; 
393.954; 0.172459; 1.22972; 
403.609; 0.218503; 1.3597; 
413.28; 0.148038; 1.48279; 
422.966; 0.36584; 1.70983; 
430; 0.121947; 1.60985; 
439.659; 0.100871; 1.59127; 
449.333; 0.199792; 1.71075; 
459.021; 0.341497; 1.56223; 
466.047; 0.172459; 1.56623; 
475.71; 0.275536; 1.60132; 
485.386; 0.288036; 1.46767; 
495.076; 0.411169; 1.67304; 
502.096; 0.388662; 1.54788; 
511.762; 0.243893; 1.57022; 
521.44; 0.220287; 1.7201; 
528.488; 0.167859; 1.55696; 
531.131; 0.220287; 1.57744; 
538.145; 0.271242; 1.78816; 
547.814; 0.276953; 1.65422; 
557.494; 0.239031; 1.53212; 
564.535; 0.185575; 1.61301; 
574.195; 0.440575; 1.8222; 
583.866; 0.174713; 1.92112; 
593.549; 0.150658; 1.91785; 
600.583; 0.427043; 1.96762; 
610.246; 0.153233; 2.0905; 
619.919; 0.861392; 1.58708; 
629.603; 0.429783; 1.85414; 
636.632; 0.360452; 2.06734; 
646.297; 0.527861; 2.22211; 
655.973; 0.118694; 2.29542; 
665.658; 0.954086; 3.11621; 
672.681; 0.326259; 2.82494; 
682.349; 0.307741; 3.08756; 
692.026; 0.296075; 3.05928; 
701.712; 0.253338; 3.06657; 
708.731; 1.1737; 3.40973; 
718.401; 0.932092; 3.33625; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.314023; 1.53114; 
