# Header: Project1::191205-PA-40-R-001 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/13/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0; 0; 
17.3205; 0.384613; 0.384613; 
26.4575; 0.535954; 0.874021; 
36.0555; 0.176939; 1.02717; 
45.8258; 0.594132; 0.438795; 
52.915; 0.353878; 0.77934; 
62.45; 0.377424; 0.883817; 
72.111; 0.278362; 1.00949; 
81.8535; 0.481327; 0.611658; 
88.882; 0.379492; 0.793769; 
98.4886; 0.391671; 0.874916; 
108.167; 0.565099; 0.574713; 
117.898; 0.353878; 0.757956; 
124.9; 0.250229; 0.860028; 
134.536; 0.165511; 0.79623; 
144.222; 0.223812; 0.729542; 
153.948; 0.414015; 0.48939; 
160.935; 0.591491; 0.924504; 
170.587; 0.363695; 0.63056; 
180.278; 2.15595; 2.53451; 
187.35; 0.810841; 2.40631; 
190; 0.810841; 2.53451; 
196.977; 0.296075; 2.29012; 
206.64; 0.205584; 2.35534; 
216.333; 0.285305; 2.28448; 
223.383; 0.44937; 2.57557; 
233.024; 0.158259; 2.62047; 
242.693; 0.237388; 2.81021; 
252.389; 0.404452; 2.44168; 
259.422; 0.360452; 2.801; 
269.073; 0.347179; 2.55267; 
278.747; 0.906118; 3.09946; 
288.444; 0.885144; 2.57831; 
295.466; 0.268341; 2.61898; 
305.123; 0.305187; 2.68773; 
314.802; 0.235734; 2.87821; 
324.5; 0.323851; 2.85005; 
331.512; 0.195835; 2.85197; 
341.174; 0.172459; 2.8473; 
350.856; 0.402512; 2.60835; 
360.555; 0.29074; 2.86293; 
367.56; 0.174713; 2.85225; 
377.227; 0.317752; 2.79708; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.415851; 1.79488; 
