# Header: Project1::191205-PA-40-R-001 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/13/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.468137; 0.468137; 
17.3205; 0.349426; 0.723076; 
26.4575; 0; 0.723076; 
34.6409; 1.70042; 1.89217; 
43.5889; 1.51103; 0.391671; 
51.9615; 0.201741; 0.205584; 
60.8276; 0.150658; 0.225554; 
69.282; 0.460552; 0.375344; 
78.1024; 0.118694; 0.260947; 
87.1779; 0.517377; 0.703322; 
95.3939; 0.588839; 1.23923; 
104.403; 0.758472; 0.634273; 
112.694; 0.356083; 0.321425; 
121.655; 0.274112; 0.553201; 
130; 0.404452; 0.771263; 
138.924; 0.62495; 0.551074; 
147.309; 0.448498; 0.515103; 
156.205; 0.211218; 0.588839; 
165.227; 0.213062; 0.406382; 
173.493; 0.350545; 0.573349; 
182.483; 0.333378; 0.354982; 
190.788; 0.131221; 0.406382; 
199.75; 0.301316; 0.574031; 
208.086; 0.303902; 0.416841; 
217.025; 0.172459; 0.457996; 
225.388; 0.344917; 0.740193; 
234.307; 0.220287; 0.620551; 
242.693; 0.318981; 0.70165; 
243.31; 0.189746; 0.569239; 
251.595; 0.183454; 0.494164; 
260.576; 0.2307; 0.473953; 
268.887; 0.335718; 0.68927; 
277.849; 0.187672; 0.806486; 
286.182; 0.148038; 0.700534; 
295.127; 0.237388; 0.65132; 
303.48; 0.240663; 0.664408; 
312.41; 0.176939; 0.53008; 
320.78; 0.211218; 0.553201; 
329.697; 0.340349; 0.785343; 
338.674; 0.187672; 0.916852; 
346.987; 0.497322; 0.562322; 
355.949; 0.699975; 0.903523; 
364.28; 0.335718; 0.955725; 
373.229; 0.321425; 1.07775; 
381.576; 0.0884693; 1.13849; 
390.512; 0.213062; 1.111; 
398.873; 0.30901; 1.23289; 
407.799; 0.633038; 1.44834; 
416.773; 0; 1.44834; 
425.088; 0.72145; 1.66789; 
434.051; 1.24678; 1.14603; 
442.38; 0.440575; 1.45455; 
451.331; 0.521896; 1.34872; 
459.674; 0.335718; 1.30985; 
468.615; 0.137056; 1.20853; 
476.97; 0.285305; 1.43831; 
485.901; 0.274112; 1.28512; 
494.874; 0.435213; 1.04792; 
503.19; 0.359365; 1.21338; 
512.152; 0.0625573; 1.27687; 
520.48; 0.789815; 1.43094; 
529.434; 0.810841; 1.37259; 
537.773; 0.349426; 1.27011; 
546.717; 0.0395647; 1.26331; 
555.068; 0.0884693; 1.31135; 
564.003; 0.068528; 1.30626; 
572.975; 0.0395647; 1.30506; 
581.292; 0; 1.29543; 
590.254; 0.111906; 1.18894; 
598.582; 0.297394; 1.47113; 
607.536; 0.2307; 1.34436; 
615.873; 0.0969133; 1.3253; 
624.82; 0.163129; 1.17236; 
633.167; 0.121947; 1.26362; 
642.106; 0.286674; 1.15555; 
651.076; 0.537412; 1.3429; 
659.394; 0.409261; 1.03098; 
668.356; 0.11535; 1.12222; 
676.683; 0.100871; 1.14124; 
685.638; 0.486985; 1.51439; 
693.974; 0.266879; 1.26486; 
702.922; 0.414959; 1.65989; 
711.266; 0.191797; 1.70915; 
720.208; 0.259443; 1.61301; 
728.56; 0.0395647; 1.64853; 
729.178; 0.298707; 1.51336; 
737.496; 0.310274; 1.52007; 
746.458; 0.118694; 1.61156; 
754.785; 0.108352; 1.65895; 
763.741; 0.0395647; 1.6833; 
772.075; 0.805515; 1.45938; 
781.025; 0.259443; 1.33031; 
789.367; 0.203672; 1.44347; 
798.311; 0.187672; 1.34377; 
806.66; 0.195835; 1.2449; 
815.598; 0.272681; 1.40305; 
824.56; 0.220287; 1.24427; 
832.887; 0.329838; 1.12535; 
841.843; 0.282549; 1.25367; 
850.176; 0.131221; 1.21563; 
859.127; 0.100871; 1.26238; 
867.468; 0.0969133; 1.29965; 
876.413; 0.172459; 1.24238; 
884.76; 0.220287; 1.27534; 
893.7; 0.29074; 1.3797; 
902.663; 0.361536; 1.35104; 
910.988; 0.772278; 1.77938; 
919.946; 0.698296; 1.35999; 
928.278; 0.26393; 1.1955; 
937.23; 0.29342; 1.4364; 
945.569; 0.360452; 1.18696; 
954.516; 0.301316; 1.3643; 
962.86; 0.218503; 1.28542; 
971.802; 0.0395647; 1.2839; 
980.765; 0.279765; 1.49907; 
989.09; 0.181308; 1.38423; 
998.048; 0.163129; 1.40973; 
1006.38; 0.125115; 1.46767; 
1015.33; 0.201741; 1.4532; 
1023.67; 0.121947; 1.41361; 
1032.62; 0.170174; 1.48332; 
1040.96; 0.307741; 1.40333; 
1049.9; 0.349426; 1.74271; 
