# Header: Project1::190709-NaCl-PAT-19-7-008 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
9.99992; 0.187672; 0.187672; 
17.3206; 0.464781; 0.364769; 
26.4575; 0.462248; 0.176939; 
34.6409; 0.239031; 0.227282; 
43.589; 0.125115; 0.276953; 
52.9149; 0.118694; 0.201741; 
60.8277; 0.155766; 0.35277; 
70; 0.26393; 0.301316; 
79.3724; 0.427958; 0.350545; 
87.178; 0.631801; 0.320206; 
96.4364; 0.297394; 0.259443; 
104.403; 0.687565; 0.664408; 
113.578; 0.167859; 0.588839; 
122.882; 0.326259; 0.629939; 
130.767; 0.429783; 0.325057; 
140; 0.29342; 0.439686; 
147.987; 0.142653; 0.393664; 
157.162; 0.578107; 0.29074; 
166.433; 0.76974; 0.699416; 
174.356; 0.571982; 0.326259; 
183.576; 0.435213; 0.512819; 
192.873; 0.307741; 0.495746; 
200.749; 0.596105; 0.584168; 
210; 0.555319; 0.318981; 
217.945; 0.598071; 0.535223; 
227.156; 0.349426; 0.302612; 
236.432; 0.363695; 0.35718; 
244.336; 0.555319; 0.569926; 
253.574; 0.619288; 0.512819; 
262.869; 0.770248; 0.474778; 
270.74; 0.214891; 0.446749; 
280; 0.387654; 0.702208; 
287.924; 0.11535; 0.713267; 
297.153; 0.11535; 0.697735; 
306.431; 0.242283; 0.825668; 
314.325; 0.438795; 0.819005; 
323.574; 0.513581; 0.360452; 
331.512; 0.542486; 0.738075; 
340.734; 0.432507; 0.687565; 
350; 0.338041; 0.78783; 
357.91; 0.79623; 1.1757; 
367.151; 0.185575; 1.25117; 
376.431; 0.223812; 1.25242; 
384.317; 0.195835; 1.42244; 
393.573; 0.298707; 1.39437; 
401.497; 0.193827; 1.2137; 
410.731; 1.13987; 1.82091; 
420; 1.0423; 1.08643; 
427.902; 0.602634; 1.37345; 
437.15; 0.195835; 1.34756; 
445.084; 0.288036; 1.57843; 
454.313; 0.637351; 0.948739; 
463.573; 0.669103; 0.706098; 
471.487; 0.165511; 0.698856; 
480.729; 0.121947; 0.793769; 
490; 0.268341; 0.534491; 
497.896; 0.197824; 0.700534; 
507.149; 0.404452; 0.798194; 
515.073; 0.216705; 0.892629; 
524.309; 0.439686; 0.79623; 
533.573; 0.48376; 0.911287; 
541.479; 0.209357; 0.952033; 
550.727; 0.45284; 0.867729; 
558.659; 0.321425; 0.739134; 
567.891; 0.409261; 0.762589; 
577.148; 0.442348; 0.61612; 
585.064; 0.311533; 0.851338; 
594.306; 0.189746; 1.006; 
603.573; 0.302612; 1.2842; 
611.474; 0.502021; 0.957771; 
620.725; 0.427043; 0.987942; 
628.649; 0.581482; 1.11698; 
637.887; 0.547512; 1.35422; 
647.147; 0.616755; 1.03816; 
655.057; 0.77934; 1.43967; 
664.304; 0.153233; 1.32589; 
672.235; 0.329838; 1.02067; 
681.469; 0.362617; 0.997011; 
690.724; 0.727393; 1.43777; 
698.642; 0.360452; 1.51852; 
707.884; 0.672603; 1.27288; 
717.147; 0.193827; 1.25741; 
725.052; 0.33455; 1.0668; 
734.302; 0.956544; 1.81316; 
742.226; 0.957771; 0.983574; 
751.465; 0.677242; 1.20203; 
760.723; 0.451108; 1.10464; 
768.635; 0.692669; 1.30925; 
777.882; 0.503578; 1.29965; 
787.147; 1.03401; 0.585506; 
795.047; 0.638578; 0.912574; 
804.301; 0.636737; 1.51981; 
812.219; 0.256409; 1.32825; 
821.462; 0.414959; 1.30985; 
830.723; 0.440575; 1.29935; 
838.63; 0.479698; 0.860483; 
847.88; 0.76515; 1.17036; 
855.804; 0.668518; 1.27809; 
865.043; 0.240663; 1.26114; 
874.3; 0.201741; 1.46179; 
882.213; 0.588174; 0.895256; 
891.46; 0.0969133; 0.920686; 
900.722; 0.181308; 1.07046; 
908.625; 0.189746; 1.01529; 
917.878; 0.301316; 0.932932; 
925.797; 0.375344; 0.870431; 
935.04; 0.416841; 0.803082; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.429849; 0.865386; 
