# Header: Project1::190709-NaCl-PAT-19-7-008 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.487788; 0.487788; 
20; 0.810841; 0.524887; 
30; 0; 0.524887; 
40; 0.50046; 0.242283; 
50; 0; 0.242283; 
60; 0.422436; 0.225554; 
70; 0.205584; 0.373253; 
80; 0.461401; 0.468972; 
90; 0.414959; 0.286674; 
100; 0.518888; 0.633656; 
110; 0.260947; 0.395648; 
120; 0.850418; 0.982778; 
125.3; 0.905686; 0.306467; 
130; 0.251788; 0.527861; 
135.277; 0.737013; 0.414015; 
140; 0.155766; 0.310274; 
145.258; 0.891752; 0.763102; 
150; 0.609736; 0.361536; 
155.242; 0.609736; 0.763102; 
160; 0.774807; 0.0740187; 
165.227; 0.250229; 0.318981; 
175.214; 0.484568; 0.518888; 
185.203; 0.538867; 0.189746; 
195.192; 0.515862; 0.519641; 
205.183; 0.53008; 0.259443; 
215.174; 0.424285; 0.321425; 
225.167; 0.320206; 0.245493; 
235.16; 0.2307; 0.209357; 
245.153; 0.530818; 0.703322; 
255.147; 1.10571; 0.567862; 
265.141; 0.5028; 0.305187; 
275.136; 0.316518; 0.4673; 
285.132; 0.172459; 0.342641; 
295.127; 0.125115; 0.312787; 
305.123; 0.335718; 0.578107; 
315.119; 0.0279765; 0.578107; 
325.115; 0.903956; 0.513581; 
335.112; 0; 0.513581; 
345.109; 0.227282; 0.559531; 
355.106; 0.520394; 0.508219; 
365.103; 0.068528; 0.578784; 
375.1; 0.260947; 0.420579; 
385.097; 0.696612; 0.760018; 
395.095; 0.648912; 0.266879; 
400.375; 0.783347; 0.730614; 
405.093; 0.245493; 0.749649; 
410.366; 0.509757; 0.424285; 
415.09; 0.260947; 0.571298; 
420.357; 0.413068; 0.519641; 
425.088; 0.414959; 0.576073; 
430.349; 0.817571; 0.65611; 
435.086; 0.783347; 0.445872; 
440.341; 0.420579; 0.197824; 
450.333; 0.602634; 0.788327; 
460.326; 0.747558; 0.648912; 
470.319; 0.900486; 0.731684; 
480.312; 0.956953; 0.851338; 
490.306; 0.842094; 0.750692; 
500.3; 0.663229; 0.566482; 
510.294; 0.853634; 0.763102; 
520.288; 0.481327; 0.677242; 
530.283; 0.25793; 0.63056; 
540.278; 0.463938; 0.594132; 
550.273; 0.292083; 0.545364; 
560.268; 0.473126; 0.868631; 
570.263; 0.495746; 0.774302; 
580.259; 0.415901; 0.772784; 
590.254; 0.369035; 0.623068; 
600.25; 0.306467; 0.825194; 
610.246; 0.589503; 0.609736; 
620.242; 0.553908; 0.712169; 
630.238; 0.629939; 0.670272; 
640.234; 0.682996; 0.879378; 
650.231; 0.381549; 0.858206; 
660.227; 0.142653; 0.810841; 
670.224; 0.228997; 0.725237; 
680.221; 0.335718; 0.761047; 
685.493; 0.342641; 0.888674; 
690.217; 0.216705; 0.79623; 
695.485; 0.45284; 1.02641; 
700.214; 0.541764; 0.644677; 
705.479; 0.51129; 0.969952; 
710.211; 0.137056; 1.05536; 
715.472; 0.585506; 0.849497; 
725.465; 0.440575; 0.806486; 
735.459; 0.305187; 1.02221; 
745.453; 0.63489; 0.551784; 
755.447; 0.517377; 1.00755; 
765.441; 0.302612; 0.937952; 
775.435; 0.426126; 0.95121; 
785.43; 0.272681; 0.798194; 
795.424; 0.560928; 1.20464; 
805.419; 0.616755; 0.940452; 
815.414; 0.411169; 1.00872; 
825.409; 0.189746; 1.13298; 
835.404; 0.605226; 1.30716; 
845.399; 0.572666; 0.995047; 
855.395; 0.242283; 0.828035; 
865.39; 0.456283; 1.21112; 
875.386; 0.29342; 1.19485; 
885.381; 0.397621; 0.922385; 
895.377; 0.176939; 1.09825; 
905.373; 0.310274; 1.29875; 
915.369; 0.234068; 1.10889; 
925.365; 0.250229; 1.21595; 
935.361; 0.323851; 1.03098; 
945.357; 0.25793; 1.19223; 
955.353; 0.195835; 1.35219; 
960.625; 0.243893; 1.24616; 
965.35; 0.268341; 1.20138; 
970.618; 0.181308; 1.28877; 
975.346; 0.481327; 1.34057; 
980.612; 0.440575; 1.20528; 
