# Header: Project1::190709-NaCl-PAT-19-7-008 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.250229; 0.250229; 
17.3205; 0.782847; 0.831807; 
26.4575; 0.570612; 0.792782; 
34.641; 0.581482; 0.939203; 
43.589; 0.364769; 1.07702; 
51.9615; 0.259443; 1.02336; 
60.8276; 0.397621; 1.27042; 
69.282; 0.306467; 1.37857; 
78.1025; 0.131221; 1.36143; 
86.6025; 0.211218; 1.36888; 
95.3939; 0.285305; 1.6371; 
103.923; 0.251788; 1.38593; 
112.694; 0.312787; 1.6714; 
121.244; 0.479698; 1.26083; 
130; 0.328649; 1.25928; 
138.564; 0.279765; 1.35104; 
147.309; 0.286674; 1.36544; 
155.885; 0.468137; 1.11171; 
164.621; 0.635506; 1.52675; 
173.205; 0.247082; 1.65422; 
181.934; 0.637965; 1.22045; 
190.526; 0.33455; 1.44888; 
199.249; 0.44937; 1.73596; 
208.087; 0.686996; 1.48174; 
216.564; 0.377424; 1.48806; 
225.389; 0.068528; 1.5087; 
233.88; 0.393664; 1.41139; 
242.693; 0.260947; 1.34988; 
251.197; 0.189746; 1.47989; 
260; 0.121947; 1.4161; 
268.514; 0.411169; 1.49305; 
277.308; 0.678397; 1.67958; 
285.832; 0.407344; 1.66036; 
294.618; 0.331022; 1.79798; 
303.15; 0.172459; 1.68795; 
311.93; 0.243893; 1.91336; 
320.468; 0.343781; 1.66976; 
329.242; 0.533025; 2.12154; 
337.787; 0.285305; 2.2978; 
346.554; 0.137056; 2.29354; 
355.106; 0.379492; 2.54222; 
363.868; 0.344917; 2.37207; 
372.425; 1.22685; 3.40467; 
381.182; 0.553908; 3.86037; 
389.743; 0.384613; 4.0341; 
398.497; 0.562322; 4.04709; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.390174; 1.69421; 
