# Header: Project1::190709-NaCl-PAT-19-7-008 cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.148038; 0.148038; 
17.3205; 0.174713; 0.201741; 
26.4575; 0.197824; 0.362617; 
34.641; 0.574713; 0.704434; 
43.589; 0.829923; 1.33706; 
51.9615; 0.696612; 1.37231; 
60.8276; 0.514343; 1.70777; 
69.282; 0.237388; 1.86676; 
78.1025; 0.384613; 1.77916; 
86.6025; 0.349426; 1.68632; 
95.3939; 0.375344; 1.68005; 
103.923; 0.185575; 1.69651; 
112.694; 0.148038; 1.76347; 
121.244; 0.437902; 1.44699; 
130; 0.43341; 1.83504; 
138.564; 0.388662; 1.69927; 
147.309; 0.414015; 1.621; 
155.885; 1.05499; 1.54965; 
164.621; 0.364769; 1.37316; 
173.205; 2.06621; 2.7295; 
181.934; 0.59479; 3.02362; 
190.526; 0.471469; 3.37185; 
199.249; 0.2307; 3.1548; 
207.846; 0.108352; 3.24389; 
216.564; 0.268341; 2.99042; 
225.167; 0.758988; 2.69588; 
233.88; 4.20021; 3.51045; 
242.487; 4.07986; 2.17691; 
251.197; 3.47063; 3.10236; 
259.808; 0.464781; 3.33648; 
268.514; 0.302612; 3.42303; 
277.128; 0.316518; 3.36173; 
285.832; 0.623068; 3.19917; 
294.449; 0.426126; 3.24087; 
303.15; 0.297394; 3.23991; 
311.769; 0.418714; 3.39465; 
320.468; 0.372203; 3.44662; 
329.09; 0.53008; 3.21016; 
337.787; 0.148038; 3.3108; 
346.41; 0.209357; 3.37719; 
355.106; 0.209357; 3.21126; 
363.731; 0.250229; 3.28468; 
372.425; 0.142653; 3.22513; 
381.051; 0.29074; 3.20882; 
389.744; 0.338041; 3.28348; 
398.372; 0.317752; 3.07001; 
407.063; 0.260947; 3.09655; 
415.692; 0.395648; 3.00869; 
424.382; 0.288036; 2.80491; 
433.013; 0.356083; 2.82619; 
441.701; 0.520394; 2.87358; 
450.333; 0.216705; 2.84496; 
450.444; 0.167859; 2.77291; 
459.021; 0.197824; 2.69079; 
467.761; 0.420579; 2.90798; 
476.34; 0.286674; 2.88229; 
485.077; 0.626826; 2.72074; 
493.66; 0.323851; 2.8602; 
502.394; 0.0484566; 2.89313; 
510.98; 0.399585; 2.72793; 
519.711; 0.436111; 3.04864; 
528.299; 0.35718; 3.17583; 
537.029; 0.358274; 3.10501; 
545.619; 0.65132; 3.36092; 
554.346; 0.53008; 2.9661; 
562.939; 0.546797; 3.33566; 
571.664; 0.227282; 3.29337; 
580.259; 0.463938; 2.94796; 
588.982; 0.155766; 2.97559; 
597.578; 0.191797; 3.14199; 
606.3; 0.181308; 3.24353; 
614.898; 0.285305; 2.97401; 
623.618; 0.131221; 3.01558; 
632.218; 0.25793; 3.02336; 
640.937; 0.289391; 2.77065; 
649.538; 0.228997; 2.807; 
658.255; 0.41212; 3.06222; 
666.858; 0.118694; 2.98688; 
675.574; 0.362617; 3.00973; 
684.178; 0.225554; 2.91605; 
692.893; 0.245493; 3.01792; 
701.498; 0.353878; 2.91954; 
710.211; 0.64407; 2.62197; 
718.818; 0.321425; 2.80896; 
727.53; 0.13417; 2.7815; 
736.139; 0.376385; 2.82702; 
744.849; 0.562322; 3.02543; 
753.459; 0.538867; 2.7579; 
762.168; 0.310274; 2.86047; 
770.779; 0.333378; 2.54837; 
779.487; 0.302612; 2.75932; 
788.099; 0.0969133; 2.66668; 
796.806; 0.174713; 2.801; 
805.419; 0.33455; 2.69123; 
814.125; 0.279765; 2.67781; 
822.739; 0.427043; 3.02724; 
831.445; 0.659085; 2.94118; 
840.06; 0.887352; 2.48569; 
848.764; 0.613575; 2.49575; 
857.38; 0.354982; 2.43622; 
866.083; 0.566482; 2.92917; 
874.7; 0.518888; 2.42285; 
883.403; 0.63242; 2.717; 
892.02; 0.785841; 2.47164; 
900.722; 0.128204; 2.43494; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.488775; 2.67479; 
