# Header: Project1::190709-NaCl-PAT-19-7-008 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.842094; 0.842094; 
20; 0.530818; 0.378459; 
30; 0.445872; 0.216705; 
40; 0.379492; 0.326259; 
50; 0.179137; 0.240663; 
60; 0.63919; 0.460552; 
70; 1.01491; 0.621811; 
80; 1.05462; 1.4505; 
90; 1.16869; 0.592813; 
100; 0.611658; 0.902223; 
110; 0.48376; 0.782347; 
120; 0.431601; 0.390671; 
130; 0.234068; 0.576073; 
140; 0.269795; 0.706652; 
150; 0.957362; 0.473126; 
160; 0.650719; 0.205584; 
170; 0.560928; 0.581482; 
180; 0.644677; 0.205584; 
190; 0.878487; 0.782347; 
200; 0.646496; 0.680701; 
210; 0.63919; 0.447624; 
220; 0.379492; 0.430693; 
230; 0.609736; 1.03287; 
240; 0.409261; 0.734886; 
250; 0.673766; 0.2307; 
260; 0.793276; 0.92196; 
270; 0.956135; 0.913431; 
280; 0.751214; 0.220287; 
290; 0.50513; 0.628073; 
300; 0.515862; 0.843951; 
310; 0.367973; 0.938369; 
320; 0.514343; 0.615485; 
330; 0.163129; 0.738075; 
340; 0.742304; 0.121947; 
350; 0.300014; 0.342641; 
360; 0.303902; 0.529341; 
370; 0.565099; 0.709967; 
380; 0.948739; 0.509757; 
390; 0.828979; 0.74441; 
400; 0.660864; 0.619288; 
410; 0.414959; 0.576073; 
420; 0.476423; 0.665585; 
430; 0.501241; 0.942115; 
440; 0.491783; 0.493372; 
450; 0.131221; 0.50513; 
460; 0.419648; 0.351659; 
465.081; 1.07192; 1.1508; 
470; 0.569926; 0.728468; 
475.079; 0.343781; 0.70165; 
480; 0.475601; 0.256409; 
485.077; 0.406382; 0.45024; 
490; 0.976386; 1.03854; 
495.076; 0.909137; 0.663229; 
500; 0.476423; 0.38563; 
505.074; 0.418714; 0.28116; 
510; 0.48939; 0.407344; 
515.073; 0.326259; 0.424285; 
520; 0.468137; 0.626201; 
525.071; 0.667933; 0.354982; 
530; 0.549652; 0.838368; 
535.07; 0.38563; 0.508989; 
540; 0.86818; 0.675506; 
545.069; 0.739134; 0.329838; 
550; 0.556727; 0.737013; 
555.068; 0.506677; 0.321425; 
560; 0.37115; 0.621811; 
565.066; 0.237388; 0.600031; 
570; 0.410216; 0.848114; 
575.065; 0.414959; 0.570612; 
580; 0.471469; 0.703322; 
585.064; 0.533025; 0.301316; 
590; 0.285305; 0.561626; 
595.063; 0.316518; 0.397621; 
600; 0.391671; 0.674927; 
605.062; 0.529341; 0.536683; 
610; 0.0559529; 0.521896; 
615.061; 0.846267; 0.824245; 
620; 0.650719; 0.423362; 
625.06; 0.757956; 0.695488; 
630; 0.563712; 0.423362; 
635.059; 0.422436; 0.507449; 
645.058; 0.276953; 0.631801; 
655.057; 0.587508; 0.461401; 
665.056; 0.563712; 0.383595; 
675.056; 0.427958; 0.338041; 
685.055; 0.563712; 0.820438; 
695.054; 0.703878; 1.50818; 
705.053; 0.128204; 1.43204; 
715.052; 0.298707; 1.54155; 
725.052; 0.942531; 1.29965; 
735.051; 0.693233; 1.67771; 
745.05; 1.42766; 1.30896; 
755.05; 1.25834; 0.549652; 
765.049; 0.804543; 1.02717; 
775.048; 0.4673; 0.833217; 
785.048; 0.26393; 0.843951; 
795.047; 0.234068; 1.01529; 
805.047; 0; 1.01529; 
815.046; 0.29342; 0.774807; 
825.045; 0.443231; 0.587508; 
835.045; 0.476423; 0.340349; 
845.044; 0.781346; 1.00171; 
855.044; 0.285305; 1.22397; 
865.043; 0.935027; 0.404452; 
875.043; 0.209357; 0.535223; 
885.042; 0.50513; 0.853175; 
895.042; 0.271242; 0.730614; 
905.041; 0.111906; 0.688702; 
915.041; 0.298707; 0.612936; 
925.041; 0.307741; 0.708864; 
935.04; 0.574713; 0.88647; 
945.04; 0.662047; 1.51388; 
955.039; 0.712718; 1.62606; 
965.039; 0.762589; 2.2633; 
975.038; 1.17036; 1.28816; 
985.038; 0; 1.28816; 
995.038; 1.74854; 1.006; 
1005.04; 0.904389; 1.18465; 
1015.04; 0.463094; 1.44888; 
1025.04; 0.268341; 1.4698; 
1035.04; 0.158259; 1.51543; 
1045.04; 0.111906; 1.42684; 
1055.04; 0.45024; 1.52264; 
1065.04; 0.63919; 1.28207; 
1075.03; 0.810359; 1.97278; 
1085.03; 0.322641; 2.14685; 
1095.03; 0.29074; 1.99135; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.549318; 0.774015; 
