# Header: Project1::190709-NaCl-PAT-19-7-008 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.488589; 0.488589; 
20; 0.228997; 0.548226; 
30; 0.386643; 0.615485; 
40; 0.425206; 0.207479; 
50; 0.342641; 0.541764; 
60; 0.45284; 0.612298; 
70; 0.301316; 0.707206; 
80; 0.598071; 0.546797; 
85.44; 0.278362; 0.749127; 
90; 0.380522; 0.581482; 
95.3939; 0.423362; 0.411169; 
100; 0.400563; 0.50513; 
105.357; 0.65132; 0.766683; 
110; 0.526376; 0.556023; 
115.326; 0.813732; 1.26176; 
125.3; 0.582827; 0.712718; 
135.277; 0.411169; 0.538867; 
145.258; 0.660864; 1.02755; 
155.242; 0.411169; 0.897003; 
165.227; 0.418714; 0.614212; 
175.214; 0.344917; 0.598071; 
185.203; 0.0625573; 0.625576; 
195.192; 0.268341; 0.526376; 
205.183; 0.118694; 0.588174; 
215.174; 0.446749; 0.912574; 
225.167; 0.469806; 0.546081; 
235.16; 0.331022; 0.266879; 
245.153; 0.457996; 0.707206; 
255.147; 0.234068; 0.753814; 
265.141; 0.2307; 0.830866; 
275.136; 0.209357; 0.646496; 
285.132; 0.342641; 0.699975; 
290.517; 0.657301; 0.480513; 
295.127; 0.366908; 0.686426; 
300.5; 0.537412; 0.580135; 
305.123; 0.634273; 0.801619; 
310.483; 0.509757; 0.698856; 
315.119; 0.189746; 0.661456; 
320.468; 0.189746; 0.713267; 
330.454; 0.218503; 0.865924; 
340.441; 0.336882; 0.830866; 
350.428; 0.645284; 0.940452; 
360.416; 0.726316; 0.889555; 
370.405; 0.469806; 0.79031; 
380.395; 0.417778; 0.843951; 
390.384; 0.731684; 0.95121; 
400.375; 0.816613; 0.557429; 
410.366; 0.894381; 1.06826; 
420.357; 0.397621; 0.766683; 
430.349; 0.480513; 1.11487; 
440.341; 0.479698; 1.12917; 
450.333; 0.333378; 0.920261; 
460.326; 0.508219; 0.911716; 
470.319; 0.237388; 1.02679; 
480.312; 0.317752; 0.723076; 
485.695; 0.358274; 1.06826; 
490.306; 0.356083; 0.797213; 
495.681; 0.369035; 0.621811; 
500.3; 0.420579; 0.895256; 
505.668; 0.611658; 1.23035; 
510.294; 0.735419; 0.610377; 
515.655; 0.497322; 1.00717; 
525.642; 0.785343; 1.31284; 
535.63; 0.708312; 0.91386; 
545.619; 0.451975; 1.05943; 
555.608; 0.458849; 0.757956; 
565.597; 0.121947; 0.787333; 
575.587; 0.181308; 0.782347; 
585.577; 0.522645; 0.976386; 
595.567; 0.216705; 1.09432; 
605.558; 0.197824; 1.27595; 
615.549; 0.189746; 1.12396; 
625.54; 0.104678; 1.18762; 
635.531; 0.514343; 1.02029; 
645.523; 0.429783; 0.62244; 
655.515; 0.176939; 0.723076; 
665.507; 0.310274; 0.992684; 
675.5; 0.63919; 0.373253; 
685.493; 0.599378; 0.858662; 
690.869; 0.510524; 0.983574; 
695.485; 0.148038; 0.901355; 
700.857; 0.163129; 0.896566; 
705.479; 0.61612; 0.949975; 
710.845; 0; 0.949975; 
715.472; 0.703878; 0.954086; 
720.833; 0.438795; 1.05462; 
730.821; 0.197824; 1.03665; 
740.81; 0.243893; 0.887352; 
750.8; 0.278362; 0.915998; 
760.789; 0.759503; 1.27288; 
770.779; 0.603931; 1.43913; 
780.769; 0.787333; 1.36372; 
790.759; 0.205584; 1.25741; 
800.75; 0.268341; 1.48938; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.422127; 0.829681; 
