# Header: Project1::190709-NaCl-PAT-19-7-008 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
9.99992; 0.340349; 0.340349; 
17.3204; 0.459701; 0.359365; 
26.4575; 1.00366; 0.855466; 
34.641; 1.01336; 0.377424; 
43.589; 0.494956; 0.471469; 
51.9614; 0.882931; 0.874916; 
60.8276; 0.574031; 0.473126; 
69.282; 0.285305; 0.647705; 
78.1025; 0.473126; 0.508219; 
86.6025; 0.227282; 0.50046; 
95.3938; 0.347179; 0.738075; 
103.923; 0.616755; 1.14876; 
112.694; 0.405418; 0.748081; 
121.244; 0.468972; 0.566482; 
130; 0.53008; 0.92196; 
138.564; 0.332202; 0.758988; 
147.309; 0.413068; 0.663229; 
155.885; 0.468137; 0.984767; 
164.621; 0.363695; 0.637351; 
173.205; 0.51129; 0.684713; 
181.934; 0.331022; 0.894818; 
190.526; 0.148038; 0.82377; 
199.249; 0.381549; 1.05127; 
207.846; 0.256409; 0.971564; 
216.564; 0.558131; 1.05053; 
225.167; 0.444114; 1.06054; 
233.88; 1.98682; 2.14776; 
242.487; 0.163129; 2.17583; 
251.197; 0.331022; 2.28773; 
259.808; 0.327456; 2.13698; 
268.514; 0.29074; 2.35185; 
277.128; 0.29342; 2.06829; 
285.832; 0.518888; 2.49748; 
294.449; 0.0279765; 2.49748; 
303.15; 0.317752; 2.56872; 
311.769; 0.218503; 2.4404; 
320.468; 1.57991; 1.3173; 
329.09; 1.35248; 2.19053; 
337.787; 1.83632; 0.985959; 
346.41; 0.167859; 0.932932; 
355.106; 0.240663; 0.862754; 
363.731; 0.239031; 0.64407; 
372.424; 0.587508; 1.18696; 
381.051; 0.583498; 0.923233; 
389.743; 0.259443; 0.968336; 
398.372; 0.237388; 0.921111; 
407.063; 0.65132; 1.30146; 
415.692; 0.844878; 0.785343; 
424.382; 2.10636; 2.38622; 
433.013; 0.535954; 2.23966; 
441.701; 0.469806; 2.67576; 
450.333; 0.181308; 2.54822; 
459.021; 0.265408; 2.50655; 
467.654; 0.354982; 2.69414; 
476.34; 0.28116; 2.51653; 
484.974; 0.590167; 1.96304; 
493.66; 0.993078; 2.89259; 
502.295; 0.465622; 2.75349; 
510.979; 0.216705; 2.79232; 
519.615; 0.332202; 2.75108; 
528.299; 0.444994; 2.78727; 
536.936; 0.296075; 3.02155; 
545.619; 0.45284; 2.6784; 
554.256; 0.305187; 2.87848; 
562.939; 0.50513; 2.46355; 
571.577; 0.407344; 2.74053; 
580.258; 0.25793; 2.69864; 
588.897; 0.375344; 2.76003; 
597.578; 0.551784; 2.68161; 
606.218; 0.360452; 2.91175; 
614.898; 0.358274; 2.68307; 
623.538; 0.353878; 2.38392; 
632.218; 0.67955; 2.99761; 
640.859; 0.211218; 2.87984; 
649.538; 0.165511; 2.80923; 
658.179; 0.3743; 2.47085; 
666.858; 0.570612; 2.89719; 
675.5; 0.444114; 2.57694; 
684.178; 0.29342; 2.63819; 
692.82; 0.351659; 2.72362; 
701.498; 0.34605; 3.01428; 
710.141; 0.397621; 3.17188; 
718.818; 0.739134; 2.68059; 
727.461; 0.33455; 2.48333; 
736.139; 0.527861; 2.26451; 
744.782; 0.551074; 2.62942; 
753.459; 0.439686; 2.60023; 
762.102; 0.443231; 2.55711; 
770.779; 0.512055; 2.76768; 
779.423; 0.571298; 2.46815; 
788.099; 0.349426; 2.44296; 
796.743; 0.413068; 2.63864; 
805.419; 0.424285; 2.87712; 
814.064; 0.256409; 2.69907; 
822.739; 0.427958; 2.50687; 
831.384; 0.54894; 2.93358; 
840.06; 0.605872; 2.58104; 
848.705; 0.63242; 2.37273; 
857.38; 0.351659; 2.63775; 
866.025; 0.498893; 2.54068; 
874.7; 0.541041; 3.04889; 
883.346; 0.473126; 2.61209; 
892.02; 0.506677; 2.56735; 
900.667; 0.181308; 2.56887; 
909.34; 0.418714; 2.65947; 
917.987; 0.271242; 2.63388; 
926.661; 0.131221; 2.57009; 
935.307; 0.607807; 2.33749; 
943.981; 0.775312; 2.69936; 
952.628; 0.361536; 2.93412; 
961.301; 0.344917; 2.83656; 
969.948; 0.285305; 2.69326; 
978.621; 0.316518; 2.88174; 
987.269; 0.478063; 2.43639; 
995.942; 0.153233; 2.5542; 
1004.59; 0.153233; 2.57709; 
1013.26; 0.104678; 2.49936; 
1021.91; 0.420579; 2.8528; 
1030.58; 0.605226; 2.2932; 
1039.23; 0.108352; 2.26434; 
1047.9; 0.227282; 2.35518; 
1056.55; 0.649515; 2.41768; 
1065.22; 1.07411; 3.07422; 
1073.87; 0.816133; 2.42495; 
1082.54; 0.163129; 2.26762; 
1091.19; 0.563712; 2.49905; 
1099.86; 0.495746; 2.13019; 
1108.51; 0.874021; 2.94942; 
1117.18; 0.322641; 2.77149; 
1125.83; 0.205584; 2.70154; 
1134.5; 0.615485; 2.31765; 
1143.15; 0.670272; 2.77897; 
1151.82; 0.260947; 2.77178; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.477348; 2.10192; 
