# Header: Project1::190709-NaCl-PAT-19-7-008 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.068528; 0.068528; 
17.3205; 0.240663; 0.227282; 
26.4575; 0.384613; 0.285305; 
34.641; 0.885586; 0.7913; 
43.589; 0.609093; 0.641024; 
51.9615; 0.561626; 1.12813; 
60.8276; 0.237388; 1.09932; 
69.282; 0.806486; 1.26857; 
78.1025; 0.734886; 1.30326; 
86.6025; 0.676086; 1.51336; 
95.3939; 0.611658; 1.42546; 
103.923; 0.429783; 1.59912; 
112.694; 0.950387; 1.27103; 
121.244; 0.254878; 1.08679; 
130; 1.21756; 1.93876; 
138.564; 0.189746; 1.90331; 
147.309; 0.262443; 1.64948; 
155.885; 0.163129; 1.58412; 
164.621; 0.327456; 1.81531; 
173.205; 0.142653; 1.75814; 
181.934; 0.36584; 1.86739; 
190.526; 0.373253; 1.59888; 
199.249; 0.250229; 1.60864; 
207.846; 0.414959; 1.61107; 
216.564; 0.654916; 1.95825; 
225.167; 0.332202; 1.68957; 
233.88; 0.349426; 1.89878; 
242.487; 0.269795; 1.94783; 
251.197; 0.353878; 1.78356; 
259.808; 0.336882; 2.0113; 
268.514; 0.564406; 1.78048; 
277.128; 0.329838; 1.94903; 
285.832; 0.338041; 1.65043; 
294.449; 0.404452; 1.83632; 
303.15; 0.484568; 1.6942; 
311.769; 0.715458; 2.12228; 
320.468; 0.860483; 1.89176; 
329.09; 0.855923; 1.62991; 
337.787; 0.806971; 2.10022; 
346.41; 1.11276; 1.61374; 
355.106; 0.961848; 1.90331; 
363.731; 0.490189; 2.15086; 
372.425; 0; 2.15595; 
381.051; 0.552493; 1.74652; 
389.743; 0.306467; 1.90187; 
398.372; 0.329838; 1.79798; 
407.063; 0.359365; 1.92925; 
415.692; 0.29074; 1.9882; 
424.382; 0.395648; 2.23493; 
433.013; 0.362617; 2.26123; 
441.701; 0.506677; 1.89465; 
450.444; 0.378459; 2.26088; 
459.021; 0.737013; 2.01149; 
467.761; 0.456283; 1.86215; 
476.34; 0.362617; 1.9436; 
485.077; 0.454565; 2.34017; 
493.66; 0.515862; 1.89445; 
502.394; 0.282549; 1.97615; 
510.98; 0.65611; 1.9811; 
519.711; 0.306467; 2.15377; 
528.299; 0.401538; 1.82048; 
537.029; 0.431601; 2.10375; 
545.619; 0.316518; 2.04851; 
554.347; 0.0969133; 1.97596; 
562.939; 0.209357; 1.8327; 
571.664; 0.306467; 2.1313; 
580.259; 0.318981; 2.02507; 
588.982; 0.306467; 2.30053; 
597.579; 0.612936; 2.04373; 
606.3; 0.588174; 2.26175; 
614.898; 0.484568; 2.19784; 
623.619; 0.536683; 2.30444; 
632.218; 0.36584; 2.41881; 
640.937; 0.268341; 2.21417; 
649.538; 0.384613; 2.18785; 
658.255; 0.268341; 2.38491; 
666.858; 0.361536; 2.23668; 
675.574; 0.256409; 2.18695; 
684.178; 0.364769; 2.021; 
692.893; 0.338041; 2.25394; 
701.498; 0.25793; 2.38294; 
710.211; 0.35718; 2.22915; 
718.819; 0.314035; 2.16211; 
727.53; 0.0740187; 2.12154; 
736.139; 0.131221; 2.06961; 
744.849; 0.274112; 2.29559; 
753.459; 0.421509; 1.95525; 
762.168; 0.405418; 2.25273; 
770.779; 0.216705; 2.39441; 
779.487; 0.29074; 2.18606; 
788.099; 0.234068; 2.1197; 
796.806; 0.342641; 2.1574; 
805.419; 0.158259; 2.06734; 
814.125; 0.207479; 2.26866; 
822.739; 0.36584; 2.32692; 
831.445; 0.458849; 2.05519; 
840.06; 0.278362; 2.21258; 
848.764; 0.30901; 2.358; 
857.38; 0.342641; 2.21311; 
866.083; 0.275536; 2.28225; 
874.7; 0.189746; 2.20336; 
883.403; 0.185575; 2.31359; 
892.132; 0.121947; 2.29029; 
900.722; 0.279765; 2.27262; 
909.451; 0.306467; 2.22017; 
918.041; 0.197824; 2.18839; 
926.769; 0.193827; 2.29081; 
935.361; 0.148038; 2.25585; 
944.087; 0.0791294; 2.20123; 
952.681; 0.148038; 2.22405; 
961.405; 0.220287; 2.13001; 
970; 0.520394; 2.22757; 
978.724; 0.265408; 2.16103; 
987.32; 0.556727; 2.33833; 
996.042; 0.413068; 2.10896; 
1004.64; 0.203672; 2.26036; 
1013.36; 0.220287; 2.15722; 
1021.96; 0.174713; 2.27469; 
1030.68; 0.29342; 2.09555; 
1039.28; 0.13417; 2.11729; 
1048; 0.13417; 2.19499; 
1056.6; 0.165511; 2.17763; 
1065.32; 0.125115; 2.15231; 
1073.92; 0.393664; 2.17906; 
1082.64; 0.45714; 2.16465; 
1091.24; 0.0839294; 2.11341; 
1099.95; 0.13417; 2.24315; 
1108.56; 0.222056; 2.02565; 
1117.27; 0.278362; 2.15413; 
1125.88; 0.271242; 2.04928; 
1134.59; 0.426126; 2.16302; 
1143.2; 0.51129; 2.0609; 
1151.91; 0.176939; 2.11211; 
1160.52; 0.285305; 2.10951; 
1169.23; 0.512055; 1.96921; 
1177.84; 1.07119; 2.69152; 
1186.55; 0.654916; 2.17259; 
1195.16; 0.93962; 2.10933; 
1203.87; 0.256409; 1.99998; 
1212.48; 0.108352; 1.98682; 
1221.19; 0.30901; 1.97239; 
1229.8; 0.469806; 2.05709; 
1238.51; 0.29074; 1.9201; 
1247.12; 0.193827; 1.9262; 
1255.83; 0.418714; 2.1004; 
1264.44; 0.240663; 2.12209; 
1273.15; 0.608451; 2.02777; 
1281.76; 0.228997; 2.02854; 
1290.47; 0.410216; 2.07585; 
1299.08; 0.558831; 2.51279; 
1307.78; 0.74651; 1.8045; 
1316.4; 0.569926; 2.14302; 
1325.1; 0.870431; 2.30002; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.38918; 1.97518; 
