# Header: Project1::190709-NaCl-PAT-19-7-008 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.29342; 0.29342; 
20; 0.370094; 0.470638; 
30; 0.205584; 0.266879; 
40; 0.734354; 0.974781; 
50; 0.312787; 0.669103; 
60; 0.195835; 0.57946; 
70; 0.247082; 0.723617; 
80; 0.148038; 0.688702; 
90; 0.153233; 0.735951; 
100; 0.9367; 1.64187; 
110; 0.565099; 2.12725; 
120; 0.673766; 2.4786; 
125.3; 0.250229; 2.6327; 
130; 0.11535; 2.65697; 
135.277; 0.0791294; 2.64086; 
140; 0.307741; 2.59012; 
145.258; 0.574713; 3.03809; 
150; 0.379492; 3.22051; 
155.242; 0.547512; 3.39707; 
165.227; 0.838368; 2.97822; 
175.214; 0.834625; 3.18555; 
185.203; 0.344917; 2.98963; 
195.192; 0.53229; 2.53744; 
205.183; 0.349426; 2.28773; 
215.174; 0.131221; 2.32119; 
225.167; 0; 2.32119; 
235.16; 1.7242; 4.01483; 
245.153; 0.753295; 3.33413; 
255.147; 0.502021; 3.77014; 
265.141; 0.455425; 3.5129; 
275.136; 0.340349; 3.5761; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.448267; 2.2147; 
