# Header: Project1::190709-NaCl-PAT-19-7-008 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.265408; 0.265408; 
17.3205; 0.269795; 0.193827; 
26.4575; 0.321425; 0.360452; 
34.6411; 0.13417; 0.456283; 
43.589; 0.254878; 0.260947; 
51.9615; 0.0791294; 0.30901; 
60.8276; 0.153233; 0.165511; 
70; 0.239031; 0.167859; 
78.1025; 0.316518; 0.191797; 
87.178; 1.22493; 1.33119; 
95.3939; 0.444114; 1.60474; 
104.403; 0.391671; 1.80667; 
113.578; 0.278362; 1.60474; 
121.655; 0.142653; 1.51543; 
130.767; 0.455425; 1.79733; 
138.924; 0.596105; 1.53238; 
147.987; 0.384613; 1.49174; 
156.205; 0.456283; 1.75836; 
165.227; 0.321425; 2.04832; 
174.356; 0.427958; 1.83334; 
182.483; 0.363695; 1.56298; 
191.572; 0.209357; 1.46286; 
199.75; 0.512055; 1.51465; 
208.806; 0.367973; 1.78136; 
217.945; 0.24866; 1.54002; 
226.053; 0.289391; 1.46927; 
235.16; 0.65611; 1.45077; 
243.311; 0.523393; 1.73596; 
252.389; 0.181308; 1.67818; 
260.576; 0.325057; 1.37174; 
269.629; 0.524141; 1.8573; 
278.747; 0.422436; 1.71144; 
286.88; 0.201741; 1.52624; 
295.973; 0.26393; 1.67468; 
304.138; 0.243893; 1.48306; 
313.209; 0.435213; 1.80277; 
322.335; 0.0625573; 1.85899; 
330.454; 0.424285; 1.73844; 
339.559; 0.139882; 1.70594; 
347.707; 0.641024; 1.61592; 
356.791; 0.259443; 1.77167; 
364.966; 0.2307; 1.99095; 
374.032; 0.44937; 1.85456; 
383.145; 0.278362; 1.95244; 
391.28; 0.426126; 1.55922; 
400.375; 0.306467; 1.82992; 
408.534; 0.342641; 2.06033; 
417.612; 0.193827; 1.88138; 
425.793; 0.422436; 2.23598; 
434.856; 0.121947; 2.12486; 
443.959; 0.478063; 1.91397; 
452.106; 0.435213; 2.20016; 
461.194; 0.432507; 1.83739; 
469.361; 0.185575; 1.82756; 
478.435; 0.369035; 1.88969; 
487.545; 0.28393; 1.9941; 
495.681; 0.167859; 2.04047; 
504.777; 0.0969133; 2.12043; 
512.933; 0.444114; 1.92824; 
522.015; 0.465622; 2.05347; 
530.189; 0.227282; 1.87847; 
539.259; 0.118694; 1.90434; 
548.361; 0.416841; 2.11415; 
556.507; 0.276953; 2.02275; 
565.597; 0.068528; 1.95344; 
573.76; 0.0927874; 1.91438; 
582.838; 0.359365; 1.83035; 
591.946; 0.23239; 1.88159; 
600.083; 0.356083; 1.92458; 
609.18; 0.312787; 2.11118; 
617.333; 0.381549; 1.8653; 
626.418; 0.14537; 1.93452; 
634.587; 0.303902; 1.74046; 
643.661; 0.253338; 1.68168; 
652.763; 0.218503; 1.75256; 
660.909; 0.14537; 1.80211; 
670; 0.259443; 2.04258; 
678.159; 0.423362; 1.72556; 
687.241; 0.286674; 1.75346; 
696.348; 0.185575; 1.84058; 
704.486; 0.23239; 1.94199; 
713.583; 0.183454; 1.9068; 
721.734; 0.383595; 1.59053; 
730.822; 0.253338; 1.77343; 
738.986; 0.100871; 1.82992; 
748.064; 0.706098; 1.71258; 
757.166; 0.470638; 1.75122; 
765.31; 0.11535; 1.66107; 
774.403; 0.207479; 1.84483; 
782.56; 0.201741; 1.64282; 
791.644; 0.137056; 1.70203; 
800.75; 0.441462; 1.99292; 
808.888; 0.275536; 1.92417; 
817.985; 0.735419; 1.47565; 
826.136; 0.481327; 1.91581; 
835.225; 0.253338; 1.69073; 
843.386; 0.265408; 1.67023; 
852.467; 0.25793; 1.84058; 
861.568; 0.158259; 1.73348; 
869.713; 0.242283; 1.75636; 
878.806; 0.586842; 1.69628; 
886.961; 0.636737; 1.76414; 
896.047; 0.316518; 2.04105; 
904.212; 0.689838; 1.79798; 
913.291; 0.29342; 1.95084; 
922.388; 0.393664; 1.83568; 
930.538; 0.597416; 1.74024; 
939.628; 0.242283; 1.79406; 
947.787; 0.216705; 1.77321; 
956.87; 0.401538; 1.91111; 
965.971; 0.592153; 1.8996; 
974.115; 0.181308; 1.73416; 
983.209; 0.626201; 1.73077; 
991.363; 0.237388; 1.94561; 
1000.45; 0.340349; 1.73956; 
1008.61; 0.155766; 1.84949; 
1017.69; 0.222056; 1.70295; 
1026.79; 0.422436; 1.93067; 
1034.94; 0.298707; 1.8376; 
1044.03; 0.884702; 1.13021; 
1052.19; 0.542486; 1.57868; 
1061.27; 0.372203; 1.64473; 
1070.37; 0.333378; 1.72805; 
1078.52; 0.745461; 1.98209; 
1087.61; 0.783846; 1.79144; 
1095.76; 0.510524; 1.31045; 
1104.85; 0.125115; 1.43204; 
1113.01; 0.592153; 1.1378; 
1122.1; 0.62495; 1.36859; 
1131.19; 0.440575; 1.59692; 
1139.34; 0.454565; 1.90824; 
1148.43; 0.259443; 1.7319; 
1156.59; 0.30901; 1.60352; 
1165.68; 0.45284; 1.86676; 
1174.78; 0.227282; 1.89217; 
1182.92; 0.482139; 1.83632; 
1192.02; 0.459701; 2.19053; 
1200.17; 0.747034; 1.83334; 
1209.26; 0.414015; 2.19374; 
1217.42; 0.918558; 1.87555; 
1226.5; 0.379492; 1.80862; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.356468; 1.68406; 
