# Header: Project1::190709-NaCl-PAT-19-7-008 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.522645; 0.522645; 
20; 0.393664; 0.698856; 
30; 0.51129; 0.77934; 
40; 0.496534; 0.43341; 
50; 0.389668; 0.747034; 
60; 0.971161; 0.782347; 
70; 0.741249; 0.558131; 
80; 0.600031; 0.763102; 
90; 0.402512; 0.800153; 
100; 0.645284; 0.732753; 
110; 0.468137; 1.03628; 
120; 0.662638; 0.498893; 
130; 0.323851; 0.279765; 
140; 0.356083; 0.29074; 
150; 0.793276; 0.688702; 
160; 0.407344; 0.539592; 
170; 0.218503; 0.563712; 
180; 0.342641; 0.590167; 
190; 0.531555; 0.148038; 
200; 0.826142; 0.922809; 
210; 0.902657; 0.259443; 
220; 0.691538; 0.867278; 
230; 0.698856; 0.446749; 
240; 0.879378; 0.897875; 
250; 0.624323; 0.498893; 
260; 0.0395647; 0.50513; 
270; 0.387654; 0.65611; 
280; 0.386643; 0.688702; 
290; 0.531555; 0.53814; 
300; 0.369035; 0.560928; 
310; 0.179137; 0.593473; 
320; 0.369035; 0.854092; 
330; 0.640414; 0.731684; 
340; 0.585506; 0.597416; 
350; 0.506677; 0.609093; 
360; 0.384613; 0.78783; 
370; 0.342641; 0.682423; 
375.1; 0.193827; 0.641635; 
380; 0.61739; 0.463094; 
385.097; 0.391671; 0.447624; 
390; 0.303902; 0.70165; 
395.095; 0.235734; 0.508219; 
400; 0.340349; 0.712718; 
405.093; 0.765662; 0.975985; 
410; 0.753814; 0.515862; 
415.09; 0.628696; 0.777832; 
420; 0.93962; 0.750692; 
425.088; 0.485375; 0.78783; 
430; 0.153233; 0.672603; 
435.086; 0.201741; 0.649515; 
440; 0.323851; 0.50046; 
445.084; 0.312787; 0.603283; 
450; 0.389668; 0.688134; 
455.082; 0.274112; 0.659679; 
460; 0.165511; 0.786339; 
465.081; 0.53008; 1.15521; 
470; 0.492578; 0.802107; 
475.079; 0.543207; 1.06091; 
480; 0.436111; 0.819005; 
485.077; 0.51129; 0.91941; 
490; 0.394657; 0.909997; 
495.076; 0.0395647; 0.913003; 
500; 0.399585; 0.665585; 
505.074; 0.684141; 1.07046; 
510; 0.638578; 0.905686; 
515.073; 0.626826; 0.980785; 
525.071; 0.381549; 1.05202; 
535.07; 0.618656; 0.484568; 
545.069; 0.205584; 0.551074; 
555.068; 0.567173; 1.02412; 
565.066; 0.89613; 0.795247; 
575.065; 0.535223; 0.545364; 
585.064; 0.279765; 0.723076; 
595.063; 0.437902; 0.908275; 
605.062; 0.314035; 0.625576; 
615.061; 0.34605; 0.918558; 
625.06; 0.533759; 0.602634; 
635.059; 0.519641; 0.820438; 
645.058; 0.646496; 0.954496; 
655.057; 0.253338; 1.09932; 
665.056; 0.637351; 0.847653; 
675.056; 0.338041; 0.733821; 
685.055; 0.510524; 0.993866; 
695.054; 0.408304; 0.938369; 
705.053; 0.414959; 0.556727; 
715.052; 0.54894; 1.06386; 
725.052; 0.265408; 0.820438; 
735.051; 0.292083; 0.996226; 
745.05; 0.333378; 1.27809; 
755.05; 0.104678; 1.19845; 
765.049; 0.435213; 0.950387; 
775.048; 0.165511; 0.982778; 
785.048; 0.139882; 0.909137; 
795.047; 0.417778; 0.942946; 
805.047; 0.455425; 0.970758; 
815.046; 0.326259; 1.08209; 
825.045; 0.305187; 0.957771; 
835.045; 0.28393; 1.11241; 
845.044; 0.240663; 1.26238; 
855.044; 0.454565; 1.06459; 
865.043; 0.466462; 1.44021; 
875.043; 0.333378; 1.21949; 
885.042; 0.240663; 1.1737; 
895.042; 0.37115; 1.47353; 
905.041; 0.543926; 1.23226; 
915.041; 0.227282; 1.39044; 
925.041; 0.620551; 0.975183; 
935.04; 0.496534; 1.04568; 
945.04; 0.274112; 1.10712; 
955.039; 0.240663; 0.963474; 
965.039; 0.580135; 1.34173; 
975.038; 0.716552; 1.67491; 
985.038; 0.79623; 1.28664; 
995.038; 0.825194; 1.72329; 
1005.04; 0.858662; 1.23701; 
1015.04; 0.899616; 1.56623; 
1025.04; 0.265408; 1.58585; 
1035.04; 0.873125; 1.0438; 
1045.04; 0.578784; 1.54763; 
1055.04; 0.828035; 0.862754; 
1065.04; 0.539592; 1.38338; 
1075.03; 0.414959; 1.58536; 
1085.03; 0.197824; 1.7018; 
1095.03; 0.414959; 1.37913; 
1105.03; 0.350545; 1.65138; 
1115.03; 0.375344; 1.4714; 
1125.03; 0.279765; 1.68098; 
1135.03; 0.563712; 1.39662; 
1145.03; 0.14537; 1.35364; 
1155.03; 0.362617; 1.48438; 
1165.03; 0.344917; 1.81725; 
1175.03; 0.234068; 1.62678; 
1185.03; 0.197824; 1.71235; 
1195.03; 0.0791294; 1.70295; 
1205.03; 0.197824; 1.72578; 
1215.03; 0.279765; 1.5747; 
1225.03; 0.227282; 1.77078; 
1235.03; 0.193827; 1.71098; 
