# Header: Project1::191205-PA-40-R-001 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/13/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.390671; 0.390671; 
17.3205; 0.59479; 0.673766; 
26.4575; 0.382573; 0.338041; 
34.641; 0.253338; 0.306467; 
43.589; 0.203672; 0.268341; 
51.9615; 0.209357; 0.3743; 
60.8276; 0.131221; 0.426126; 
69.282; 0.191797; 0.322641; 
78.1025; 0.216705; 0.356083; 
86.6025; 0.395648; 0.191797; 
95.3939; 0.265408; 0.338041; 
103.923; 0.426126; 0.481327; 
112.694; 0.320206; 0.199792; 
121.244; 0.227282; 0.253338; 
130; 0.391671; 0.326259; 
138.564; 0.314035; 0.0969133; 
147.309; 0.303902; 0.227282; 
155.885; 0.514343; 0.325057; 
164.621; 0.262443; 0.216705; 
173.205; 0.448498; 0.65132; 
181.934; 0.526376; 0.567173; 
190.526; 0.536683; 0.0559529; 
199.249; 0.125115; 0.131221; 
207.846; 0.470638; 0.589503; 
216.564; 0.598071; 0.240663; 
225.167; 0.883817; 0.977988; 
233.88; 0.289391; 0.888234; 
242.487; 0.977187; 0.13417; 
251.197; 0.434312; 0.305187; 
259.808; 0.393664; 0.399585; 
268.514; 0.068528; 0.419648; 
277.128; 0.447624; 0.598725; 
285.832; 0.502021; 0.543207; 
294.449; 0.369035; 0.568551; 
303.15; 0.363695; 0.499677; 
311.769; 0.227282; 0.609736; 
320.468; 0.189746; 0.474778; 
329.09; 0.193827; 0.648912; 
337.787; 0.353878; 0.666172; 
346.41; 0.460552; 0.539592; 
355.106; 0.14537; 0.606518; 
363.868; 0.227282; 0.567862; 
372.425; 0.199792; 0.585506; 
381.182; 0.209357; 0.610377; 
389.744; 0.298707; 0.618656; 
398.497; 0.296075; 0.416841; 
407.063; 0.137056; 0.526376; 
415.813; 0.235734; 0.43341; 
424.382; 0.235734; 0.565099; 
433.128; 0.100871; 0.590829; 
441.701; 0.170174; 0.499677; 
450.444; 0.432507; 0.636737; 
459.021; 0.197824; 0.510524; 
467.761; 0.185575; 0.675506; 
476.34; 0.243893; 0.45024; 
485.077; 0.349426; 0.730078; 
493.66; 0.624323; 0.405418; 
502.394; 0.538867; 0.510524; 
510.98; 0.203672; 0.53814; 
519.711; 0.360452; 0.422436; 
528.299; 0.28393; 0.541041; 
