# Header: Project1::190709-NaCl-PAT-19-7-005 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.584168; 0.584168; 
20; 0.197824; 0.584168; 
30; 1.00483; 0.735951; 
36.0555; 0.558131; 0.902657; 
40; 0.435213; 0.869982; 
45.8258; 0.373253; 0.706652; 
55.6776; 0.492578; 0.988338; 
65.5744; 0.176939; 1.08715; 
75.4983; 0.44937; 0.77934; 
85.44; 0.581482; 0.810841; 
95.3939; 0.379492; 0.597416; 
105.357; 0.118694; 0.499677; 
115.326; 0.153233; 0.430693; 
121.244; 0.262443; 0.574713; 
125.3; 0.492578; 0.50513; 
131.149; 0.25793; 0.498108; 
141.067; 0.068528; 0.473126; 
150.997; 0.64589; 0.828507; 
160.935; 0.546797; 0.668518; 
170.88; 0.499677; 0.690972; 
180.831; 0.556023; 1.21176; 
190.788; 0.653719; 0.642853; 
200.749; 0.296075; 0.937952; 
206.64; 0.347179; 0.847653; 
216.564; 0.142653; 0.715458; 
226.495; 0.227282; 0.940036; 
236.432; 0.547512; 1.03703; 
246.374; 1.93715; 1.98544; 
256.32; 0.686426; 1.88969; 
266.271; 0.730078; 2.44232; 
276.225; 2.47512; 0.911716; 
282.135; 1.28634; 1.5061; 
286.182; 1.6371; 0.817571; 
292.062; 2.38277; 1.98406; 
301.993; 1.07082; 1.23003; 
311.929; 0.65611; 1.71441; 
321.87; 0.9367; 1.63039; 
331.813; 0.441462; 1.64402; 
341.76; 0.696612; 1.59569; 
351.71; 1.18035; 2.3691; 
361.663; 0.894381; 3.06784; 
367.56; 0.576073; 3.61455; 
371.618; 0.30901; 3.34059; 
377.492; 0.389668; 3.36045; 
387.427; 0.379492; 3.11294; 
397.366; 0.495746; 3.41879; 
407.308; 0.457996; 3.31363; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.65253; 1.38507; 
