# Header: Project1::190709-NaCl-PAT-19-7-005 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.582155; 0.582155; 
17.3205; 1.18267; 0.776321; 
26.4575; 0.783347; 0.484568; 
34.641; 0.743884; 0.405418; 
43.589; 0.424285; 0.311533; 
51.9615; 1.06165; 0.778335; 
60.8276; 0.240663; 1.01414; 
69.282; 0.694362; 1.64449; 
78.1025; 0.471469; 1.21627; 
86.6025; 0.882931; 2.01674; 
95.3939; 0.576073; 1.57172; 
103.923; 0.165511; 1.70525; 
112.694; 0.427958; 1.61422; 
121.244; 0.427043; 1.45266; 
130; 0.755888; 1.98879; 
138.564; 0.358274; 1.63996; 
147.309; 0.432507; 1.88014; 
155.885; 0.535223; 2.39572; 
164.621; 0.473953; 2.19731; 
173.205; 0.393664; 1.98248; 
181.934; 0.409261; 2.08018; 
190.526; 0.757439; 2.23318; 
199.249; 0.809876; 2.58467; 
207.846; 0.420579; 2.32355; 
216.564; 0.721992; 1.771; 
225.389; 0.0839294; 1.78619; 
233.88; 0.262443; 1.77388; 
242.693; 0.328649; 2.01052; 
251.197; 0.549652; 2.1679; 
260; 0.403483; 2.03163; 
268.514; 0.205584; 1.86446; 
277.309; 0.155766; 1.96682; 
285.832; 0.160713; 1.82863; 
294.618; 0.193827; 1.65209; 
303.15; 0.142653; 1.62414; 
311.93; 0.673766; 2.13185; 
320.468; 0.0559529; 2.07603; 
329.242; 0.165511; 1.91315; 
337.787; 0.48376; 2.12523; 
346.554; 0.706652; 2.77953; 
355.106; 0.476423; 2.41298; 
363.868; 3.13188; 5.03178; 
372.424; 0.682423; 4.49135; 
381.182; 0.558131; 4.58364; 
389.743; 0.905686; 4.08169; 
398.497; 0.398604; 4.3573; 
407.063; 0.326259; 4.64283; 
415.812; 0.440575; 4.25726; 
424.617; 0.240663; 4.38758; 
433.128; 0.413068; 4.02302; 
441.928; 0.637965; 4.54131; 
450.444; 1.39044; 4.03391; 
459.238; 1.12987; 4.13024; 
467.761; 0.41212; 4.50676; 
476.55; 0.598725; 4.90193; 
485.077; 3.49928; 5.73299; 
493.862; 0.647705; 5.16126; 
502.394; 0.256409; 5.15031; 
511.175; 0.29342; 4.9544; 
519.711; 0.0279765; 4.9544; 
528.488; 0.729542; 5.59331; 
537.029; 1.69535; 4.88776; 
545.802; 1.38818; 5.13813; 
554.346; 1.38818; 4.88776; 
563.116; 1.36458; 4.52108; 
571.664; 0.562322; 4.2981; 
580.431; 0.690405; 3.93731; 
588.982; 1.07119; 4.7007; 
597.746; 0.271242; 4.60198; 
606.3; 0.59479; 4.93618; 
615.061; 0.608451; 4.80718; 
623.619; 0.558831; 5.20375; 
632.376; 0.104678; 5.14712; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.641101; 3.0326; 
