# Header: Project1::190709-NaCl-PAT-19-7-005 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10.0001; 0.360452; 0.360452; 
17.3206; 0.50046; 0.406382; 
26.4577; 0.342641; 0.451108; 
34.6411; 0.353878; 0.551784; 
43.589; 0.410216; 0.223812; 
51.9617; 0.983972; 0.965098; 
60.8277; 0.167859; 0.92704; 
69.2822; 0.400563; 1.18729; 
78.1026; 0.479698; 0.805029; 
86.6025; 0.430693; 0.953676; 
95.3941; 0.441462; 0.820438; 
103.923; 1.03136; 1.36257; 
112.694; 1.05795; 2.31613; 
121.655; 0.636122; 2.40127; 
130; 0.497322; 2.14667; 
138.925; 0.344917; 2.47116; 
147.309; 0.563712; 2.04947; 
156.205; 0.150658; 2.06412; 
164.621; 0.510524; 2.39588; 
173.494; 0.350545; 2.36695; 
181.934; 0.573349; 2.04296; 
190.788; 0.529341; 2.29968; 
199.249; 0.245493; 2.51933; 
208.087; 0.48939; 2.2891; 
217.025; 0.271242; 2.55834; 
225.389; 0.442348; 2.23213; 
234.308; 0.693233; 2.29865; 
242.693; 0.43341; 2.60369; 
251.595; 0.428872; 2.64959; 
260; 0.463094; 2.45495; 
268.887; 0.118694; 2.55864; 
277.309; 0.902657; 2.60309; 
286.182; 0.300014; 2.39277; 
294.618; 0.322641; 2.38999; 
303.48; 0.551074; 2.23826; 
311.93; 0.367973; 2.60384; 
320.78; 0.373253; 2.26019; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.473543; 1.84383; 
