# Header: Project1::190709-NaCl-PAT-19-7-005 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.326259; 0.326259; 
20; 0.453703; 0.373253; 
30; 0.827089; 0.855008; 
40; 0.189746; 0.694362; 
50; 0.461401; 0.97237; 
60; 0.381549; 0.637965; 
70; 0.163129; 0.535223; 
80; 0.197824; 0.556023; 
90; 0.296075; 0.749649; 
100; 0.499677; 0.466462; 
105.357; 0.605872; 0.367973; 
110; 0.64407; 0.524887; 
115.326; 0.237388; 0.434312; 
120; 0.578784; 0.148038; 
125.3; 0.508219; 0.37115; 
130; 0.393664; 0.68927; 
135.277; 0.48618; 0.490986; 
145.258; 0.237388; 0.303902; 
155.242; 0.121947; 0.393664; 
165.227; 0.310274; 0.61739; 
175.214; 0.213062; 0.414959; 
185.203; 0.344917; 0.0969133; 
195.192; 0.529341; 0.600031; 
205.183; 0.471469; 0.172459; 
215.174; 0.321425; 0.37115; 
225.167; 0.360452; 0.463094; 
235.16; 0.394657; 0.66676; 
245.153; 0.234068; 0.51129; 
255.147; 0.181308; 0.344917; 
265.141; 0.331022; 0.554614; 
275.136; 0.484568; 0.271242; 
285.132; 6.03; 5.99185; 
295.127; 0.356083; 6.24064; 
305.123; 0.197824; 6.17546; 
315.119; 0.607807; 5.94046; 
325.115; 1.33354; 6.04941; 
335.112; 1.19714; 6.91988; 
340.441; 0.692669; 6.82271; 
345.109; 4.85478; 4.10503; 
350.428; 4.33666; 6.43505; 
355.106; 3.42703; 4.42828; 
360.416; 0.364769; 4.50754; 
365.103; 0; 4.50754; 
370.405; 0.379492; 4.27636; 
380.395; 0.181308; 4.28286; 
390.384; 0.475601; 4.42899; 
400.375; 0.254878; 4.30493; 
410.366; 0.394657; 4.61431; 
420.357; 0.90655; 4.27242; 
430.349; 0.581482; 4.70736; 
440.341; 0.382573; 4.86921; 
450.333; 0.462248; 4.74384; 
460.326; 0.359365; 4.85785; 
470.319; 0.588174; 5.35116; 
480.312; 0.566482; 5.02508; 
490.306; 0.237388; 4.96388; 
500.3; 0.234068; 5.18225; 
510.294; 0.407344; 5.44575; 
520.288; 0.234068; 5.47475; 
530.283; 0.216705; 5.34009; 
540.278; 0.497322; 5.65659; 
550.273; 0.545364; 5.6613; 
560.268; 0.548226; 5.88996; 
565.597; 0.326259; 5.89368; 
570.263; 0.28116; 5.94026; 
575.587; 0.388662; 5.90505; 
580.259; 0.98992; 6.38015; 
585.577; 0.703322; 6.58517; 
590.254; 1.82134; 8.21468; 
595.567; 1.09361; 7.29046; 
605.558; 0.79623; 7.99326; 
615.549; 0.667933; 7.48503; 
625.54; 1.40444; 6.77303; 
635.531; 1.45858; 5.54984; 
645.523; 0.574713; 5.83842; 
655.515; 0.753814; 5.95595; 
665.507; 0.677242; 5.7416; 
675.5; 0.803082; 5.25113; 
685.493; 0.748604; 4.75876; 
695.485; 0.662638; 4.73061; 
705.479; 3.56458; 3.71151; 
715.472; 0.282549; 3.50599; 
725.465; 0.518133; 3.61671; 
735.459; 0.399585; 3.51157; 
745.453; 0.100871; 3.56832; 
755.447; 0.520394; 3.29027; 
765.441; 0.665585; 3.56612; 
775.435; 0.431601; 3.31966; 
785.43; 0.938786; 3.93383; 
795.424; 0.332202; 3.75651; 
800.75; 0.34605; 3.51636; 
805.419; 0.65611; 4.1099; 
810.74; 0.397621; 3.89762; 
815.414; 0.227282; 3.84736; 
820.731; 0.669688; 3.5207; 
825.409; 0.603283; 3.57073; 
830.723; 0.279765; 3.73759; 
840.714; 0.418714; 3.47266; 
850.706; 0.770248; 4.03837; 
860.697; 0.289391; 3.84939; 
870.689; 0.515103; 4.06168; 
880.682; 0.535223; 4.20878; 
890.674; 0.418714; 3.8562; 
900.666; 0.391671; 3.96773; 
910.659; 0.223812; 3.95587; 
920.652; 0.205584; 4.04264; 
930.645; 0.447624; 4.33196; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.681681; 3.64955; 
