# Header: Project1::190709-NaCl-PAT-19-7-005 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.556727; 0.556727; 
17.3205; 0.104678; 0.527119; 
26.4575; 0.305187; 0.507449; 
34.641; 0.612936; 0.539592; 
43.589; 0.943776; 1.25616; 
51.9615; 0.535223; 1.46286; 
60.8276; 0.163129; 1.39381; 
69.282; 0.294751; 1.53672; 
78.1025; 0.45284; 1.80559; 
86.6025; 0.362617; 2.09013; 
95.3939; 0.201741; 2.01013; 
103.923; 0.569926; 2.31393; 
112.694; 0.4673; 2.23406; 
121.244; 0.887352; 2.72821; 
130; 0.654318; 3.28313; 
138.924; 0.342641; 3.55809; 
147.309; 0.131221; 3.5593; 
156.205; 0.849497; 4.29081; 
164.621; 2.15595; 6.0566; 
173.494; 0.216705; 6.20403; 
181.934; 0.488589; 6.50578; 
190.788; 0.567862; 6.17292; 
199.249; 0.349426; 6.47121; 
208.087; 0.191797; 6.6067; 
216.564; 0.167859; 6.65207; 
225.389; 0.426126; 6.26685; 
233.88; 0.99229; 5.65742; 
242.693; 0.61992; 5.27986; 
251.197; 1.84949; 4.03731; 
260; 0.243893; 3.80457; 
268.887; 0.294751; 3.96892; 
277.309; 0.468137; 3.61325; 
286.182; 0.403483; 3.90425; 
294.618; 0.243893; 3.82602; 
303.48; 0.11535; 3.92286; 
311.93; 0.491783; 3.51346; 
320.78; 0.851338; 3.90425; 
329.242; 0.780845; 3.26291; 
338.083; 0.613575; 3.81793; 
346.554; 0.454565; 3.50822; 
355.387; 0.29074; 3.69014; 
363.868; 0.457996; 3.40582; 
372.693; 0.628073; 3.97759; 
381.182; 0.322641; 4.29108; 
390; 0.512819; 4.35388; 
398.873; 0.316518; 4.29683; 
407.308; 0.810841; 3.79158; 
416.173; 0.320206; 3.55027; 
424.617; 0.272681; 3.66094; 
433.474; 0.416841; 3.97533; 
441.928; 0.543207; 4.50215; 
450.777; 0.928727; 5.22832; 
459.238; 0.762075; 5.39507; 
468.081; 1.36315; 5.26782; 
476.55; 1.56223; 5.53272; 
485.386; 0.693798; 5.70626; 
493.862; 0.50513; 5.68507; 
502.693; 0.347179; 5.56324; 
511.566; 0.155766; 5.44985; 
520; 0.183454; 5.62629; 
528.867; 0.834625; 5.99643; 
537.308; 0.353878; 6.06139; 
546.168; 0.502021; 6.37541; 
554.617; 0.131221; 6.48446; 
563.471; 0.240663; 6.33512; 
571.927; 0.207479; 6.49123; 
580.775; 0.242283; 6.51198; 
589.237; 0.395648; 6.44966; 
598.08; 0.342641; 6.63879; 
606.548; 0.193827; 6.51897; 
615.386; 0.240663; 6.42199; 
623.859; 0.137056; 6.55574; 
632.693; 0.220287; 6.45901; 
641.561; 0.29342; 6.41515; 
650; 0.348305; 6.58303; 
658.863; 0.498893; 6.58195; 
667.308; 0.494956; 6.42401; 
676.166; 0.443231; 6.6648; 
684.617; 0.174713; 6.67867; 
693.47; 0.271242; 6.54179; 
701.926; 0.165511; 6.69644; 
710.774; 0.403483; 6.70323; 
719.236; 0.603283; 7.12849; 
728.08; 0.435213; 7.55622; 
736.546; 0.607807; 7.92816; 
745.386; 0.25793; 7.97058; 
753.857; 0.539592; 7.62874; 
762.693; 0.437007; 7.34906; 
771.557; 0.675506; 6.89034; 
780; 0.298707; 7.16078; 
788.86; 0.418714; 7.31722; 
797.308; 0.30901; 7.36031; 
806.164; 0.735419; 6.75772; 
814.617; 0.218503; 6.76811; 
823.468; 0.363695; 7.06164; 
831.925; 0.480513; 6.9087; 
840.773; 0.512055; 7.00743; 
849.235; 0.316518; 6.85598; 
858.079; 0.410216; 7.08615; 
866.545; 0.131221; 7.01822; 
875.386; 0.294751; 7.0474; 
883.855; 0.503578; 6.92549; 
892.693; 0.596105; 7.32038; 
901.554; 0.148038; 7.34045; 
910; 0.487788; 6.8641; 
918.858; 0.63242; 7.03893; 
927.308; 0.490986; 7.20759; 
936.162; 0.515862; 6.97392; 
944.616; 0.271242; 7.13152; 
953.467; 0.176939; 7.28976; 
961.925; 0.29342; 7.01996; 
970.773; 0.44937; 7.44666; 
979.234; 0.562322; 6.94421; 
988.079; 0.406382; 7.09987; 
996.544; 0.67955; 7.05508; 
1005.39; 0.325057; 7.13564; 
1013.85; 0.3743; 6.89859; 
1022.69; 0.542486; 6.73767; 
1031.55; 0.377424; 6.76335; 
1040; 0.427043; 6.63247; 
1048.86; 0.335718; 6.58993; 
1057.31; 0.187672; 6.70236; 
1066.16; 0.163129; 6.56925; 
1074.62; 0.41212; 6.93879; 
1083.47; 0.683569; 7.1525; 
1091.93; 0.451108; 7.00452; 
1100.77; 0.207479; 7.17321; 
1109.23; 0.11535; 7.07779; 
1118.08; 0.397621; 6.87078; 
1126.54; 0.472298; 7.23779; 
1135.39; 0.211218; 7.06475; 
1143.85; 0.311533; 6.96587; 
1152.69; 0.285305; 7.1379; 
1161.55; 0.125115; 7.10473; 
1170; 0.29074; 7.23481; 
1178.86; 0.614849; 7.27586; 
1187.31; 0.660864; 6.8999; 
1196.16; 0.362617; 7.20024; 
1204.62; 0.509757; 7.18725; 
1213.47; 0.11535; 7.10859; 
1221.92; 0.742831; 7.79271; 
1230.77; 0.720908; 7.1341; 
1239.23; 0.216705; 7.18955; 
1248.08; 0.360452; 6.98208; 
1256.54; 0.311533; 7.10236; 
1265.39; 0.191797; 7.04951; 
1274.24; 0.160713; 6.93285; 
1282.69; 0.468972; 7.2083; 
1291.55; 0.400563; 7.0538; 
1300; 0.375344; 7.31303; 
1308.85; 0.517377; 7.12139; 
1317.31; 0.314035; 7.15623; 
1326.16; 0.404452; 7.18043; 
1334.62; 0.197824; 7.13163; 
1343.47; 0.369035; 7.49562; 
1351.92; 0.509757; 7.20699; 
1360.77; 0.521145; 7.33885; 
1369.23; 0.172459; 7.39887; 
1378.08; 0.104678; 7.32558; 
1386.54; 0.237388; 7.28287; 
1395.39; 0.142653; 7.32043; 
1404.24; 0.344917; 7.33088; 
1412.69; 0.28393; 7.5218; 
1421.55; 0.160713; 7.3674; 
1430; 0.30901; 7.54925; 
1438.85; 0.439686; 7.21259; 
1447.31; 0.318981; 7.36708; 
1456.16; 0.314035; 7.55034; 
1464.62; 0.0927874; 7.60075; 
1473.47; 0.388662; 7.43801; 
1481.92; 0.240663; 7.58297; 
1490.77; 0.24866; 7.37416; 
1499.23; 0.121947; 7.40173; 
1508.08; 0.294751; 7.55092; 
1516.54; 0.588839; 7.60137; 
1525.39; 0.363695; 7.49975; 
1534.24; 0.463094; 7.55715; 
1542.69; 0.125115; 7.52593; 
1551.55; 0.250229; 7.57639; 
1560; 1.24458; 8.52189; 
1568.85; 0.0839294; 8.47285; 
1577.31; 0.363695; 8.49655; 
1586.16; 0.942946; 8.78537; 
1594.62; 0.874916; 8.84846; 
1603.47; 0.880267; 8.41219; 
1611.92; 0.676664; 8.768; 
1620.77; 0.843951; 8.88799; 
1629.23; 0.213062; 8.94619; 
1638.08; 0.92957; 8.94628; 
1646.54; 0.521896; 8.59578; 
1655.39; 0.373253; 8.86169; 
1664.24; 0.45024; 8.77288; 
1672.69; 0.172459; 8.76298; 
1681.55; 0.265408; 8.90031; 
1690; 0; 8.90031; 
1698.85; 0.234068; 8.70206; 
1707.31; 0.389668; 8.76217; 
1716.16; 0.43341; 8.83327; 
1724.62; 0; 8.83327; 
1733.46; 0.100871; 8.78259; 
1741.92; 0.603931; 8.78537; 
1750.77; 1.01066; 8.77767; 
1759.23; 1.17935; 8.13398; 
1768.08; 0.605226; 8.05803; 
1776.54; 0.426126; 8.10254; 
1785.39; 0.51662; 7.91557; 
1794.24; 0.600031; 8.09556; 
1802.69; 0.623068; 8.12557; 
1811.55; 0.343781; 7.87594; 
1820; 0.163129; 8.01788; 
1828.85; 0.0559529; 8.02218; 
1837.31; 0.209357; 8.02292; 
1846.16; 0.250229; 7.84813; 
1854.62; 0.265408; 7.62869; 
1863.46; 0.48618; 7.67317; 
1871.92; 0.517377; 7.95258; 
1880.77; 2.4201; 5.98163; 
1889.23; 0.447624; 5.58223; 
1898.08; 0.201741; 5.69843; 
1906.54; 0.518888; 6.11632; 
1915.39; 0.228997; 6.0522; 
1924.24; 0.366908; 6.0867; 
1932.69; 0.396636; 6.02181; 
1941.55; 0.358274; 6.01516; 
1950; 1.5856; 6.19752; 
1958.85; 0.381549; 6.08334; 
1967.31; 0.45024; 6.09403; 
1976.16; 0.505904; 6.12164; 
1984.62; 0.289391; 5.98903; 
1993.46; 0.29074; 6.10997; 
2001.92; 0.410216; 6.15122; 
2010.77; 0.333378; 5.94791; 
2019.23; 0.429783; 5.5619; 
2028.08; 0.405418; 5.33406; 
2036.93; 0.703322; 5.46644; 
2045.39; 0.350545; 5.20421; 
2054.24; 0.469806; 5.41262; 
2062.69; 0.437007; 5.21128; 
2071.55; 0.380522; 5.55563; 
2080; 0.493372; 5.08924; 
2088.85; 0.285305; 5.09231; 
2097.31; 0.323851; 5.40545; 
2106.16; 0.300014; 5.13813; 
2114.62; 0.393664; 5.48541; 
2123.46; 0.41212; 5.12866; 
2131.92; 0.43341; 5.17423; 
2140.77; 0.195835; 5.27749; 
2149.23; 0.234068; 5.09847; 
2158.08; 0.256409; 5.27585; 
2166.93; 1.18234; 5.0296; 
2175.39; 0.494164; 4.96696; 
2184.24; 0; 4.96696; 
2192.69; 0.981583; 5.57267; 
2201.54; 0.794262; 4.91653; 
2210; 0.528601; 5.39412; 
2218.85; 0.317752; 5.20586; 
2227.31; 0.348305; 5.3348; 
2236.16; 0.626201; 5.34566; 
2244.62; 0.917279; 5.13446; 
2253.46; 0.92535; 5.23132; 
2261.92; 0.328649; 5.52393; 
2270.77; 1.61737; 5.80785; 
2279.23; 0.340349; 6.07728; 
2288.08; 0.301316; 5.86354; 
2296.93; 0.340349; 6.18916; 
2305.39; 0.386643; 5.95384; 
2314.24; 0.358274; 5.86615; 
2322.69; 0.727931; 6.04533; 
2331.54; 0.72145; 6.0012; 
2340; 0.399585; 5.89708; 
2348.85; 0.582827; 5.37549; 
2357.31; 0.517377; 5.6281; 
2366.16; 0.5028; 5.4428; 
2374.62; 0.34605; 5.23761; 
2383.46; 0.513581; 4.94126; 
2391.92; 0.813732; 5.48998; 
2400.77; 0.427958; 5.28535; 
2409.23; 0.160713; 5.38132; 
2418.08; 0.317752; 5.43047; 
2426.93; 0.172459; 5.28646; 
2435.39; 0.268341; 5.27882; 
2444.24; 0.702765; 5.34947; 
2452.69; 0.964286; 5.33406; 
2461.54; 0.254878; 5.5323; 
2470; 0.333378; 5.2763; 
2478.85; 0.220287; 5.33157; 
2487.31; 0.26393; 5.46651; 
2496.16; 0.268341; 5.49883; 
2504.62; 0.329838; 5.6883; 
2513.46; 0.524141; 5.38591; 
2521.92; 0.358274; 5.38423; 
2530.77; 0.926618; 5.70365; 
2539.23; 1.44157; 6.3293; 
2548.08; 0.282549; 6.31565; 
2556.93; 0.553908; 5.90717; 
2565.39; 0.153233; 6.02955; 
2574.24; 0.526376; 5.71477; 
2582.69; 0.837434; 6.5174; 
2591.54; 0.624323; 6.16574; 
2600; 0.714364; 6.73027; 
2608.85; 0.454565; 6.80729; 
2617.31; 1.00015; 6.23725; 
2626.16; 0.724698; 6.85209; 
2634.62; 0.271242; 6.87341; 
2643.46; 0.223812; 6.95438; 
2651.92; 0.306467; 7.25972; 
2660.77; 0.958588; 6.44035; 
2669.23; 0.923657; 6.9896; 
2678.08; 0.400563; 6.75169; 
2686.93; 0.601984; 7.25847; 
2695.39; 0.207479; 7.08798; 
2704.24; 0.455425; 6.6948; 
2712.69; 0.463094; 6.98348; 
2721.54; 0.360452; 7.04684; 
2730; 0.476423; 6.96509; 
2738.85; 0.378459; 7.23779; 
2747.31; 0.480513; 6.80268; 
2756.16; 0.307741; 6.89421; 
2764.62; 0.442348; 7.07767; 
2773.46; 0.137056; 6.9419; 
2781.92; 0.623696; 7.44872; 
2790.77; 1.0453; 6.55281; 
2799.63; 0.694362; 6.93862; 
2808.08; 0.306467; 6.95793; 
2816.93; 0.14537; 7.08266; 
2825.39; 0.401538; 6.68964; 
2834.24; 0.274112; 6.70417; 
2842.69; 0.347179; 6.5938; 
2851.54; 0.142653; 6.73289; 
2860; 0.616755; 6.79131; 
2868.85; 0.235734; 6.65078; 
2877.31; 0.426126; 6.68255; 
2886.16; 1.1525; 7.44961; 
2894.62; 0.656706; 7.12244; 
2903.46; 1.09611; 7.59673; 
2911.92; 2.15377; 8.96765; 
2920.77; 0.243893; 9.20048; 
2929.62; 0.586174; 9.41931; 
2938.08; 0.480513; 9.35553; 
2946.93; 0.389668; 8.97557; 
2955.39; 0.068528; 8.93657; 
2964.24; 0.23239; 8.99761; 
2972.69; 0.213062; 9.20552; 
2981.54; 0.347179; 9.29965; 
2990; 0.35718; 9.06193; 
2998.85; 0.266879; 9.32152; 
3007.31; 0.321425; 9.62998; 
3016.16; 0.137056; 9.69862; 
3024.62; 0.431601; 9.77109; 
3033.46; 0.937952; 9.58554; 
3041.92; 0.211218; 9.43198; 
3050.77; 0.603931; 9.35641; 
3059.62; 0.259443; 9.52774; 
3068.08; 0.447624; 9.56357; 
3076.93; 0.108352; 9.63978; 
3085.39; 0.454565; 9.75723; 
3094.24; 0.535223; 9.32468; 
3102.69; 0.478063; 9.64753; 
3111.54; 0.561626; 9.44843; 
3120; 0.227282; 9.29437; 
3128.85; 0.104678; 9.2485; 
3137.31; 0.128204; 9.26204; 
3146.16; 0.185575; 9.35654; 
3154.62; 0.292083; 9.24399; 
3163.46; 0.207479; 9.2193; 
3171.92; 0.0559529; 9.19039; 
3180.77; 0.314035; 9.39327; 
3189.62; 0.362617; 9.13828; 
3198.08; 0.223812; 9.3528; 
3206.93; 0.587508; 9.37039; 
3215.39; 0.328649; 9.19796; 
