# Header: Project1::190709-NaCl-PAT-19-7-005 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
9.99999; 0.201741; 0.201741; 
17.3205; 0.677242; 0.707759; 
26.4575; 0.644677; 0.197824; 
34.641; 0.318981; 0.5028; 
43.589; 0.234068; 0.322641; 
51.9615; 0.894381; 1.00755; 
60.8276; 0.260947; 0.97237; 
69.282; 0.170174; 1.09468; 
78.1025; 0.712169; 0.431601; 
86.6025; 0.586842; 0.932932; 
95.3939; 0.462248; 0.612936; 
103.923; 0.499677; 0.265408; 
112.694; 0.662047; 0.814213; 
121.244; 0.628696; 0.578107; 
130; 0.328649; 0.569239; 
138.564; 0.167859; 0.615485; 
147.309; 0.137056; 0.57946; 
155.885; 0.342641; 0.8816; 
164.621; 0.560928; 0.582155; 
173.205; 0.752775; 0.962662; 
181.934; 0.380522; 0.9367; 
190.526; 0.397621; 0.545364; 
199.249; 0.689838; 1.15386; 
208.087; 0.50513; 0.762075; 
216.564; 0.384613; 1.11733; 
225.389; 0.596105; 0.756922; 
233.88; 0.228997; 0.575393; 
242.693; 0.391671; 0.490189; 
251.197; 0.509757; 0.806486; 
260; 0.269795; 0.915998; 
268.514; 0.540317; 0.686426; 
277.308; 0.436111; 0.682996; 
285.832; 0.0395647; 0.664996; 
294.618; 0.430693; 0.86818; 
303.15; 0.259443; 0.800642; 
311.93; 0.323851; 0.911287; 
320.468; 0.62745; 0.574713; 
329.242; 0.829451; 1.06643; 
337.787; 1.13298; 1.01799; 
346.554; 0.807456; 1.39072; 
355.106; 0.817571; 0.786339; 
363.868; 0.459701; 0.338041; 
372.424; 0.520394; 0.843487; 
381.182; 0.369035; 0.484568; 
389.743; 0.713267; 1.16231; 
398.497; 0.808425; 0.363695; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.493773; 0.72905; 
