# Header: Project1::190709-NaCl-PAT-19-7-005 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.515103; 0.515103; 
17.3205; 0.381549; 0.181308; 
26.4575; 0.185575; 0.068528; 
34.641; 0.727393; 0.774302; 
43.589; 0.990316; 0.692104; 
51.9615; 0.699416; 1.01837; 
60.8276; 1.10394; 1.17902; 
69.282; 0.600031; 1.51904; 
78.1025; 0.176939; 1.51543; 
86.6025; 0.543207; 1.71714; 
95.3939; 0.63242; 1.91377; 
103.923; 0.23239; 2.0113; 
112.694; 0.358274; 1.75078; 
121.244; 0.179137; 1.85414; 
130; 0.26393; 2.04679; 
138.564; 0.310274; 1.82392; 
147.309; 0.262443; 1.81488; 
155.885; 0.247082; 1.81984; 
164.621; 0.163129; 1.95485; 
173.205; 0.118694; 1.87074; 
181.934; 0.431601; 1.93492; 
190.526; 0.628696; 1.69904; 
199.249; 0.360452; 1.99861; 
207.846; 0.34605; 1.67304; 
216.564; 0.336882; 2.00916; 
225.167; 0.142653; 2.05766; 
233.88; 0.282549; 1.97794; 
242.487; 0.469806; 1.72556; 
251.197; 1.19714; 2.69006; 
259.808; 0.909137; 2.27744; 
268.514; 0.950387; 2.7053; 
277.128; 0.991106; 3.4423; 
285.832; 0.474778; 3.28944; 
294.449; 0.176939; 3.12512; 
303.15; 0.405418; 3.51614; 
311.93; 0.548226; 3.7861; 
320.468; 0.193827; 3.73455; 
329.242; 0.545364; 3.99057; 
337.787; 0.406382; 4.01844; 
346.555; 0.0279765; 4.00653; 
355.106; 0.276953; 4.04816; 
363.868; 0.306467; 4.14284; 
372.425; 0.396636; 4.00409; 
381.182; 0.274112; 4.1016; 
389.744; 0.381549; 3.93462; 
398.497; 0.170174; 3.82254; 
407.063; 0.179137; 3.90003; 
415.813; 0.201741; 3.77045; 
424.382; 0.362617; 3.86412; 
433.128; 0.426126; 3.786; 
441.701; 0.381549; 4.07977; 
450.444; 0.942115; 4.0584; 
459.021; 0.0969133; 4.1015; 
467.761; 0.835563; 4.02107; 
476.34; 0.980386; 3.80879; 
485.077; 10.9248; 9.13351; 
493.66; 0.89613; 10.0096; 
502.394; 0.331022; 10.1173; 
510.98; 0.163129; 10.2165; 
519.711; 0.692104; 10.4515; 
528.299; 0.411169; 10.3512; 
537.029; 0.872228; 10.9372; 
545.619; 0.865924; 10.2386; 
554.346; 1.4364; 11.256; 
562.939; 0.48376; 11.5847; 
571.664; 1.24364; 12.0695; 
580.259; 0; 12.0695; 
588.982; 0.512819; 12.2921; 
597.578; 0.43341; 12.3578; 
606.3; 0.480513; 12.7872; 
615.061; 0.664408; 12.1279; 
623.619; 0.584168; 12.6607; 
632.376; 0.465622; 12.2817; 
640.937; 0.265408; 12.1137; 
649.692; 0.384613; 12.3877; 
658.255; 0.429783; 12.4342; 
667.008; 0.672603; 12.4466; 
675.574; 0.340349; 12.2949; 
684.325; 0.155766; 12.274; 
692.893; 8.21994; 9.56563; 
701.641; 8.42669; 12.5678; 
710.211; 7.97959; 9.04991; 
718.958; 7.74927; 12.4924; 
727.53; 8.39368; 8.9378; 
736.274; 0.223812; 8.76405; 
744.849; 4.02886; 10.6062; 
753.591; 0.339197; 10.591; 
762.168; 0.216705; 10.7789; 
770.909; 0.315279; 10.9319; 
779.487; 0.323851; 10.8833; 
788.226; 0.965908; 11.6783; 
796.806; 1.17803; 10.9485; 
805.543; 0.381549; 10.817; 
814.125; 0.676664; 11.2326; 
822.861; 0.262443; 10.9984; 
831.445; 0.104678; 11.0449; 
840.179; 0.582827; 10.8083; 
848.764; 0.353878; 11.0213; 
857.496; 0.57743; 10.5563; 
866.083; 0.834625; 11.2798; 
874.814; 2.71599; 12.2121; 
883.403; 0.605226; 12.4389; 
892.132; 0.61992; 12.0171; 
900.722; 0.552493; 12.1192; 
909.45; 0.493372; 12.0099; 
918.205; 0.451108; 12.2824; 
926.769; 0.446749; 12.1246; 
935.521; 0.34605; 12.2841; 
944.087; 0.792288; 12.9375; 
952.838; 0.383595; 12.5725; 
961.405; 2.05367; 14.4133; 
970.155; 0; 14.4133; 
978.724; 0.43341; 14.3226; 
987.472; 0.369035; 14.6111; 
996.042; 0.193827; 14.4478; 
1004.79; 0.292083; 14.6286; 
1013.36; 0.165511; 14.5025; 
1022.11; 0.165511; 14.661; 
1030.68; 0.340349; 14.3922; 
1039.42; 0.213062; 14.4634; 
1048; 0.220287; 14.4741; 
1056.74; 0.176939; 14.3548; 
1065.32; 0.551784; 13.8365; 
1074.06; 0.702765; 13.4811; 
1082.64; 0.900486; 13.0135; 
1091.38; 0.137056; 12.9906; 
1099.95; 0.247082; 12.9846; 
1108.69; 0.275536; 12.7894; 
1117.27; 0.209357; 12.9064; 
1126.01; 0.641024; 13.1206; 
1134.59; 0.580135; 12.8398; 
1143.33; 1.23099; 13.4179; 
1151.91; 2.021; 15.1531; 
1160.65; 0.354982; 14.8235; 
1169.23; 0.835563; 15.6342; 
1177.96; 0.588174; 15.1361; 
1186.55; 0.223812; 15.2111; 
1195.28; 0.216705; 15.1464; 
1204.04; 0.338041; 15.1492; 
1212.6; 0.223812; 14.996; 
1221.35; 0.207479; 15.1996; 
1229.92; 0.363695; 15.5189; 
1238.67; 0.268341; 15.3238; 
1247.24; 0.373253; 15.0019; 
1255.99; 0.274112; 15.2424; 
1264.56; 0.318981; 15.1234; 
1273.3; 0.427958; 15.4823; 
1281.87; 0.235734; 15.3345; 
1290.62; 0.820438; 15.6933; 
1299.19; 0.529341; 15.55; 
1307.94; 0.383595; 15.4312; 
1316.51; 0.259443; 15.4486; 
1325.25; 0.616755; 15.4841; 
1333.83; 0.530818; 15.1872; 
1342.57; 0.153233; 15.2253; 
1351.15; 0.697735; 15.5775; 
1359.89; 0.0884693; 15.5238; 
1368.47; 0.399585; 15.6028; 
1377.21; 0.303902; 15.3778; 
1385.79; 1.89754; 15.1023; 
1394.53; 0.667346; 14.9084; 
1403.1; 0.658491; 14.8752; 
1411.84; 0.704434; 14.7612; 
1420.42; 0.158259; 14.8097; 
1429.16; 0.985959; 15.5006; 
1437.74; 0.276953; 15.486; 
1446.48; 1.12431; 16.1807; 
1455.06; 0.53229; 15.7614; 
1463.8; 0.476423; 16.135; 
1472.38; 0.618656; 16.3338; 
1481.11; 0; 16.3338; 
