# Header: Project1::190709-NaCl-PAT-19-7-002 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   8/29/2019
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 1.18134; 1.18134; 
17.3205; 0.431601; 0.843951; 
26.4575; 0.610377; 0.4673; 
34.641; 1.31879; 1.6101; 
43.589; 0.393664; 1.4172; 
51.9615; 0; 1.4172; 
60.8276; 0.473953; 1.74496; 
70; 0.391671; 1.35624; 
78.1025; 0.402512; 1.08282; 
87.178; 0.364769; 1.18167; 
95.3939; 0.100871; 1.25461; 
104.403; 0.98238; 2.1998; 
113.578; 1.54053; 0.889994; 
121.655; 0.578107; 1.26795; 
130.767; 0.316518; 1.04829; 
138.924; 0.79623; 1.70456; 
147.986; 0.829923; 1.50402; 
156.205; 0.868631; 0.911287; 
165.227; 1.13643; 1.97714; 
174.356; 0.624323; 1.50324; 
182.483; 0.245493; 1.40528; 
191.572; 0.393664; 1.21499; 
199.75; 0.463938; 1.1717; 
208.806; 0.509757; 1.60864; 
217.025; 0.528601; 1.16466; 
226.053; 0.726316; 1.71098; 
235.16; 0.813251; 0.921111; 
243.311; 0.311533; 0.983176; 
252.389; 0.713267; 1.57917; 
260.576; 0.29342; 1.50454; 
269.629; 0.38563; 1.75992; 
278.747; 0.665585; 1.17103; 
286.88; 0.621811; 1.72192; 
295.973; 0.880712; 1.16902; 
304.138; 0.209357; 1.33413; 
313.209; 0.325057; 1.02641; 
321.403; 0.670856; 1.64782; 
330.454; 0.354982; 1.51051; 
339.559; 0.328649; 1.47698; 
347.707; 0.389668; 1.22109; 
356.791; 0.158259; 1.12117; 
364.966; 0.665585; 1.39353; 
374.032; 0.414959; 1.27718; 
382.23; 0.393664; 1.60376; 
391.28; 0.193827; 1.67655; 
400.375; 0.338041; 1.75747; 
408.534; 0.331022; 1.81316; 
417.612; 0.420579; 1.93107; 
425.793; 0.0927874; 2.00721; 
434.856; 0.301316; 1.7454; 
443.959; 0.338041; 1.55469; 
452.106; 0.542486; 1.79689; 
461.194; 0.403483; 1.91622; 
469.361; 0.729005; 2.25412; 
478.435; 0.426126; 2.23388; 
486.621; 0.641635; 2.8266; 
495.681; 0.213062; 2.68948; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.522422; 1.49939; 
