# Header: Project1::190709-NaCl-PAT-19-7-002 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   8/29/2019
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.853634; 0.853634; 
20; 0.703322; 1.07338; 
26.4576; 0.451975; 1.40137; 
36.0555; 0.508989; 1.52854; 
45.8258; 0.830394; 1.51465; 
55.6777; 0.418714; 1.72215; 
65.5744; 0.358274; 1.79166; 
72.1111; 0.326259; 1.96802; 
75.4984; 0.828035; 1.57818; 
81.8535; 0.3743; 1.95084; 
91.6515; 0.387654; 2.01441; 
101.489; 0.429783; 1.91887; 
111.355; 0.311533; 1.70456; 
121.244; 0.389668; 2.03913; 
127.671; 0.211218; 2.24768; 
137.477; 0.406382; 2.31832; 
147.309; 0.461401; 1.86634; 
157.162; 0.529341; 2.06109; 
167.033; 0.402512; 2.08375; 
173.493; 0.131221; 2.15903; 
183.303; 0.621181; 2.46021; 
193.132; 0.554614; 1.99272; 
202.978; 1.50714; 3.32355; 
212.838; 1.12396; 4.3152; 
219.317; 0.595448; 3.7515; 
229.129; 0.335718; 4.06592; 
238.956; 0.068528; 4.08754; 
248.797; 0.276953; 3.89189; 
258.65; 0.2307; 3.74387; 
265.142; 0.759503; 3.53236; 
268.515; 1.24458; 4.3373; 
274.955; 1.61834; 3.02983; 
284.781; 0.718188; 3.66938; 
294.618; 0.442348; 3.44867; 
304.467; 0.211218; 3.34211; 
314.325; 0.222056; 3.38136; 
320.78; 0.174713; 3.42394; 
330.606; 0.108352; 3.53047; 
340.441; 0.301316; 3.25426; 
350.286; 0.292083; 3.49458; 
360.139; 1.70846; 4.78823; 
366.606; 0.35718; 4.79363; 
376.431; 0.243893; 4.99301; 
386.264; 0.185575; 4.90417; 
396.106; 0.448498; 5.34999; 
405.956; 0.990316; 4.38374; 
412.432; 0.740193; 4.90353; 
415.812; 0.762075; 4.34641; 
422.256; 0.394657; 4.7126; 
432.088; 2.67342; 7.21238; 
441.928; 0.62495; 7.32461; 
451.774; 0.189746; 7.23389; 
458.258; 0.388662; 7.51094; 
461.628; 0.227282; 7.30933; 
468.081; 0.0969133; 7.2744; 
477.912; 0.436111; 7.59771; 
487.75; 0.220287; 7.42032; 
497.594; 0.251788; 7.38772; 
507.445; 0.409261; 7.71867; 
513.907; 0.172459; 7.617; 
523.737; 1.69835; 9.2801; 
533.573; 0.686426; 9.4885; 
543.415; 0.193827; 9.4548; 
553.263; 0.193827; 9.49939; 
559.732; 0.225554; 9.51461; 
569.561; 0.583498; 9.90937; 
579.396; 0.574031; 9.53314; 
589.237; 0.332202; 9.72025; 
599.083; 0.240663; 9.522; 
605.558; 0.36584; 9.39189; 
608.934; 0.268341; 9.27472; 
615.386; 0.610377; 9.71252; 
625.22; 0.545364; 9.50891; 
635.059; 0.405418; 9.42248; 
644.903; 0.410216; 9.68142; 
654.752; 0.393664; 9.34687; 
661.211; 0.0884693; 9.37165; 
671.044; 0.485375; 9.10658; 
680.882; 0.176939; 8.94514; 
690.724; 0.220287; 9.04913; 
