# Header: Project1::190709-NaCl-PAT-19-7-002 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   8/29/2019
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.306467; 0.306467; 
17.3206; 0.787333; 0.974781; 
26.4576; 0.153233; 0.846267; 
34.6411; 0.692669; 0.153233; 
43.5891; 0.139882; 0.279765; 
51.9615; 0.499677; 0.605226; 
60.8277; 0.481327; 0.381549; 
69.2821; 0.735951; 0.530818; 
78.1026; 0.285305; 0.316518; 
86.6027; 0.339197; 0.476423; 
95.3939; 0.259443; 0.667346; 
103.923; 0.535223; 0.829923; 
112.694; 0.636737; 1.39409; 
121.244; 0.418714; 1.51749; 
130; 0.454565; 1.14944; 
138.564; 0.543926; 0.979587; 
147.309; 0.497322; 0.865924; 
155.885; 0.402512; 0.748604; 
164.621; 0.615485; 0.37115; 
173.205; 0.706652; 0.964286; 
181.934; 0.959404; 0.406382; 
190.526; 0.885144; 1.07192; 
199.249; 0.439686; 0.865472; 
207.846; 0.526376; 1.21434; 
216.564; 0.700534; 0.527119; 
225.167; 0.564406; 0.650118; 
233.88; 0.798194; 0.822344; 
242.487; 0.370094; 0.614849; 
251.197; 0.958588; 1.55645; 
259.808; 1.00093; 1.48147; 
268.514; 0.597416; 1.47087; 
277.128; 0.195835; 1.27748; 
285.832; 0.585506; 1.06349; 
294.449; 0.288036; 0.888234; 
303.15; 0.259443; 0.975584; 
311.769; 0.163129; 0.87133; 
320.468; 0.338041; 1.04305; 
329.09; 0.590829; 0.611658; 
337.787; 0.912145; 1.09896; 
346.41; 0.296075; 1.2571; 
355.106; 0.0927874; 1.24866; 
363.731; 0.440575; 1.0668; 
372.425; 0.74441; 0.813732; 
381.051; 0.411169; 0.828035; 
389.744; 0.185575; 0.818049; 
398.372; 0.259443; 0.669103; 
407.063; 0.380522; 0.423362; 
415.692; 0.794262; 1.12605; 
424.382; 0.353878; 1.11241; 
433.013; 0.234068; 0.9475; 
441.701; 0.537412; 0.822344; 
450.333; 0.663818; 0.675506; 
459.021; 0.744936; 0.758988; 
467.654; 0.402512; 0.842094; 
476.34; 0.758988; 0.553201; 
484.974; 0.566482; 0.77934; 
493.66; 0.187672; 0.706098; 
502.295; 0.214891; 0.582827; 
510.98; 0.428872; 0.861846; 
519.615; 0.227282; 0.660272; 
528.299; 0.373253; 0.692669; 
536.936; 0.551074; 0.499677; 
545.619; 0.82377; 1.07411; 
554.256; 0.592153; 0.585506; 
562.939; 0.0395647; 0.605226; 
571.577; 0.63919; 1.14603; 
580.259; 0.463094; 0.874021; 
588.897; 0.431601; 0.804056; 
597.579; 0.610377; 0.863208; 
606.218; 0.453703; 1.2449; 
614.898; 0.568551; 0.839301; 
623.538; 0.150658; 0.74441; 
632.218; 0.271242; 0.954086; 
640.859; 0.427043; 0.600683; 
649.538; 0.446749; 0.582827; 
658.179; 0.803082; 1.37288; 
666.858; 0.209357; 1.4722; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.485785; 0.849079; 
