# Header: Project1::190709-NaCl-PAT-19-7-002 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   8/29/2019
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.410216; 0.410216; 
20; 0.582155; 0.900486; 
30; 0.563018; 0.996619; 
36.0555; 0.4673; 0.956135; 
45.8258; 0.535954; 1.24804; 
55.6777; 0.573349; 1.5193; 
65.5744; 0.311533; 1.34785; 
75.4984; 0.288036; 1.62534; 
85.44; 0.413068; 1.35682; 
95.3939; 0.315279; 1.37572; 
101.489; 0.364769; 1.3831; 
111.355; 0.598725; 1.716; 
121.244; 0.405418; 1.68074; 
131.149; 0.353878; 1.73776; 
141.067; 0.381549; 1.35711; 
150.997; 0.529341; 1.79231; 
160.935; 0.216705; 1.59397; 
167.033; 0.340349; 1.66248; 
170.88; 0.438795; 1.51491; 
176.918; 0.379492; 1.64663; 
186.815; 0.128204; 1.55545; 
196.723; 0.3743; 1.70938; 
206.64; 0.100871; 1.72896; 
216.564; 0.318981; 1.98011; 
226.495; 0.860483; 1.405; 
232.594; 0.311533; 1.5552; 
236.432; 0.213062; 1.76148; 
242.487; 0.626826; 1.32264; 
252.389; 0.602634; 1.9154; 
262.298; 0.694362; 1.67187; 
272.213; 0.189746; 1.80797; 
282.135; 0.403483; 1.66036; 
292.062; 0.733821; 1.06017; 
298.161; 0.818527; 1.8743; 
301.993; 0.658491; 1.65989; 
308.058; 0.418714; 1.62654; 
317.962; 0.702208; 2.06222; 
327.872; 0.530818; 1.69674; 
337.787; 0.762075; 1.40109; 
347.707; 0.514343; 1.61398; 
357.631; 0.362617; 1.37002; 
363.731; 0.373253; 1.66036; 
367.56; 0.383595; 1.34465; 
373.631; 0.487788; 1.59961; 
383.536; 0.573349; 1.54307; 
393.446; 0.434312; 1.38225; 
403.361; 0.785343; 1.29754; 
413.28; 0.220287; 1.3879; 
423.202; 0.592153; 1.62293; 
429.302; 0.104678; 1.54535; 
433.128; 0.364769; 1.52598; 
439.204; 0.29342; 1.34552; 
449.11; 0.068528; 1.28634; 
459.021; 0.288036; 1.44483; 
468.935; 0.305187; 1.60596; 
478.853; 0.296075; 1.63087; 
488.774; 0.193827; 1.48859; 
494.874; 0.193827; 1.56997; 
498.698; 0.253338; 1.37913; 
504.777; 0.213062; 1.21273; 
514.684; 0.53229; 1.60572; 
524.595; 0.297394; 1.44456; 
534.509; 0.269795; 1.54763; 
544.426; 0.274112; 1.38084; 
554.346; 0.25793; 1.46233; 
560.446; 0.13417; 1.3955; 
564.269; 0.276953; 1.57097; 
570.351; 0.517377; 1.19485; 
580.259; 0.23239; 1.16634; 
590.169; 0.552493; 1.07119; 
600.083; 0.573349; 1.54155; 
610; 0.068528; 1.55318; 
619.919; 0.48295; 1.16432; 
626.019; 0.068528; 1.1316; 
629.841; 0.209357; 1.1316; 
635.924; 0.554614; 1.58412; 
645.833; 0.425206; 1.22429; 
655.744; 0.29342; 1.38055; 
665.658; 0.316518; 1.47353; 
675.574; 0.234068; 1.24427; 
685.493; 0.167859; 1.3176; 
695.414; 0.641635; 0.892629; 
701.498; 0.768722; 1.47193; 
711.407; 0.379492; 1.36945; 
721.318; 0.223812; 1.35277; 
731.232; 0.150658; 1.38988; 
741.148; 0.167859; 1.38959; 
751.066; 0.344917; 1.35739; 
760.986; 0.318981; 1.29483; 
767.072; 0.256409; 1.15927; 
776.981; 0.335718; 1.23923; 
786.893; 0.37115; 1.16399; 
796.806; 0.335718; 1.42574; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.38983; 1.4433; 
