# Header: Project1::190709-NaCl-PAT-19-7-002 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   8/29/2019
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.314035; 0.314035; 
20; 0.491783; 0.50513; 
26.4575; 0.302612; 0.254878; 
36.0555; 0.279765; 0.14537; 
45.8258; 0.474778; 0.419648; 
55.6776; 0.289391; 0.305187; 
62.45; 0.285305; 0.519641; 
65.5744; 0.369035; 0.616755; 
72.111; 0.362617; 0.340349; 
81.8535; 0.292083; 0.413068; 
91.6515; 0.463938; 0.786836; 
101.489; 0.353878; 0.573349; 
108.167; 0.381549; 0.57946; 
117.898; 0.225554; 0.670856; 
127.671; 0.654916; 0.783846; 
137.477; 0.478063; 0.462248; 
147.309; 0.163129; 0.314035; 
153.948; 0.167859; 0.370094; 
163.707; 0.199792; 0.513581; 
173.494; 0.153233; 0.614212; 
183.303; 0.379492; 0.745986; 
190; 0.425206; 0.719821; 
193.132; 0.479698; 0.272681; 
199.75; 0.207479; 0.4673; 
209.523; 0.268341; 0.714911; 
219.317; 0.48618; 0.259443; 
229.129; 0.578784; 0.682423; 
235.797; 0.431601; 1.01414; 
245.561; 0.30901; 0.916426; 
255.343; 0.580135; 0.397621; 
265.141; 0.340349; 0.621811; 
274.955; 0.14537; 0.594132; 
281.603; 0.253338; 0.75537; 
291.376; 0.167859; 0.920261; 
301.164; 0.189746; 1.09361; 
310.966; 0.559531; 0.599378; 
317.648; 0.262443; 0.770756; 
327.414; 0.237388; 0.926618; 
337.194; 0.185575; 1.06826; 
346.987; 0.35718; 0.750171; 
356.791; 0.260947; 0.807456; 
363.456; 0.142653; 0.949563; 
373.229; 0.247082; 1.11171; 
383.014; 0.189746; 0.971161; 
392.81; 0.307741; 0.894381; 
402.616; 0.235734; 0.961441; 
409.268; 0.227282; 0.807456; 
419.047; 0.372203; 1.10358; 
428.836; 0.0969133; 1.01991; 
438.634; 0.223812; 1.09146; 
445.309; 0.125115; 1.08534; 
455.082; 0.272681; 0.897439; 
464.866; 0.325057; 0.985562; 
474.658; 0.392669; 0.841629; 
484.458; 0.0839294; 0.774302; 
491.121; 0.741777; 1.17836; 
500.899; 0.435213; 0.954906; 
510.686; 0.595448; 1.10853; 
520.481; 0.328649; 1.04042; 
527.162; 0.803082; 0.931252; 
530.283; 0.469806; 1.10748; 
536.936; 0.415901; 0.826142; 
546.717; 0.176939; 0.922385; 
556.507; 0.369035; 1.05906; 
566.304; 0.333378; 0.923233; 
572.975; 0.247082; 0.909137; 
582.752; 0.354982; 0.983176; 
592.537; 0.068528; 1.00093; 
602.329; 0.48618; 0.931252; 
612.127; 0.201741; 0.771263; 
618.789; 0.842559; 1.53901; 
628.57; 0.469806; 1.07119; 
638.357; 0.394657; 0.876257; 
648.151; 0.100871; 0.882044; 
654.828; 0.297394; 0.807456; 
657.951; 0.354982; 1.00522; 
664.605; 0.602634; 1.60279; 
674.389; 0.720365; 0.967932; 
684.178; 0.139882; 1.08858; 
