# Header: Project1::190709-NaCl-PAT-19-7-002 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   8/29/2019
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.937952; 0.937952; 
20; 0.525632; 1.18267; 
30; 0.377424; 1.41637; 
40; 0.872228; 1.5747; 
50; 0.724157; 1.39185; 
60; 0.524887; 1.4783; 
70; 0.314035; 1.46206; 
75.4983; 0.170174; 1.57595; 
80; 0.104678; 1.55318; 
85.44; 0.262443; 1.62895; 
90; 0.353878; 1.64521; 
95.3939; 0.942946; 2.12836; 
105.357; 0.565791; 2.45575; 
115.326; 0.845804; 3.08693; 
125.3; 0.508219; 2.9253; 
135.277; 0.344917; 2.97888; 
145.258; 0.471469; 2.84441; 
155.242; 0.429783; 3.16434; 
165.227; 0.351659; 3.09756; 
175.214; 0.2307; 3.16706; 
185.203; 0.220287; 3.37777; 
195.192; 0.366908; 3.18075; 
205.183; 0.847653; 3.76889; 
215.174; 0.761562; 3.15641; 
225.167; 0.708864; 3.80179; 
235.16; 0.187672; 3.74471; 
245.153; 0.606518; 3.90786; 
250.599; 0.285305; 3.84298; 
255.147; 0.216705; 3.85153; 
260.576; 0.43341; 3.61801; 
265.141; 0.282549; 3.71362; 
270.555; 0.748081; 4.06351; 
280.535; 0.125115; 4.04883; 
290.517; 0.0884693; 4.05695; 
300.5; 0.418714; 3.89058; 
310.483; 0.401538; 4.27223; 
320.468; 0.437007; 3.90064; 
330.454; 0.76515; 4.61108; 
340.441; 0.254878; 4.42386; 
350.428; 0.245493; 4.59073; 
360.416; 0.349426; 4.54898; 
370.405; 0.405418; 4.63625; 
380.395; 0.195835; 4.58834; 
390.384; 0.602634; 5.0057; 
400.375; 0.237388; 4.79256; 
410.366; 0.298707; 4.719; 
415.812; 0.216705; 4.91693; 
420.357; 0.189746; 4.86132; 
425.793; 0.274112; 4.64798; 
430.349; 0.0625573; 4.68952; 
435.775; 0.481327; 4.96846; 
445.758; 0.391671; 4.64789; 
455.741; 0.29074; 4.92012; 
465.725; 0.314035; 4.92028; 
475.71; 0.137056; 4.81857; 
485.695; 0.253338; 4.8484; 
495.681; 0.163129; 4.97035; 
505.668; 0.678397; 5.39238; 
515.655; 0.068528; 5.4658; 
525.642; 0.316518; 5.74597; 
535.63; 0.250229; 5.51313; 
545.619; 0.312787; 5.36286; 
555.608; 0.380522; 5.63353; 
565.597; 0.426126; 6.03312; 
575.587; 0.613575; 5.43639; 
581.034; 0.664408; 5.55922; 
585.577; 0.387654; 5.68713; 
591.016; 0.370094; 5.36871; 
595.567; 0.426126; 5.77957; 
600.999; 0.48295; 5.34933; 
610.983; 0.331022; 5.54715; 
620.967; 0.775312; 6.14401; 
630.952; 0.351659; 6.07218; 
640.937; 0.37115; 6.29445; 
650.922; 0.411169; 5.88523; 
660.908; 1.82177; 7.176; 
670.895; 0.311533; 7.31577; 
680.882; 0.181308; 7.23644; 
690.869; 0.181308; 7.2232; 
700.857; 0.298707; 7.28389; 
710.845; 0.952855; 8.01993; 
720.833; 1.15995; 7.09041; 
730.821; 0.158259; 7.16527; 
740.81; 0.596105; 7.62385; 
750.8; 0.323851; 7.42793; 
756.241; 0.574713; 6.98466; 
760.789; 0.636737; 7.2847; 
766.224; 0.545364; 7.01302; 
770.779; 0.525632; 7.33623; 
776.209; 0.240663; 7.1813; 
786.193; 0.137056; 7.11533; 
796.178; 0.191797; 6.95381; 
806.164; 0.675506; 7.19637; 
816.149; 0.625576; 7.26852; 
826.136; 1.02488; 6.45136; 
836.122; 0.685855; 6.28934; 
846.109; 0.240663; 6.39378; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.441575; 4.74557; 
