# Header: Project1::190709-NaCl-PAT-19-7-002 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   8/29/2019
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.697174; 0.697174; 
20; 0.422436; 0.888234; 
30; 0.440575; 0.884702; 
40; 0.292083; 1.11065; 
50; 0.289391; 1.22717; 
60; 0.530818; 0.832748; 
70; 0.276953; 0.821391; 
80; 0.45024; 1.2427; 
90; 0.471469; 0.888234; 
100; 0.464781; 1.26114; 
110; 0.379492; 0.928306; 
120; 0.398604; 1.30386; 
130; 0.125115; 1.22589; 
140; 0.350545; 1.50662; 
150; 0.326259; 1.35335; 
155.242; 0.396636; 1.68795; 
160; 0.65611; 1.2408; 
165.227; 0.37115; 1.3643; 
170; 0.326259; 1.58659; 
175.214; 0.220287; 1.73483; 
180; 0.427958; 1.67421; 
185.203; 0.311533; 1.52084; 
190; 0.292083; 1.57247; 
195.192; 0.447624; 1.50948; 
200; 0.274112; 1.77145; 
205.183; 0.363695; 1.82435; 
210; 0.310274; 1.61979; 
215.174; 0.104678; 1.6942; 
225.167; 0.148038; 1.64663; 
235.16; 0.193827; 1.52007; 
245.153; 0.2307; 1.72397; 
255.147; 0.444994; 1.86551; 
265.141; 0.468137; 1.56423; 
275.136; 0.272681; 1.48411; 
285.132; 0.205584; 1.64235; 
295.127; 0.24866; 1.79013; 
305.123; 0.414959; 2.10096; 
315.119; 0.626826; 1.6135; 
325.115; 0.11535; 1.68051; 
335.112; 0.0395647; 1.716; 
345.109; 0.148038; 1.7251; 
355.106; 0.375344; 1.75569; 
365.103; 0.306467; 1.96802; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.340872; 1.45977; 
