# Header: Project1::190709-NaCl-PAT-19-7-002 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   8/29/2019
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
9.99992; 0.670856; 0.670856; 
17.3204; 0.302612; 0.611658; 
26.4575; 0.307741; 0.576752; 
34.641; 0.318981; 0.353878; 
43.589; 5.19682; 5.43516; 
51.9614; 0.338041; 5.3939; 
60.8276; 0.533759; 5.9085; 
69.282; 0.247082; 5.78289; 
78.1025; 0.401538; 6.10239; 
86.6025; 0.443231; 5.68631; 
95.3938; 0.465622; 6.10445; 
103.923; 0.348305; 5.89561; 
112.694; 1.14739; 6.26529; 
121.244; 0.29074; 6.45646; 
130; 0.163129; 6.4309; 
138.564; 0.195835; 6.36717; 
147.309; 0.454565; 6.7106; 
155.885; 0.158259; 6.7961; 
164.621; 0.618023; 7.33644; 
173.205; 3.40364; 10.4133; 
181.934; 0; 10.4133; 
190.526; 0.434312; 10.613; 
199.249; 6.20283; 12.9454; 
207.846; 0.958179; 13.4846; 
216.564; 4.01766; 11.1389; 
225.167; 0.459701; 11.2056; 
233.88; 0.793276; 11.2035; 
242.487; 0.80113; 11.4355; 
251.197; 0.426126; 11.1589; 
259.807; 0.902223; 11.7756; 
268.514; 0.650118; 12.1149; 
 ;  ;  ; 
Average;  ;  ; 
Number; 1.02102; 7.50928; 
