# Header: Project1::190709-NaCl-PAT-19-7-002 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   8/29/2019
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
9.99999; 0.720908; 0.720908; 
17.3205; 0.636122; 1.26918; 
26.4575; 0.209357; 1.07992; 
36.0555; 0.30901; 1.32854; 
43.589; 0.276953; 1.482; 
52.915; 0.526376; 1.40723; 
60.8276; 0.440575; 1.82285; 
70; 0.487788; 1.50194; 
79.3725; 0.377424; 1.84356; 
87.178; 0.266879; 1.83398; 
96.4365; 0.408304; 1.71828; 
105.83; 0.434312; 1.66718; 
113.578; 0.205584; 1.66177; 
122.882; 0.48939; 2.14284; 
132.288; 0.172459; 2.1814; 
140; 0.340349; 1.90454; 
149.332; 0.738075; 1.68563; 
158.745; 0.424285; 1.84441; 
166.433; 0.13417; 1.7472; 
175.784; 0.28393; 1.87346; 
183.576; 0.2307; 1.67398; 
192.873; 0.265408; 1.66601; 
202.237; 0.338041; 1.95645; 
210; 0.48295; 1.87743; 
219.317; 0.207479; 1.77012; 
228.692; 0.296075; 1.54839; 
236.432; 0.128204; 1.67257; 
245.764; 0.199792; 1.6898; 
255.147; 0.314035; 1.99292; 
262.869; 0.364769; 2.33649; 
272.213; 0.856837; 1.59888; 
281.603; 0.342641; 1.92173; 
289.31; 0.245493; 1.71828; 
298.664; 0.242283; 1.73911; 
306.431; 0.410216; 1.60742; 
315.753; 0.398604; 1.3831; 
325.115; 0.237388; 1.55972; 
332.866; 0.306467; 1.69258; 
342.199; 0.185575; 1.77321; 
351.568; 0.336882; 1.62221; 
359.305; 0.626826; 2.23756; 
368.646; 0.674927; 1.58338; 
378.021; 0.420579; 1.88658; 
385.746; 0.282549; 1.926; 
395.095; 0.176939; 1.75992; 
404.475; 0.118694; 1.67094; 
412.189; 0.356083; 1.8327; 
421.545; 0.333378; 1.93432; 
429.302; 0.256409; 1.90393; 
438.634; 0.14537; 1.97991; 
447.996; 0.353878; 1.74809; 
455.741; 0.391671; 1.99978; 
465.081; 0.414015; 2.09872; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.355159; 1.73734; 
