# Header: Project1::190709-NaCl-PAT-19-7-004 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.193827; 0.193827; 
17.3206; 0.167859; 0.328649; 
26.4575; 0.498893; 0.197824; 
34.641; 0.197824; 0.148038; 
43.589; 0.302612; 0.220287; 
51.9615; 0.623696; 0.50046; 
60.8277; 1.317; 0.835563; 
69.282; 6.20346; 5.67782; 
78.1025; 0.473953; 5.31449; 
86.6025; 0.428872; 5.39092; 
95.3939; 0.387654; 5.52974; 
103.923; 0.320206; 5.83734; 
112.694; 0.193827; 5.69141; 
121.244; 0.0559529; 5.70056; 
130; 0.213062; 5.49383; 
138.564; 0.453703; 5.9077; 
147.309; 0.636737; 5.27645; 
155.885; 0.492578; 5.66317; 
164.621; 0.167859; 5.51299; 
173.205; 0.393664; 5.76626; 
181.934; 0.444994; 5.68162; 
190.526; 0.271242; 5.58293; 
199.249; 0.172459; 5.73709; 
207.846; 0.139882; 5.84419; 
216.564; 0.320206; 5.67174; 
225.167; 0.282549; 5.90438; 
233.88; 0.349426; 5.6092; 
242.487; 0.344917; 5.79041; 
251.197; 0.237388; 5.76647; 
259.808; 0.354982; 6.03949; 
268.514; 0.995833; 6.70698; 
277.128; 0.619288; 7.03882; 
285.832; 0.351659; 6.89045; 
294.449; 0.512819; 7.3002; 
303.15; 0.0839294; 7.31309; 
311.769; 0.498893; 7.17835; 
320.468; 0.541041; 7.29493; 
329.09; 0.222056; 7.30654; 
337.787; 0.475601; 7.11422; 
346.41; 0.444114; 7.32188; 
355.106; 0.205584; 7.2359; 
363.731; 0.223812; 7.133; 
372.425; 0.380522; 6.86696; 
381.051; 0.243893; 7.05319; 
389.743; 0.775312; 7.60308; 
398.372; 0.684141; 8.10196; 
407.063; 1.57446; 9.14804; 
415.692; 0.945019; 10.0133; 
424.382; 0.259443; 10.1726; 
433.013; 0.389668; 10.2946; 
441.701; 0.197824; 10.2443; 
450.333; 0.170174; 10.3784; 
459.021; 0.256409; 10.3304; 
467.654; 0.239031; 10.2004; 
476.34; 0.256409; 10.0328; 
484.974; 0.396636; 10.3718; 
493.66; 0.320206; 10.0736; 
502.295; 0.478063; 10.2843; 
510.979; 0.262443; 10.0953; 
519.615; 0.50046; 9.91127; 
528.299; 0.993866; 9.20274; 
536.936; 0.976386; 8.52913; 
545.619; 0.469806; 8.71555; 
554.256; 0.358274; 8.7558; 
562.939; 0.271242; 8.65644; 
571.577; 5.80137; 14.3765; 
580.259; 2.38557; 12.7975; 
588.897; 0.671439; 12.3663; 
597.579; 0.438795; 12.7097; 
606.218; 0.328649; 12.4425; 
614.898; 0.395648; 12.4862; 
623.538; 0.570612; 12.7718; 
632.218; 0.305187; 12.5014; 
640.859; 0.384613; 12.38; 
649.538; 0.223812; 12.3181; 
658.179; 0.754333; 12.9251; 
666.858; 0.493372; 12.4655; 
675.5; 0.311533; 12.649; 
684.178; 0.341497; 12.5616; 
692.82; 0.506677; 12.7316; 
701.498; 0.508219; 12.329; 
710.141; 0.383595; 12.6912; 
718.819; 0.375344; 12.4494; 
727.461; 0.375344; 12.7775; 
736.139; 0.28116; 12.6353; 
744.782; 0.565099; 13.0331; 
753.459; 0.495746; 12.5956; 
762.102; 0.341497; 12.929; 
770.779; 0.381549; 12.6563; 
779.423; 0.179137; 12.7227; 
788.099; 0.209357; 12.9301; 
796.806; 0.496534; 12.9396; 
805.419; 0.340349; 13.2088; 
814.125; 0.237388; 13.0083; 
822.739; 0.254878; 13.0668; 
831.445; 0.209357; 13.182; 
840.06; 0.437007; 12.9578; 
848.764; 0.494164; 12.9836; 
857.38; 0.274112; 12.9499; 
866.083; 0.203672; 13.1491; 
874.7; 0.558831; 13.3423; 
883.403; 0.227282; 13.2161; 
892.02; 0.29342; 13.3273; 
900.722; 0.185575; 13.4563; 
909.34; 0.245493; 13.3083; 
918.041; 0.392669; 13.0293; 
926.661; 0.53229; 13.3849; 
935.361; 0.179137; 13.5225; 
943.981; 0.329838; 13.3652; 
952.681; 0.214891; 13.475; 
961.301; 0.94626; 12.6032; 
970; 0.747558; 13.28; 
978.622; 0.526376; 13.0671; 
987.32; 0.620551; 13.4041; 
995.942; 0.562322; 13.5717; 
1004.64; 0.580135; 13.7029; 
1013.26; 0.633038; 13.2039; 
1021.96; 0.379492; 13.4698; 
1030.58; 0.243893; 13.58; 
1039.28; 0.0927874; 13.6377; 
1047.9; 0.153233; 13.5445; 
1056.6; 0.271242; 13.7334; 
1065.22; 0.409261; 13.4296; 
1073.92; 0.393664; 13.5534; 
1082.54; 0.390671; 13.2699; 
1091.24; 5.44316; 13.99; 
1099.86; 0.250229; 14.0563; 
1108.56; 0.423362; 14.3475; 
1117.18; 0.885144; 14.2484; 
1125.88; 0; 14.2484; 
1134.5; 1.86404; 15.6477; 
1143.2; 0.580135; 15.1646; 
1151.82; 0.448498; 15.501; 
1160.52; 0.0839294; 15.4928; 
1169.15; 0.323851; 15.5943; 
1177.84; 0.435213; 15.2969; 
1186.47; 0.642853; 15.4389; 
1195.16; 0.418714; 15.6002; 
1203.79; 0.456283; 15.1921; 
1212.48; 0.45714; 14.8921; 
1221.11; 0.699975; 15.2839; 
1229.8; 0.222056; 15.1044; 
1238.43; 0.418714; 14.8188; 
1247.12; 0.245493; 14.6473; 
1255.75; 0.850418; 15.4899; 
1264.44; 0.268341; 15.2258; 
1273.07; 0.583498; 15.3569; 
1281.76; 0.709967; 15.8095; 
1290.39; 0.48939; 15.7105; 
1299.08; 0.691538; 16.202; 
1307.71; 0.533759; 16.4757; 
1316.4; 0.356083; 16.2399; 
1325.03; 0.537412; 16.6116; 
1333.72; 0.747034; 16.2618; 
1342.35; 0.576073; 16.0314; 
1351.04; 0.923657; 16.3361; 
1359.67; 0.845804; 16.3397; 
1368.36; 0.435213; 16.4717; 
1376.99; 0.343781; 16.2628; 
1385.68; 0.427958; 16.1163; 
1394.31; 0.195835; 15.9767; 
1403; 0.271242; 15.9591; 
1411.63; 0.403483; 16.0928; 
1420.32; 0.335718; 16.3681; 
