# Header: Project1::190709-NaCl-PAT-19-7-004 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.484568; 0.484568; 
20; 0.43341; 0.745986; 
30.0001; 0.28116; 0.510524; 
40.0001; 0.0559529; 0.454565; 
50; 0.259443; 0.314035; 
60; 0.298707; 0.588174; 
70; 0.183454; 0.747558; 
75.4984; 0.213062; 0.953676; 
80.0001; 0.253338; 0.735951; 
85.4401; 0.740193; 0.942946; 
90.0001; 0.469806; 0.610377; 
95.3939; 0.225554; 0.590829; 
100; 0.250229; 0.734354; 
105.357; 0.245493; 0.708864; 
115.326; 0.842094; 1.1264; 
125.3; 0.849497; 0.903956; 
135.278; 0.442348; 0.865924; 
145.258; 0.35718; 1.14192; 
155.242; 1.23638; 0.572666; 
165.227; 0.653719; 0.829451; 
175.214; 0.670272; 0.580809; 
185.203; 1.47087; 1.34057; 
195.192; 0.588839; 1.47645; 
205.183; 0.645284; 0.903956; 
215.174; 0.401538; 1.08137; 
225.167; 0.343781; 1.04155; 
235.16; 0.536683; 1.16869; 
245.153; 0.153233; 1.27472; 
250.599; 0.406382; 1.10853; 
255.147; 0.730614; 1.0857; 
260.576; 0.575393; 0.909137; 
265.142; 0.917706; 0.669688; 
270.555; 0.945433; 1.0287; 
275.136; 0.242283; 1.18993; 
280.535; 0; 1.18993; 
290.517; 0.242283; 1.06459; 
300.5; 0.657897; 1.41748; 
310.484; 0.490986; 1.01259; 
320.468; 0.498893; 1.43204; 
330.454; 0.353878; 1.0986; 
340.441; 0.533759; 1.4706; 
350.428; 0.340349; 1.23923; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.488618; 0.936847; 
