# Header: Project1::190709-NaCl-PAT-19-7-004 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0; 0; 
20; 0.303902; 0.303902; 
26.4575; 0.237388; 0.403483; 
36.0555; 0.317752; 0.541041; 
45.8257; 0.326259; 0.738605; 
55.6776; 0.625576; 0.584838; 
62.45; 0.547512; 0.335718; 
72.111; 0.474778; 0.481327; 
81.8535; 0.45714; 0.201741; 
91.6515; 0.341497; 0.456283; 
98.4886; 0.879823; 1.17036; 
101.489; 1.03929; 0.247082; 
108.167; 0.216705; 0.2307; 
117.898; 0.148038; 0.314035; 
127.671; 0.251788; 0.325057; 
137.477; 0.305187; 0.256409; 
144.222; 0.187672; 0.222056; 
153.948; 0.205584; 0.314035; 
163.707; 0.670856; 0.524141; 
173.494; 0.526376; 0.87581; 
180.278; 0.307741; 0.613575; 
190; 0.321425; 0.696612; 
199.75; 0.269795; 0.442348; 
209.523; 0.359365; 0.712169; 
216.333; 0.457996; 0.507449; 
219.317; 1.4075; 1.75346; 
226.053; 0.846729; 0.942531; 
235.796; 0.718733; 1.65019; 
245.561; 1.31164; 0.464781; 
255.343; 0.672021; 1.09718; 
262.107; 0.515103; 0.652521; 
271.846; 0.14537; 0.518888; 
281.603; 0.373253; 0.657897; 
291.376; 0.436111; 0.48295; 
298.161; 0.451108; 0.902223; 
307.896; 0.752775; 0.363695; 
317.648; 0.315279; 0.331022; 
327.414; 0.515862; 0.695488; 
334.216; 0.30901; 0.685855; 
337.194; 0.256409; 0.756922; 
343.948; 0.526376; 0.927884; 
353.695; 0.323851; 0.685855; 
363.456; 0.205584; 0.481327; 
373.229; 0.199792; 0.629939; 
380; 0.167859; 0.692669; 
389.743; 0.201741; 0.740721; 
399.5; 0.526376; 0.493372; 
409.268; 0.34605; 0.602634; 
416.053; 0.303902; 0.388662; 
425.793; 0.14537; 0.484568; 
435.546; 0.181308; 0.380522; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.430089; 0.587501; 
