# Header: Project1::190709-NaCl-PAT-19-7-004 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10.0001; 0.285305; 0.285305; 
17.3206; 0.437902; 0.673185; 
26.4575; 0.877596; 0.448498; 
36.0556; 0.667933; 0.37115; 
43.589; 0.486985; 0.690972; 
52.9152; 0.600683; 0.240663; 
60.8277; 0.181308; 0.271242; 
70; 0.285305; 0.11535; 
79.3726; 0.158259; 0.197824; 
87.178; 0.247082; 0.343781; 
96.4367; 0.333378; 0.216705; 
105.83; 0.485375; 0.558831; 
113.578; 0.243893; 0.536683; 
122.882; 0.802107; 0.377424; 
132.288; 0.611658; 0.434312; 
140; 0.316518; 0.189746; 
149.332; 0.243893; 0.279765; 
158.745; 0.461401; 0.189746; 
166.433; 0.431601; 0.300014; 
175.784; 0.53229; 0.262443; 
183.576; 0.388662; 0.525632; 
192.873; 0.153233; 0.633656; 
202.237; 0.11535; 0.562322; 
210; 0.477244; 0.250229; 
219.317; 0.457996; 0.495746; 
228.692; 0.768722; 0.338041; 
236.432; 0.48618; 0.348305; 
245.764; 0.732753; 0.456283; 
255.147; 0.342641; 0.558831; 
262.869; 0.481327; 0.471469; 
272.213; 0.35277; 0.387654; 
280; 0.543926; 0.155766; 
289.309; 0.484568; 0.360452; 
298.664; 0.535223; 0.37115; 
306.431; 0.487788; 0.463094; 
315.753; 0.817092; 0.797703; 
325.115; 0.854092; 0.160713; 
332.866; 0.542486; 0.400563; 
342.199; 0.597416; 0.62495; 
351.568; 0.79031; 0.279765; 
359.305; 0.181308; 0.29074; 
368.646; 0.497322; 0.376385; 
378.021; 0.520394; 0.328649; 
385.746; 0.397621; 0.323851; 
395.095; 0.743358; 0.435213; 
402.865; 0.761047; 0.626826; 
412.189; 0.53008; 0.503578; 
421.545; 0.908275; 0.473126; 
429.302; 0.474778; 0.426126; 
438.634; 0.546081; 0.243893; 
447.996; 0.354982; 0.422436; 
455.741; 1.02565; 0.685284; 
465.081; 0.318981; 0.601334; 
474.447; 0.395648; 0.285305; 
482.183; 0.637965; 0.521896; 
491.528; 0.672603; 0.378459; 
499.3; 0.153233; 0.373253; 
508.626; 0.28393; 0.396636; 
517.977; 0.487788; 0.227282; 
525.738; 0.265408; 0.30901; 
535.07; 0.199792; 0.498893; 
544.426; 0.463938; 0.45284; 
552.178; 0.537412; 0.158259; 
561.516; 0.276953; 0.148038; 
570.877; 0.640414; 0.51129; 
578.619; 0.806; 0.393664; 
587.963; 0.929149; 0.69605; 
597.328; 0.961034; 0.333378; 
605.062; 0.566482; 0.3743; 
614.41; 0.574713; 0.413068; 
622.174; 0.560928; 0.310274; 
631.506; 0.51129; 0.495746; 
640.859; 1.22589; 0.854092; 
648.614; 0.340349; 0.535223; 
657.951; 0.739664; 0.698296; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.514543; 0.409715; 
