# Header: Project1::190709-NaCl-PAT-19-7-004 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
9.99999; 0.468137; 0.468137; 
17.3205; 0.451108; 0.153233; 
26.4575; 0.348305; 0.379492; 
34.641; 0.80794; 0.81277; 
43.589; 1.23891; 2.02429; 
51.9615; 0.448498; 2.27675; 
60.8276; 0.167859; 2.44521; 
69.282; 0.473126; 2.49481; 
78.1025; 0.478063; 2.39212; 
87.178; 0.563712; 2.37932; 
95.3939; 0.414959; 2.57876; 
104.403; 1.07192; 1.72669; 
112.694; 0.976386; 2.6115; 
121.655; 1.18564; 1.76968; 
130; 0.28116; 1.80559; 
138.924; 0.731684; 1.77652; 
147.986; 0.804056; 1.66929; 
156.205; 0.590829; 1.68493; 
165.227; 0.29342; 1.74069; 
173.494; 0.552493; 1.99939; 
182.483; 0.470638; 1.61253; 
190.788; 0; 1.61253; 
199.75; 2.25533; 2.00115; 
208.086; 0.790805; 2.08319; 
217.025; 0.461401; 1.85604; 
226.053; 0.422436; 1.69628; 
234.307; 0.53229; 2.02526; 
243.311; 0.375344; 1.7637; 
251.595; 0.476423; 1.7637; 
260.576; 0.29074; 1.57271; 
268.887; 0.578784; 2.03105; 
277.849; 0.286674; 1.85709; 
286.182; 0.338041; 1.94903; 
295.127; 0.394657; 1.75122; 
304.138; 0.0927874; 1.78663; 
312.41; 0.599378; 1.99469; 
321.403; 0.492578; 2.04181; 
329.697; 1.33764; 2.45527; 
338.674; 0.342641; 2.18803; 
346.987; 1.26021; 2.61359; 
355.949; 0.981583; 2.09723; 
364.28; 1.25148; 3.23289; 
364.966; 0.311533; 3.22197; 
373.229; 0.274112; 3.31482; 
382.23; 0.310274; 3.29194; 
390.512; 0.554614; 3.3809; 
399.5; 0.63919; 3.55622; 
407.799; 0.794262; 2.9815; 
416.773; 0.464781; 3.19672; 
425.088; 3.58419; 6.04144; 
434.051; 0.801619; 5.30105; 
443.058; 0.392669; 5.63096; 
451.331; 0.240663; 5.71635; 
460.326; 0.410216; 5.76789; 
468.615; 0.53814; 5.84338; 
477.598; 0.443231; 5.72327; 
485.901; 0.623068; 6.04501; 
494.874; 0.274112; 5.84955; 
503.19; 0.0791294; 5.86053; 
512.152; 0.430693; 6.02929; 
521.153; 0.442348; 6.19119; 
529.434; 0.443231; 5.97921; 
538.424; 0.172459; 6.14555; 
546.717; 0.401538; 6.14542; 
555.698; 0.100871; 6.07941; 
564.004; 0.411169; 6.11792; 
572.975; 0.38563; 6.16675; 
581.292; 0.407344; 5.8239; 
590.254; 3.19427; 8.77275; 
599.25; 0.760533; 8.84775; 
607.536; 0.512819; 8.95059; 
616.523; 0.256409; 8.90314; 
624.82; 0.298707; 9.19095; 
633.798; 0.274112; 9.4107; 
642.106; 0.125115; 9.45733; 
651.076; 0.174713; 9.49823; 
660.076; 0.128204; 9.52712; 
668.356; 0.187672; 9.40995; 
677.348; 0.28393; 9.40949; 
685.638; 0.205584; 9.50857; 
694.622; 0.262443; 9.66231; 
702.923; 0.205584; 9.47901; 
711.899; 0.160713; 9.54254; 
720.208; 0.197824; 9.42581; 
729.178; 0.432507; 9.77004; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.56438; 4.39227; 
