# Header: Project1::190709-NaCl-PAT-19-7-004 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.477244; 0.477244; 
20; 0.521145; 0.539592; 
30; 0.403483; 0.2307; 
40; 0.418714; 0.397621; 
50; 0.348305; 0.389668; 
60; 0.402512; 0.333378; 
70; 0.535223; 0.587508; 
80; 0.420579; 0.425206; 
90; 0.158259; 0.381549; 
100; 0.434312; 0.30901; 
105.357; 0.526376; 0.358274; 
110; 0.423362; 0.391671; 
115.326; 0.438795; 0.508989; 
120; 0.578107; 0.584168; 
125.3; 0.463094; 0.23239; 
135.277; 1.56273; 1.34173; 
145.258; 0.560928; 1.87847; 
155.242; 0.294751; 1.60572; 
165.227; 0.339197; 1.92437; 
175.214; 0.28393; 1.84122; 
185.203; 0.375344; 1.74742; 
195.192; 0.51129; 2.22967; 
205.183; 0.176939; 2.07585; 
215.174; 0.239031; 1.89775; 
225.167; 0.431601; 1.84122; 
235.16; 0.335718; 1.74226; 
245.153; 0.517377; 2.14265; 
255.147; 0.793276; 1.5087; 
265.141; 0.369035; 1.7454; 
275.136; 0.300014; 1.76125; 
285.132; 0.14537; 1.88513; 
295.127; 0.335718; 1.95024; 
305.123; 0.393664; 1.79907; 
315.119; 0.142653; 1.66036; 
325.115; 0.422436; 2.04316; 
330.454; 0.401538; 1.69674; 
335.112; 0.276953; 1.81919; 
340.441; 0.393664; 1.73731; 
345.109; 0.35718; 1.61907; 
350.428; 0.35718; 1.57122; 
360.416; 0.380522; 1.51077; 
370.405; 0.935864; 2.00565; 
380.395; 1.15893; 1.87805; 
390.384; 0.598725; 2.05195; 
400.375; 0.779842; 1.34057; 
410.366; 0.62495; 1.95003; 
420.357; 0.428872; 2.04737; 
430.349; 0.741777; 1.38593; 
440.341; 0.235734; 1.57967; 
450.333; 0.557429; 1.79994; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.466193; 1.37524; 
