# Header: Project1::190709-NaCl-PAT-19-7-004 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 1.3429; 1.3429; 
17.3205; 0.770248; 1.00522; 
20; 0.307741; 1.19649; 
26.4575; 0.266879; 1.09825; 
36.0555; 0.478881; 0.802107; 
45.8257; 0.234068; 0.847653; 
52.915; 0.213062; 0.944605; 
55.6776; 0.611658; 1.40361; 
62.45; 0.321425; 1.09718; 
72.111; 0.541764; 0.649515; 
81.8535; 0.128204; 0.591491; 
88.8819; 0.807456; 1.30086; 
91.6515; 0.672021; 0.826616; 
98.4886; 0.189746; 0.921111; 
108.167; 0.706098; 0.894818; 
117.898; 0.476423; 1.05869; 
124.9; 0.444994; 1.39802; 
134.536; 0.544645; 0.918984; 
144.222; 0.461401; 0.735951; 
153.948; 0.563712; 0.969548; 
160.935; 0.419648; 1.37572; 
170.587; 0.428872; 0.98437; 
180.278; 0.342641; 1.29996; 
190; 0.240663; 1.06899; 
196.977; 0.266879; 1.33002; 
206.64; 0.278362; 1.49619; 
216.333; 0.844415; 0.967123; 
226.053; 0.50513; 1.37402; 
233.024; 0.426126; 0.96874; 
242.693; 0.435213; 1.36688; 
252.389; 0.45284; 0.987149; 
262.107; 0.392669; 1.34814; 
269.072; 0.153233; 1.3394; 
278.747; 0.480513; 0.977588; 
288.444; 0.235734; 0.958588; 
298.161; 0.597416; 1.37658; 
305.123; 0.0839294; 1.42327; 
314.801; 0.307741; 1.29875; 
324.5; 0.607163; 0.714364; 
334.215; 0.353878; 1.05906; 
341.174; 0.220287; 1.26424; 
350.856; 0.416841; 1.6251; 
360.555; 0.615485; 1.46393; 
370.27; 0.400563; 1.49933; 
377.227; 0.695488; 0.944605; 
386.911; 0.205584; 1.02259; 
396.611; 0.664408; 1.60693; 
406.325; 0.498108; 1.27718; 
413.28; 0.254878; 1.08679; 
422.966; 0.494164; 1.32116; 
432.666; 0.541764; 1.73416; 
442.38; 0.416841; 1.63039; 
449.333; 0.631181; 1.3176; 
459.021; 0.539592; 1.77145; 
468.722; 0.696612; 1.11803; 
478.435; 1.1757; 2.06905; 
485.386; 0.927884; 1.74406; 
495.076; 0.413068; 1.47936; 
504.777; 0.578784; 1.64782; 
514.49; 0.542486; 1.14158; 
521.44; 0.861846; 1.8676; 
531.131; 1.23923; 1.111; 
540.833; 0.636737; 1.55821; 
550.545; 0.541764; 1.71304; 
557.494; 0.474778; 2.08055; 
567.186; 1.20366; 1.35537; 
576.888; 1.43258; 1.99292; 
586.6; 0.642853; 1.90043; 
593.549; 0.48376; 1.64996; 
603.241; 0.342641; 1.98938; 
612.944; 0.461401; 1.56773; 
622.656; 0.310274; 1.82349; 
629.603; 0.757439; 1.39409; 
639.297; 0.879378; 1.76148; 
648.999; 0.220287; 1.96483; 
658.711; 0.378459; 1.9428; 
665.658; 0.429783; 2.0664; 
675.352; 0.395648; 1.97695; 
685.055; 0.197824; 1.84313; 
694.766; 0.296075; 1.99919; 
701.712; 0.36584; 1.65469; 
711.407; 0.209357; 1.85541; 
721.11; 0.176939; 1.78136; 
730.821; 0.417778; 1.39606; 
737.767; 0; 1.39606; 
747.462; 0.364769; 1.65469; 
