# Header: Project1::190709-NaCl-PAT-19-7-004 cleaned-Dil cleaned-Dil::All data::New Misorientation Profile Chart   2/12/2020
# 
Chart:  Misorientation Profile

Column 1: Distance [microns]
Column 2: Point-to-point Misorientation [degrees]
Column 3: Point-to-origin Misorientation [degrees]
0; 0; 0; 
10; 0.0279765; 0.0279765; 
17.3206; 0.399585; 0.399585; 
26.4576; 0.4673; 0.711069; 
36.0555; 0.328649; 0.822819; 
45.8258; 0.286674; 0.556727; 
52.9151; 0.471469; 0.992684; 
62.45; 0.379492; 0.985165; 
72.1111; 0.223812; 1.0679; 
79.3725; 0.394657; 1.43204; 
88.8819; 0.359365; 1.24866; 
98.4886; 0.64589; 0.918558; 
108.167; 0.315279; 0.979587; 
115.326; 0.104678; 1.03703; 
124.9; 0.351659; 1.32234; 
134.536; 0.792288; 1.27962; 
141.774; 0.445872; 1.20723; 
151.327; 0.0969133; 1.23923; 
160.935; 0.380522; 1.16231; 
170.587; 0.528601; 1.38536; 
177.764; 0.216705; 1.26331; 
187.35; 0.292083; 1.4172; 
196.977; 0.362617; 1.74181; 
204.206; 0.423362; 1.81121; 
213.776; 1.12744; 1.30026; 
223.383; 0.670272; 1.47326; 
233.024; 0.719821; 1.13367; 
240.208; 0.38563; 1.1727; 
249.8; 0.50046; 1.44239; 
259.423; 0.158259; 1.53136; 
266.646; 0.298707; 1.48885; 
276.225; 0.427043; 1.37288; 
285.832; 0.189746; 1.35826; 
295.466; 0.479698; 1.50714; 
302.655; 0.30901; 1.36602; 
312.25; 0.301316; 1.56173; 
 ;  ;  ; 
Average;  ;  ; 
Number; 0.396081; 1.19194; 
